"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","18","131374","0.0-18.0","349.59999990463257","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","132875","0.0-19.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","133178","0.0-20.0","301.69999980926514","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","134681","0.0-21.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","134995","0.0-22.0","313","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","136498","0.0-23.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","136796","0.0-24.0","297.5","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","138297","0.0-25.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","140483","0.0-26.0","2185.0999999046326","<div class='center'><p> See, he could rob the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","151113","0.0-27.0","10628.099999904633","<div class='center'><p>You will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","152422","0.0-28.0-0.0","1306.8000001907349","<div class='center'><p>This pirate could rob the ship!</p><p><img src='run_exp/static/images/tutorial/white_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","154099","0.0-28.0-1.0","1675.8000001907349","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","155328","0.0-29.0-0.0","1227.5999999046326","<div class='center'><p>This pirate could not rob the ship.</p><p><img src='run_exp/static/images/tutorial/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","161670","0.0-30.0-0.0","6341","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","190838","0.0-30.0-1.0","29166.599999904633","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","200251","0.0-30.0-2.0","9411.900000095367","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","213413","0.0-30.0-3.0","13160.10000038147","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","232978","0.0-30.0-4.0","19563.700000286102","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","234489","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","239696","0.0-30.0-6.0","691.4000000953674","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","240700","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","245734","0.0-31.0-1.0","522.3000001907349","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","246738","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","252282","0.0-32.0-1.0","1031.8000001907349","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","253286","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","258884","0.0-33.0-1.0","1085.6999998092651","","","","49","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","259889","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","264885","0.0-34.0-1.0","486.09999990463257","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","266394","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","272396","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","273902","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","279357","0.0-35.0-3.0","947.9000000953674","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","280361","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","285394","0.0-36.0-1.0","520.1999998092651","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","286400","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","291414","0.0-37.0-1.0","508.2999997138977","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","292418","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","297661","0.0-38.0-1.0","735.8000001907349","","","","49","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","298665","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","303582","0.0-39.0-1.0","408.30000019073486","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","306205","0.0-40.0-0.0","2621.5999999046326","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","307968","0.0-41.0-0.0","1761.1999998092651","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","311322","0.0-41.0-1.0","3353","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","312958","0.0-42.0-0.0","1635","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","321613","0.0-42.0-1.0","8653.699999809265","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","326034","0.0-42.0-2.0","4420.200000286102","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","329183","0.0-43.0-0.0","3147.5","<<div class='center'><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","333787","0.0-43.0-1.0","4603.400000095367","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","334741","0.0-44.0-0.0","952.4000000953674","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","338528","0.0-44.0-1.0","3785.699999809265","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","339454","0.0-45.0-0.0","925","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","342844","0.0-45.0-1.0","3389.4000000953674","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","343428","0.0-46.0-0.0","580.7999997138977","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","348528","0.0-47.0-0.0","5099.400000095367","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","350758","0.0-47.0-1.0","2229.5999999046326","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","351345","0.0-48.0-0.0","586.3000001907349","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","354057","0.0-48.0-1.0","2710.7000002861023","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","354604","0.0-49.0-0.0","546.5","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","357911","0.0-49.0-1.0","3305.5999999046326","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","358409","0.0-50.0-0.0","497.69999980926514","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","360523","0.0-50.0-1.0","2112.800000190735","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","360981","0.0-51.0-0.0","448.59999990463257","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","362372","0.0-52.0-0.0","1389.8000001907349","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","81","363880","0.0-53.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","82","369291","0.0-54.0-0.0","863.3000001907349","","","","49","1,0,0","0","forest","0","probe-133","0.6","0.3","0.1","1","","","","","","","",""
"","html-keyboard-response","83","370295","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","84","375386","0.0-55.0-0.0","542.7000002861023","","","","51","0,0,0","0","forest","1","probe-117","0.5678057945912813","0.34504502121243724","0.1814608904468823","0","","","","","","","",""
"","html-keyboard-response","85","376390","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","86","381423","0.0-56.0-0.0","488.2999997138977","","","","50","1,0,0","0","forest","2","probe-93","0.580877636408972","0.23799169549638108","0.13779901557667265","0","","","","","","","",""
"","html-keyboard-response","87","382428","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","88","387467","0.0-57.0-0.0","498.7000002861023","","","","49","1,0,0","0","forest","3","probe-229","0.5712307246247179","0.2334967159030296","0.29888283656354725","1","","","","","","","",""
"","html-keyboard-response","89","388471","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","90","393478","0.0-58.0-0.0","460","","","","49","1,0,1","0","forest","4","probe-105","0.6591505089792946","0.4668111902162472","0.36561788425753816","1","","","","","","","",""
"","html-keyboard-response","91","394480","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","92","399420","0.0-59.0-0.0","390.7000002861023","","","","49","1,0,0","0","forest","5","probe-213","0.6217645576515266","0.29209396878869615","0.20201487396693932","1","","","","","","","",""
"","html-keyboard-response","93","400423","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","94","405277","0.0-60.0-0.0","310.59999990463257","","","","50","1,1,0","0","forest","6","probe-226","0.5427780792906229","0.38126143683688896","0.11654626241444853","1","","","","","","","",""
"","html-keyboard-response","95","406281","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","96","411245","0.0-61.0-0.0","414.69999980926514","","","","49","0,0,0","0","forest","7","probe-39","0.5771287370086843","0.44139895064438683","0.14738105755922568","0","","","","","","","",""
"","html-keyboard-response","97","412249","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","417259","0.0-62.0-0.0","463.7999997138977","","","","51","0,0,0","0","forest","8","probe-100","0.47116589799430786","0.30354208342956224","0.14408795703363134","0","","","","","","","",""
"","html-keyboard-response","99","418263","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","100","423325","0.0-63.0-0.0","515.5","","","","51","1,0,0","0","forest","9","probe-200","0.583517521882395","0.3624201881236785","0.1967211299198601","0","","","","","","","",""
"","html-keyboard-response","101","424330","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","429404","0.0-64.0-0.0","528.4000000953674","","","","49","0,1,0","0","forest","10","probe-29","0.5692991228389989","0.39879983665712737","0.24068324239397781","0","","","","","","","",""
"","html-keyboard-response","103","430407","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","435748","0.0-65.0-0.0","797.5999999046326","","","","49","0,0,0","0","forest","11","probe-45","0.6585033362329376","0.24931769325132713","0.23904178846511745","0","","","","","","","",""
"","html-keyboard-response","105","436752","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","441634","0.0-66.0-0.0","338.59999990463257","","","","50","1,0,0","0","forest","12","probe-76","0.6762539516287079","0.3112233751148801","0.061003657492737416","0","","","","","","","",""
"","html-keyboard-response","107","442639","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","447533","0.0-67.0-0.0","348.8999996185303","","","","49","1,0,0","0","forest","13","probe-06","0.5920886812988501","0.2790102671517412","0.06265113037877171","1","","","","","","","",""
"","html-keyboard-response","109","448537","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","453384","0.0-68.0-0.0","300.40000009536743","","","","49","1,0,1","0","forest","14","probe-92","0.6261895125790903","0.18742878402386867","0.18237048424173352","1","","","","","","","",""
"","html-keyboard-response","111","454390","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","459300","0.0-69.0-0.0","363.90000009536743","","","","51","1,0,0","0","forest","15","probe-167","0.709785262989177","0.22887610006784653","0.24137571560112236","0","","","","","","","",""
"","html-keyboard-response","113","460304","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","465581","0.0-70.0-0.0","731.6999998092651","","","","49","1,0,0","0","forest","16","probe-44","0.5260694970131036","0.32384794653701804","0.2063045593685373","1","","","","","","","",""
"","html-keyboard-response","115","466585","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","471400","0.0-71.0-0.0","266","","","","49","0,0,0","0","forest","17","probe-154","0.4968806505956594","0.3406068999883555","0.19840707938313762","0","","","","","","","",""
"","html-keyboard-response","117","472402","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","477319","0.0-72.0-0.0","370.2000002861023","","","","50","1,1,0","0","forest","18","probe-206","0.6332355690556342","0.20360518421590212","0.2475725931736575","1","","","","","","","",""
"","html-keyboard-response","119","478323","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","483153","0.0-73.0-0.0","283.7999997138977","","","","50","1,0,0","0","forest","19","probe-122","0.6027910158014427","0.229658875317344","0.09592295954004947","0","","","","","","","",""
"","html-keyboard-response","121","484157","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","488894","0.0-74.0-0.0","191.09999990463257","","","","49","1,0,0","0","forest","20","probe-120","0.5045353885574879","0.45997002666634346","0.18666737560905433","1","","","","","","","",""
"","html-keyboard-response","123","489899","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","494880","0.0-75.0-0.0","435.59999990463257","","","","50","1,0,0","0","forest","21","probe-104","0.5066190422651219","0.44978127669348483","0.12496717637070517","0","","","","","","","",""
"","html-keyboard-response","125","495884","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","500726","0.0-76.0-0.0","296.8999996185303","","","","49","1,0,0","0","forest","22","probe-98","0.40147551430975936","0.4733293365428225","0.15689486580539383","1","","","","","","","",""
"","html-keyboard-response","127","501730","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","506757","0.0-77.0-0.0","478.80000019073486","","","","49","0,0,0","0","forest","23","probe-81","0.5893667089312146","0.22937914727723838","0.2224079134684579","0","","","","","","","",""
"","html-keyboard-response","129","507761","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","512737","0.0-78.0-0.0","428.09999990463257","","","","49","1,0,1","0","forest","24","probe-205","0.6055755479229862","0.09460299728521389","0.17522878903491643","1","","","","","","","",""
"","html-keyboard-response","131","513741","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","518632","0.0-79.0-0.0","343.19999980926514","","","","51","1,0,0","0","forest","25","probe-64","0.7798037956290901","0.25361827693050615","0.05100126802752275","0","","","","","","","",""
"","html-keyboard-response","133","519634","0.0-79.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","524776","0.0-80.0-0.0","596.3000001907349","","","","51","0,0,0","0","forest","26","probe-57","0.7205803151424418","0.1826488920510939","0.0876758161875502","0","","","","","","","",""
"","html-keyboard-response","135","525781","0.0-80.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","530744","0.0-81.0-0.0","415.7999997138977","","","","49","1,0,0","0","forest","27","probe-153","0.6858716446813726","0.20675297686493715","0.14792522966634708","1","","","","","","","",""
"","html-keyboard-response","137","531748","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","536776","0.0-82.0-0.0","482.40000009536743","","","","49","0,1,1","0","forest","28","probe-11","0.512549710346556","0.2180811350189733","0.1778664515476102","0","","","","","","","",""
"","html-keyboard-response","139","537780","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","542662","0.0-83.0-0.0","334.2999997138977","","","","49","1,0,0","0","forest","29","probe-125","0.5005120434988897","0.2602121035266467","0.20897150677756085","1","","","","","","","",""
"","html-keyboard-response","141","543666","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","142","545175","0.0-84.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
