"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","10","89518","0.0-10.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","90630","0.0-11.0","1111.3999999761581","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","12","92135","0.0-12.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_no_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","93088","0.0-13.0","951.8999999761581","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","94590","0.0-14.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","95322","0.0-15.0","730.6999999880791","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","96834","0.0-16.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","97564","0.0-17.0","728.5","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","99066","0.0-18.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","99818","0.0-19.0","750.3999999761581","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","101326","0.0-20.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_no_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","102332","0.0-21.0","1005.5","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","103840","0.0-22.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","104520","0.0-23.0","677.6999999880791","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","106032","0.0-24.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","108959","0.0-25.0","2926","<div class='center'><p> See, he was successful at robbing the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","115706","0.0-26.0","6745.800000011921","<div class='center'><p>In the game, you will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","119108","0.0-27.0-0.0","3399.300000011921","<div class='center'><p>This pirate was successful at robbing the ship!</p><p><img src='run_exp/static/images/white_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","121302","0.0-27.0-1.0","2193","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","123203","0.0-28.0-0.0","1899.300000011921","<div class='center'><p>This pirate was not successful at robbing the ship!</p><p><img src='run_exp/static/images/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","128580","0.0-29.0-0.0","5375.900000035763","<div class='center'><p>You’ll stop at these 6 places on your journey.</p><p><img src='run_exp/static/images/all_contexts.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","135243","0.0-29.0-1.0","6661.900000035763","<div class='center'><p>How good a pirate is at robbing ships will depend on the current place.</p><p> Some pirates will have been to the place before, and will have more experience robbing ships there.</p><p>So, they will be more successful at stealing gold and bringing it back to you.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","153292","0.0-29.0-2.0","18047.80000001192","<div class='center'><p>How successful a pirate is at robbing ships can also change in a place.<p> Ships may hear about the pirates coming and will improve their defenses. This may make it more difficult to rob them.</p><p> Ships may also grow lazy and lower their defenses. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","266532","0.0-29.0-3.0","113239.40000003576","<div class='center'><p>Once you choose a pirate to rob a ship, you’ll be shown the ship they are robbing.</p><p>The ship will have a picture of the item they sold at the marketplace.</p><p> Try your best to remember the ship and where you saw the ship.</p><p> You’ll have to remember this for later, and remembering this correctly will help you win more bonus money!</p><p>You can remember the ship by remembering the item they sold at the marketplace</p><p>A helpful strategy is to try to come up with a story of the chosen pirate and ship’s item interacting with the scene.</p><p> For example, a ship might have sold travel mugs and you could imagine red beard walking through the city with a travel mug. </p><p>Or imagine an apple falling from a tree into white beard's hands in the forest.</p><p><img src='run_exp/static/images/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","273069","0.0-29.0-4.0","6535.599999964237","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t win more gold. You just have to sit and wait.</p><p><img src='run_exp/static/images/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","310875","0.0-29.0-5.0","37804.69999998808","<div class='center'><p>Again, you have two important things to do: </p><b><p> 1. Pick the pirate who you think will be most successful at robbing the next ship.</p></b><b><p> 2. Remember where a pirate robbed a ship.</p> </b><p>Both are important in determining how much bonus money you’ll win.</p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the place you’re in by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>How good a pirate is at robbing a ship will change depending on the place they are in and how good the defenses are of the ship.</p> <p>This is just a practice game, so you’re not playing for money. </p><p>You’ll receive a bag which may or may not contain gold coins.</p><p> In the real game, though, you’ll be able to see whether or not you received the gold coins.</p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_trial_prac","36","317093","0.0-29.0-6.0","1693.699999988079","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","37","323100","0.0-29.0-7.0","1486.0999999642372","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","38","329678","0.0-29.0-8.0","2064.400000035763","","","","49","","","","","","","","","","","","","","","","",""
"","do_trial_prac","39","335766","0.0-29.0-9.0","1572.8999999761581","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","40","342201","0.0-29.0-10.0","1920.7999999523163","","","","50","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","355721","0.0-29.0-11.0","13518.5","<div class='center'><p>Great job on the practice game!</p><p> Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","362595","0.0-29.0-12.0","6873","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","364248","0.0-30.0-0.0","1650.5999999642372","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","368466","0.0-30.0-1.0","4217.900000035763","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","370482","0.0-31.0-0.0","2013.6000000238419","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","373813","0.0-31.0-1.0","3330.100000023842","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","374832","0.0-32.0-0.0","1018","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","377083","0.0-32.0-1.0","2250.199999988079","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","379639","0.0-33.0-0.0","2545.600000023842","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","391239","0.0-34.0-0.0","11598","<br><br><br><br><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","51","392753","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","52","398650","0.0-36.0-0.0","1336.699999988079","","","","49","1,0,0","0","highway","0","probe-98","1","0.4","0.1","1","","","","","","","",""
"","do_trial","53","404019","0.0-37.0-0.0","824.3000000119209","","","","50","1,1,0","0","highway","1","probe-94","1","0.40634419522268483","0.061422775619267414","1","","","","","","","",""
"","do_trial","54","409180","0.0-38.0-0.0","611.6999999880791","","","","49","1,1,0","0","highway","2","probe-127","1","0.4251083106159647","0.14529478111901692","1","","","","","","","",""
"","do_trial","55","414198","0.0-39.0-0.0","459.30000001192093","","","","51","1,0,1","0","highway","3","probe-221","1","0.27965411812346047","0.05267667816482885","1","","","","","","","",""
"","do_trial","56","419880","0.0-40.0-0.0","1117","","","","50","1,0,0","0","highway","4","probe-207","0.9036396636443946","0.4199596916520625","0.11531731174935062","0","","","","","","","",""
"","do_trial","57","426334","0.0-41.0-0.0","1881.199999988079","","","","49","1,0,0","0","highway","5","probe-131","0.8328443783400628","0.3018988311448673","0.12324585786081693","1","","","","","","","",""
"","do_trial","58","432513","0.0-42.0-0.0","1603","","","","49","1,1,1","0","highway","6","probe-23","0.9073266324043185","0.4542629511532985","0.1626513645272398","1","","","","","","","",""
"","do_trial","59","438111","0.0-43.0-0.0","1024","","","","51","1,0,0","0","highway","7","probe-72","0.9109519607119306","0.5527358720937566","0.3403536721634983","0","","","","","","","",""
"","do_trial","60","443696","0.0-44.0-0.0","1006.5","","","","50","1,0,1","0","highway","8","probe-115","0.7964688481338991","0.3708154231322579","0.2689298335448757","0","","","","","","","",""
"","do_trial","61","449208","0.0-45.0-0.0","937","","","","49","1,1,0","0","highway","9","probe-91","0.6963705445761516","0.3996008519390665","0.16636717581493343","1","","","","","","","",""
"","do_trial","62","454977","0.0-46.0-0.0","1219.6000000238419","","","","49","0,1,0","0","highway","10","probe-212","0.490239734959952","0.43802811697340494","0.37837184143117797","0","","","","","","","",""
"","do_trial","63","462298","0.0-47.0-0.0","2770.7000000476837","","","","50","1,1,1","0","highway","11","probe-204","0.5165304005373114","0.41340730773952344","0.4436717280861963","1","","","","","","","",""
"","do_trial","64","468275","0.0-48.0-0.0","1427.5","","","","51","0,0,0","0","highway","12","probe-215","0.29847163197772536","0.12549273597136484","0.5213870129258009","0","","","","","","","",""
"","do_trial","65","473892","0.0-49.0-0.0","1056","","","","49","0,0,0","0","highway","13","probe-67","0.3878584051094083","0.07776443145353845","0.7798551156228005","0","","","","","","","",""
"","do_trial","66","479712","0.0-50.0-0.0","1230","","","","50","1,0,0","0","highway","14","probe-17","0.3308544748567976","0.06893545806898944","0.704868338113448","0","","","","","","","",""
"","do_trial","67","485830","0.0-51.0-0.0","1537.199999988079","","","","51","1,0,0","0","highway","15","probe-50","0.3316910160978429","0.13208531943063767","0.7076229860969733","0","","","","","","","",""
"","do_trial","68","491956","0.0-52.0-0.0","1563.4000000357628","","","","49","1,0,1","0","highway","16","probe-229","0.48886494693685023","0.2117410255187275","0.771588584461534","1","","","","","","","",""
"","do_trial","69","498103","0.0-53.0-0.0","1569.699999988079","","","","51","0,0,1","0","highway","17","probe-47","0.41358933765957484","0.2421189715202636","0.6250938950882565","1","","","","","","","",""
"","do_trial","70","504798","0.0-54.0-0.0","2120.900000035763","","","","50","1,0,0","0","highway","18","probe-186","0.3427422915881316","0.10075724658053653","0.693796850232059","0","","","","","","","",""
"","do_trial","71","511344","0.0-55.0-0.0","1974.300000011921","","","","51","1,0,0","0","highway","19","probe-126","0.29533176253052207","0.19301285969073195","0.6346368625485614","0","","","","","","","",""
"","do_trial","72","518354","0.0-56.0-0.0","2438.099999964237","","","","50","0,0,0","0","highway","20","probe-179","0.25034031158179715","0.13020479223892045","0.7167674799716702","0","","","","","","","",""
"","do_trial","73","524559","0.0-57.0-0.0","1628.699999988079","","","","49","1,0,1","0","highway","21","probe-183","0.2695906864123432","0.14187520731448144","0.6062167048019902","1","","","","","","","",""
"","do_trial","74","529577","0.0-58.0-0.0","471.39999997615814","","","","49","0,1,1","0","highway","22","probe-87","0.2776418865037859","0.2381210325485077","0.7840606461443896","0","","","","","","","",""
"","do_trial","75","536143","0.0-59.0-0.0","2020.300000011921","","","","51","0,1,0","0","highway","23","probe-198","0.33550467130430345","0.2450163586387722","0.8177229239850052","0","","","","","","","",""
"","do_trial","76","542566","0.0-60.0-0.0","1867.8999999761581","","","","50","1,0,0","0","highway","24","probe-82","0.23506825863202746","0.1012647585342588","0.7842912952501118","0","","","","","","","",""
"","do_trial","77","549246","0.0-61.0-0.0","2105.699999988079","","","","49","0,0,1","0","highway","25","probe-34","0.15481462689082792","0.2894747565492129","0.7089802036512546","0","","","","","","","",""
"","do_trial","78","554819","0.0-62.0-0.0","1015.1000000238419","","","","49","0,0,1","0","highway","26","probe-228","0.14320288893005534","0.15006766186324558","0.8733904706646705","0","","","","","","","",""
"","do_trial","79","560729","0.0-63.0-0.0","1356.199999988079","","","","50","1,0,1","0","highway","27","probe-160","0.19886605833681475","0.05276385505885012","0.7132791045223966","0","","","","","","","",""
"","do_trial","80","567370","0.0-64.0-0.0","2085.900000035763","","","","50","0,1,0","0","highway","28","probe-109","0.1953969635038613","0.13713575286387414","0.7028815667032796","1","","","","","","","",""
"","do_trial","81","573628","0.0-65.0-0.0","1680.800000011921","","","","51","1,0,1","0","highway","29","probe-159","0.3160432427171415","0.1135292274417955","0.7189832169083203","1","","","","","","","",""
"","do_trial","82","580930","0.0-66.0-0.0","2732.100000023842","","","","51","1,0,1","0","highway","30","probe-232","0.40753209277159363","0.07301236589651745","0.8839791075468841","1","","","","","","","",""
"","do_trial","83","586953","0.0-67.0-0.0","1435.2000000476837","","","","49","1,0,1","0","highway","31","probe-220","0.33915083650256983","0.1821995280824056","0.8738010599415366","1","","","","","","","",""
"","do_trial","84","592451","0.0-68.0-0.0","952.3999999761581","","","","49","1,0,1","0","highway","32","probe-195","0.32415538159364554","0.05441840538924801","0.8217344113985311","1","","","","","","","",""
"","do_trial","85","598346","0.0-69.0-0.0","1322.1000000238419","","","","49","0,0,1","0","highway","33","probe-219","0.2517342573510619","0.0862104196660304","0.8038946652120761","0","","","","","","","",""
"","do_trial","86","604066","0.0-70.0-0.0","1165.800000011921","","","","50","1,0,1","0","highway","34","probe-203","0.2831024478183603","0.10048480920664102","0.9249072863794916","0","","","","","","","",""
"","do_trial","87","610975","0.0-71.0-0.0","2360.800000011921","","","","51","1,0,1","0","highway","35","probe-33","0.26966779833157684","0.2598164769869522","0.9425800488502794","1","","","","","","","",""
"","do_trial","88","617024","0.0-72.0-0.0","null","","","","null","0,1,1","0","highway","36","probe-173","0.3027654194221318","0.2932348537417291","0.8383206012610738","","","","","","","","",""
"","do_trial","89","622253","0.0-73.0-0.0","648.0999999642372","","","","51","0,0,1","0","highway","37","probe-185","0.48518144999869045","0.21567115975672763","0.875887665758822","1","","","","","","","",""
"","do_trial","90","627598","0.0-74.0-0.0","789.5","","","","51","1,0,1","0","highway","38","probe-14","0.3653586889852947","0.18156746849516187","0.674246355252873","1","","","","","","","",""
"","do_trial","91","632981","0.0-75.0-0.0","805.5","","","","51","1,0,0","0","highway","39","probe-217","0.3510257585160189","0.31307165278458715","0.7014029136756025","0","","","","","","","",""
"","do_bye","92","634501","0.0-76.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","93","640505","0.0-77.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","94","642015","0.0-77.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","95","649138","0.0-78.0-0.0","2554.699999988079","","","","49","0,1,1","1","city","40","probe-36","0.30401992008907225","0.3358510476841132","1","0","","","","","","","",""
"","do_trial","96","654817","0.0-79.0-0.0","1129.800000011921","","","","50","1,1,1","1","city","41","probe-114","0.30213077287922757","0.3887809534334878","1","1","","","","","","","",""
"","do_trial","97","661149","0.0-80.0-0.0","1783.8999999761581","","","","50","0,0,1","1","city","42","probe-146","0.4716197435526891","0.3394464610728789","1","0","","","","","","","",""
"","do_trial","98","666792","0.0-81.0-0.0","1084.6000000238419","","","","51","1,0,1","1","city","43","probe-130","0.46764017343608244","0.2635507745960766","1","1","","","","","","","",""
"","do_trial","99","671753","0.0-82.0-0.0","414","","","","51","0,0,1","1","city","44","probe-09","0.48694661282050006","0.1606813563642983","0.8724214812128515","1","","","","","","","",""
"","do_trial","100","677013","0.0-83.0-0.0","710.1999999880791","","","","51","1,0,0","1","city","45","probe-144","0.4957180604788534","0.19418875014569778","0.8150360013696212","0","","","","","","","",""
"","do_trial","101","682980","0.0-84.0-0.0","1420.5","","","","51","0,0,1","1","city","46","probe-22","0.49283789667206285","0.18946103506925094","0.8402870975027439","1","","","","","","","",""
"","do_trial","102","687872","0.0-85.0-0.0","341.10000002384186","","","","51","1,0,1","1","city","47","probe-119","0.5877212905937028","0.21725152582783672","0.8619767792342993","1","","","","","","","",""
"","do_trial","103","692770","0.0-86.0-0.0","348.39999997615814","","","","51","0,0,1","1","city","48","probe-147","0.5439812566420585","0.08440820405942195","0.8361026844069119","1","","","","","","","",""
"","do_trial","104","699882","0.0-87.0-0.0","2534.899999976158","","","","50","0,0,1","1","city","49","probe-123","0.4595953622255577","0.15224154270909704","0.8114357820813268","0","","","","","","","",""
"","do_trial","105","706189","0.0-88.0-0.0","1739.699999988079","","","","49","0,0,0","1","city","50","probe-28","0.5733322494797151","0.22375736311696834","0.454652222262866","0","","","","","","","",""
"","do_trial","106","711045","0.0-89.0-0.0","300.80000001192093","","","","51","1,1,0","1","city","51","probe-171","0.7591223663701852","0.3656050853660174","0.28044270929269405","0","","","","","","","",""
"","do_trial","107","717406","0.0-90.0-0.0","1808.6000000238419","","","","51","1,1,1","1","city","52","probe-84","0.787242296968303","0.41437336077402104","0.3893691926721411","1","","","","","","","",""
"","do_trial","108","722926","0.0-91.0-0.0","932.1000000238419","","","","50","1,0,0","1","city","53","probe-153","0.8085011363359046","0.30211389142320205","0.19813563674148973","0","","","","","","","",""
"","do_trial","109","728558","0.0-92.0-0.0","1082.199999988079","","","","50","1,0,0","1","city","54","probe-66","0.9038442414024671","0.2670658404598783","0.19347068396300088","0","","","","","","","",""
"","do_trial","110","733862","0.0-93.0-0.0","725.8000000119209","","","","49","1,0,1","1","city","55","probe-86","0.7910484823434901","0.5286158207190184","0.15800086832611457","1","","","","","","","",""
"","do_trial","111","739174","0.0-94.0-0.0","736.6000000238419","","","","49","1,1,1","1","city","56","probe-103","0.7977778982921835","0.38794774628580075","0.23496249951223522","1","","","","","","","",""
"","do_trial","112","744504","0.0-95.0-0.0","765.1999999880791","","","","49","0,0,0","1","city","57","probe-156","0.5935717280968936","0.4639193903441248","0.15783656105693333","0","","","","","","","",""
"","do_trial","113","750285","0.0-96.0-0.0","1215.300000011921","","","","49","1,0,0","1","city","58","probe-116","0.7004869695857611","0.5316551300398473","0.11244851326971389","1","","","","","","","",""
"","do_trial","114","755461","0.0-97.0-0.0","598.9000000357628","","","","49","1,1,0","1","city","59","probe-145","0.8017629004850946","0.405322993466593","0.23732110398750145","1","","","","","","","",""
"","do_trial","115","761609","0.0-98.0-0.0","1582.1000000238419","","","","49","1,1,0","1","city","60","probe-201","0.8088534696566637","0.4133760538186978","0.21844145302152862","1","","","","","","","",""
"","do_trial","116","766489","0.0-99.0-0.0","296.39999997615814","","","","49","1,1,0","1","city","61","probe-101","0.7925779744517254","0.34895728350390487","0.15354700410752897","1","","","","","","","",""
"","do_trial","117","771947","0.0-100.0-0.0","883.6000000238419","","","","49","0,1,0","1","city","62","probe-230","0.7638913046432912","0.4118126574738939","0.06352473583907564","0","","","","","","","",""
"","do_trial","118","777637","0.0-101.0-0.0","1148.800000011921","","","","50","1,0,1","1","city","63","probe-213","0.7723467326750365","0.30713341954346723","0.22537745665587708","0","","","","","","","",""
"","do_trial","119","784022","0.0-102.0-0.0","1807.199999988079","","","","51","0,1,0","1","city","64","probe-122","0.7279962429938872","0.37021068617322783","0.24589362341823967","0","","","","","","","",""
"","do_trial","120","790335","0.0-103.0-0.0","1745","","","","51","0,0,0","1","city","65","probe-170","0.7529369503282713","0.4129241328515245","0.1656741363538956","0","","","","","","","",""
"","do_trial","121","796044","0.0-104.0-0.0","1119.199999988079","","","","51","0,0,0","1","city","66","probe-52","0.8760507293595143","0.3361146224256962","0.1619121986995334","0","","","","","","","",""
"","do_trial","122","801903","0.0-105.0-0.0","1306.1000000238419","","","","49","1,1,0","1","city","67","probe-78","0.7973619111889899","0.297086881620997","0.06827252293422667","1","","","","","","","",""
"","do_trial","123","806779","0.0-106.0-0.0","319.4000000357628","","","","49","1,1,0","1","city","68","probe-200","0.7357335283118239","0.36186692496158523","0.058509658807525816","1","","","","","","","",""
"","do_trial","124","812251","0.0-107.0-0.0","916.8999999761581","","","","49","1,0,0","1","city","69","probe-95","0.5765276673875684","0.2399216907711518","0.07473173770779665","1","","","","","","","",""
"","do_trial","125","817815","0.0-108.0-0.0","1015.1000000238419","","","","49","0,0,0","1","city","70","probe-73","0.6763516438842712","0.22124558612079218","0.0863863986758632","0","","","","","","","",""
"","do_trial","126","823893","0.0-109.0-0.0","null","","","","null","1,0,0","1","city","71","probe-58","0.6701200363804614","0.3377350141013044","0.06666569834196798","","","","","","","","",""
"","do_trial","127","828761","0.0-110.0-0.0","294.0999999642372","","","","50","0,1,0","1","city","72","probe-59","0.6177142048486028","0.29304280986545467","0.06659355448971128","1","","","","","","","",""
"","do_trial","128","834066","0.0-111.0-0.0","732.5","","","","50","1,1,0","1","city","73","probe-124","0.7424973031146711","0.3375813764940332","0.09018821376084699","1","","","","","","","",""
"","do_trial","129","840123","0.0-112.0-0.0","1470.4000000357628","","","","50","1,1,0","1","city","74","probe-63","0.9358707676831619","0.45309215619125065","0.13448347735235786","1","","","","","","","",""
"","do_trial","130","845186","0.0-113.0-0.0","482.30000001192093","","","","50","1,1,0","1","city","75","probe-227","0.9038956298118737","0.48893302533633","0.08567344997718959","1","","","","","","","",""
