"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","22","71605","0.0-22.0","230.30000000074506","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","73108","0.0-23.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","73491","0.0-24.0","379.40000000037253","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","74994","0.0-25.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","78019","0.0-26.0","3022.2000000001863","<div class='center'><p> See, he could rob the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","88853","0.0-27.0","10831.900000000373","<div class='center'><p>You will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","51","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","90740","0.0-28.0-0.0","1876.7999999998137","<div class='center'><p>This pirate could rob the ship!</p><p><img src='run_exp/static/images/tutorial/black_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","92919","0.0-28.0-1.0","2172.7999999998137","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","93963","0.0-29.0-0.0","1039.5","<div class='center'><p>This pirate could not rob the ship.</p><p><img src='run_exp/static/images/tutorial/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","99424","0.0-30.0-0.0","5458.399999999441","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","119496","0.0-30.0-1.0","20068","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","126721","0.0-30.0-2.0","7222","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","139595","0.0-30.0-3.0","12869.799999999814","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","163725","0.0-30.0-4.0","24125.900000000373","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","165242","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","170607","0.0-30.0-6.0","848.1000000005588","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","171610","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","178567","0.0-31.0-1.0","2440.5999999996275","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","179571","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","186109","0.0-32.0-1.0","2012.800000000745","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","187112","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","192438","0.0-33.0-1.0","816.5","","","","49","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","193441","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","198574","0.0-34.0-1.0","622.7999999998137","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","200083","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","206087","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","207602","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","213278","0.0-35.0-3.0","1158.2999999998137","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","214280","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","219320","0.0-36.0-1.0","527.8000000007451","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","220325","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","225385","0.0-37.0-1.0","544.4000000003725","","","","51","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","226390","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","231425","0.0-38.0-1.0","524.7999999998137","","","","51","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","232431","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","237346","0.0-39.0-1.0","390.70000000018626","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","243042","0.0-40.0-0.0","5684.799999999814","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","244880","0.0-41.0-0.0","1832.6000000005588","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","249858","0.0-41.0-1.0","4970.5","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","251031","0.0-42.0-0.0","1168.7000000001863","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","257147","0.0-42.0-1.0","6113.799999999814","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","260050","0.0-42.0-2.0","2900","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","260877","0.0-43.0-0.0","819.7000000001863","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","264821","0.0-43.0-1.0","3939.7999999998137","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","265367","0.0-44.0-0.0","542","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","270749","0.0-44.0-1.0","5379.300000000745","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","271279","0.0-45.0-0.0","526.2000000001863","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","273849","0.0-45.0-1.0","2565.2999999998137","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","274299","0.0-46.0-0.0","407.90000000037253","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","278448","0.0-47.0-0.0","4143.5","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","72","279962","0.0-48.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","73","285969","0.0-49.0-0.0","1334.5","","","","49","1,0,0","0","mountain","0","probe-221","0.6","0.3","0.1","1","","","","","","","",""
"","html-keyboard-response","74","286974","0.0-49.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","75","292134","0.0-50.0-0.0","552.6000000005588","","","","49","1,0,0","0","mountain","1","probe-46","0.6942017025664072","0.4469377581015972","0.05902749956094714","1","","","","","","","",""
"","html-keyboard-response","76","293136","0.0-50.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","77","298118","0.0-51.0-0.0","385","","","","50","0,1,0","0","mountain","2","probe-72","0.7429735485239297","0.5720633638283088","0.08883593292937413","1","","","","","","","",""
"","html-keyboard-response","78","299121","0.0-51.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","79","304479","0.0-52.0-0.0","749.0999999996275","","","","50","1,0,0","0","mountain","3","probe-171","0.5501072611427644","0.46101729768447963","0.09634419505818138","0","","","","","","","",""
"","html-keyboard-response","80","305483","0.0-52.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","81","310348","0.0-53.0-0.0","256.20000000018626","","","","51","0,1,0","0","mountain","4","probe-78","0.5939069309453231","0.46211326891940707","0.09251509894962151","0","","","","","","","",""
"","html-keyboard-response","82","311351","0.0-53.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","83","316358","0.0-54.0-0.0","400.5","","","","49","0,0,1","0","mountain","5","probe-212","0.5032218380571645","0.33693021323885697","0.12226062093517666","0","","","","","","","",""
"","html-keyboard-response","84","317365","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","85","322323","0.0-55.0-0.0","336.40000000037253","","","","49","0,0,0","0","mountain","6","probe-102","0.5306950276440344","0.2634028913900837","0.07172460001455527","0","","","","","","","",""
"","html-keyboard-response","86","323327","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","87","328915","0.0-56.0-0.0","984.4000000003725","","","","50","0,0,0","0","mountain","7","probe-33","0.4896133180478937","0.18717118212204276","0.08576557493636379","0","","","","","","","",""
"","html-keyboard-response","88","329921","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","89","334884","0.0-57.0-0.0","352.6000000005588","","","","50","1,1,0","0","mountain","8","probe-58","0.5207892424753088","0.2842990642430609","0.15072031156791924","1","","","","","","","",""
"","html-keyboard-response","90","335890","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","91","341153","0.0-58.0-0.0","648.2999999998137","","","","50","0,0,0","0","mountain","9","probe-84","0.5499511315544237","0.25136983616257746","0.11546062266587141","0","","","","","","","",""
"","html-keyboard-response","92","342159","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","93","347051","0.0-59.0-0.0","287.29999999981374","","","","51","1,1,0","0","mountain","10","probe-205","0.6555151419328529","0.2645082787942784","0.1569033191727308","0","","","","","","","",""
"","html-keyboard-response","94","348057","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","353156","0.0-60.0-0.0","499.79999999981374","","","","49","1,0,1","0","mountain","11","probe-99","0.5877603153171301","0.2836967682468832","0.196070713160426","1","","","","","","","",""
"","html-keyboard-response","96","354159","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","97","359811","0.0-61.0-0.0","1054.2999999998137","","","","50","1,0,0","0","mountain","12","probe-32","0.6274042407625985","0.25441402146069464","0.05617671235567121","0","","","","","","","",""
"","html-keyboard-response","98","360816","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","99","365668","0.0-62.0-0.0","241.09999999962747","","","","49","1,0,0","0","mountain","13","probe-166","0.6222766245465834","0.24876704907516825","0.06721484753405813","1","","","","","","","",""
"","html-keyboard-response","100","366673","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","101","371590","0.0-63.0-0.0","310.40000000037253","","","","49","1,1,0","0","mountain","14","probe-14","0.6584567138480931","0.2047665163823503","0.07296661366918168","1","","","","","","","",""
"","html-keyboard-response","102","372593","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","103","377521","0.0-64.0-0.0","323.29999999981374","","","","49","1,0,0","0","mountain","15","probe-207","0.6987964408643562","0.21898797491399066","0.050576583126454064","1","","","","","","","",""
"","html-keyboard-response","104","378524","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","105","383402","0.0-65.0-0.0","267.79999999981374","","","","49","1,0,1","0","mountain","16","probe-114","0.6387826687039008","0.16906279952272132","0.1488879411986475","1","","","","","","","",""
"","html-keyboard-response","106","384407","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","107","389262","0.0-66.0-0.0","253.29999999981374","","","","49","0,1,1","0","mountain","17","probe-18","0.672514714099142","0.13076766390191133","0.1920071933766249","0","","","","","","","",""
"","html-keyboard-response","108","390266","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","109","395119","0.0-67.0-0.0","257.59999999962747","","","","49","1,0,0","0","mountain","18","probe-146","0.6045839432181822","0.2315439897014192","0.1642967845189625","1","","","","","","","",""
"","html-keyboard-response","110","396121","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","111","400995","0.0-68.0-0.0","273.29999999981374","","","","49","0,0,0","0","mountain","19","probe-172","0.4927753697609731","0.3340515697815815","0.2579776836614873","0","","","","","","","",""
"","html-keyboard-response","112","402000","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","113","407588","0.0-69.0-0.0","968.5","","","","49","1,0,1","0","mountain","20","probe-131","0.6565242155871011","0.219178934958802","0.3679229499603359","1","","","","","","","",""
"","html-keyboard-response","114","408592","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","115","413478","0.0-70.0-0.0","274.20000000018626","","","","49","1,1,1","0","mountain","21","probe-200","0.6751987426373939","0.43972032102560643","0.2906812940734782","1","","","","","","","",""
"","html-keyboard-response","116","414482","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","117","419091","0.0-71.0-0.0","0.39999999944120646","","","","49","1,0,0","0","mountain","22","probe-45","0.5343261200010939","0.27771657427388446","0.15522863355236743","1","","","","","","","",""
"","html-keyboard-response","118","420099","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","119","424735","0.0-72.0-0.0","19.200000000186265","","","","49","0,0,0","0","mountain","23","probe-176","0.5618914267608274","0.22096430579766232","0.2633925347620796","0","","","","","","","",""
"","html-keyboard-response","120","425741","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","121","430702","0.0-73.0-0.0","344.69999999925494","","","","49","1,0,0","0","mountain","24","probe-38","0.5574108091950842","0.2818072112780928","0.321804864998493","1","","","","","","","",""
"","html-keyboard-response","122","431710","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","123","436605","0.0-74.0-0.0","285.90000000037253","","","","49","0,0,1","0","mountain","25","probe-188","0.48722268790706097","0.30962478567954493","0.1808713909227709","0","","","","","","","",""
"","html-keyboard-response","124","437609","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","125","443104","0.0-75.0-0.0","891.8000000007451","","","","49","1,0,0","0","mountain","26","probe-113","0.6792672792462942","0.15757665612819285","0.11206831622044851","1","","","","","","","",""
"","html-keyboard-response","126","444111","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","127","449077","0.0-76.0-0.0","364.79999999981374","","","","49","0,0,0","0","mountain","27","probe-118","0.605721849411359","0.17954564318905386","0.07725860240506431","0","","","","","","","",""
"","html-keyboard-response","128","450080","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","129","457664","0.0-77.0-0.0","2976.2000000001863","","","","49","1,0,0","0","mountain","28","probe-208","0.5569739814612532","0.19156400954918568","0.11003129266702039","1","","","","","","","",""
"","html-keyboard-response","130","458668","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","131","463575","0.0-78.0-0.0","303.80000000074506","","","","49","0,0,0","0","mountain","29","probe-106","0.6647682969414253","0.21565080448595744","0.06980440064098456","0","","","","","","","",""
"","html-keyboard-response","132","464583","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","133","466101","0.0-79.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","134","472105","0.0-80.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","135","473624","0.0-80.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","136","478753","0.0-81.0-0.0","528","","","","50","1,0,0","1","countryside","30","probe-36","1","0.3478461086741717","0.15769391741432773","0","","","","","","","",""
"","html-keyboard-response","137","479756","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","484714","0.0-82.0-0.0","355.80000000074506","","","","51","1,1,1","1","countryside","31","probe-26","1","0.2375086917377131","0.2181497187763217","1","","","","","","","",""
"","html-keyboard-response","139","485718","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","490597","0.0-83.0-0.0","268.6000000005588","","","","51","1,0,0","1","countryside","32","probe-54","1","0.3220649467242716","0.24137355507509625","0","","","","","","","",""
"","html-keyboard-response","141","491600","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","496259","0.0-84.0-0.0","58.60000000055879","","","","49","1,0,0","1","countryside","33","probe-62","0.6216541988650532","0.15917758086868908","0.1283687689234328","1","","","","","","","",""
"","html-keyboard-response","143","497262","0.0-84.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","502145","0.0-85.0-0.0","276.09999999962747","","","","49","0,0,0","1","countryside","34","probe-88","0.6645174713157462","0.29259603027124165","0.15697474923386392","0","","","","","","","",""
"","html-keyboard-response","145","503147","0.0-85.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","508013","0.0-86.0-0.0","268.59999999962747","","","","50","1,1,0","1","countryside","35","probe-96","0.6831852566696783","0.3411088915587698","0.14747370786416233","1","","","","","","","",""
"","html-keyboard-response","147","509016","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
