"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","27","83452","0.0-27.0","4880","<div class='center'><p>You will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","87641","0.0-28.0-0.0","4184.800000071526","<div class='center'><p>This pirate could rob the ship!</p><p><img src='run_exp/static/images/tutorial/white_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","88200","0.0-28.0-1.0","557.7000000476837","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","89211","0.0-29.0-0.0","1009","<div class='center'><p>This pirate could not rob the ship.</p><p><img src='run_exp/static/images/tutorial/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","98222","0.0-30.0-0.0","9009","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","115333","0.0-30.0-1.0","17110.400000095367","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","124901","0.0-30.0-2.0","9567.399999976158","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","136034","0.0-30.0-3.0","11131.299999952316","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","161954","0.0-30.0-4.0","25919","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","163479","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","168673","0.0-30.0-6.0","674.1000000238419","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","169677","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","174844","0.0-31.0-1.0","653.1999999284744","","","","50","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","175846","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","180707","0.0-32.0-1.0","348.7999999523163","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","181713","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","187052","0.0-33.0-1.0","822.1000000238419","","","","51","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","188063","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","192935","0.0-34.0-1.0","356.7000000476837","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","194450","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","200454","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","201964","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","207052","0.0-35.0-3.0","566.5","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","208066","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","212830","0.0-36.0-1.0","243.60000002384186","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","213836","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","218775","0.0-37.0-1.0","415.10000002384186","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","219781","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","224586","0.0-38.0-1.0","290.2999999523163","","","","49","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","225597","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","230829","0.0-39.0-1.0","711.5999999046326","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","232921","0.0-40.0-0.0","2089.2000000476837","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","234322","0.0-41.0-0.0","1400.5","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","236444","0.0-41.0-1.0","2119.8000000715256","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","237082","0.0-42.0-0.0","637.5","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","240472","0.0-42.0-1.0","3388.1999999284744","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","249903","0.0-42.0-2.0","9430.299999952316","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","253281","0.0-43.0-0.0","3375.899999976158","<<div class='center'><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","254443","0.0-43.0-1.0","1160.6000000238419","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","255412","0.0-44.0-0.0","967.5","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","265894","0.0-44.0-1.0","10480.699999928474","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","266931","0.0-45.0-0.0","1035.8999999761581","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","269633","0.0-45.0-1.0","2701.5","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","270122","0.0-46.0-0.0","484.3000000715256","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","275811","0.0-47.0-0.0","5688","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","277914","0.0-47.0-1.0","2101.7999999523163","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","279104","0.0-48.0-0.0","1188.3999999761581","<<div class='center'><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","283563","0.0-48.0-1.0","4458.799999952316","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","284433","0.0-49.0-0.0","868.8999999761581","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","286843","0.0-49.0-1.0","2408.399999976158","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","287252","0.0-50.0-0.0","408","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","288535","0.0-50.0-1.0","1281.3999999761581","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","289773","0.0-51.0-0.0","1236.7999999523163","<div class='center'><p>That’s incorrect! You should remember the island where a pirate robbed a ship. You can try associating the object on the ship with the island to better remember.</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","292463","0.0-52.0-0.0","2689.5999999046326","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","294023","0.0-52.0-1.0","1558","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","82","294553","0.0-53.0-0.0","529.3999999761581","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","296352","0.0-53.0-1.0","1797.7999999523163","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","84","296713","0.0-54.0-0.0","359.90000009536743","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","85","299625","0.0-54.0-1.0","2910.7000000476837","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","86","300083","0.0-55.0-0.0","456.5","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","87","301793","0.0-55.0-1.0","1709","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","88","302183","0.0-56.0-0.0","373.2999999523163","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","89","303404","0.0-57.0-0.0","1219","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","90","304926","0.0-58.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","91","310472","0.0-59.0-0.0","904.7000000476837","","","","49","1,1,0","0","highway","0","probe-139","0.6","0.3","0.1","1","","","","","","","",""
"","html-keyboard-response","92","311481","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","93","316541","0.0-60.0-0.0","428.2000000476837","","","","49","1,0,0","0","highway","1","probe-212","0.5591517137445424","0.3046461600714109","0.17138848639979182","1","","","","","","","",""
"","html-keyboard-response","94","317543","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","322465","0.0-61.0-0.0","304.40000009536743","","","","49","1,1,0","0","highway","2","probe-40","0.8187505568654717","0.31332942727712365","0.22471359269522195","1","","","","","","","",""
"","html-keyboard-response","96","323478","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","97","328369","0.0-62.0-0.0","270","","","","49","1,0,1","0","highway","3","probe-227","0.7194886747433037","0.24912975619947908","0.26423126757721993","1","","","","","","","",""
"","html-keyboard-response","98","329374","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","99","334512","0.0-63.0-0.0","495","","","","49","1,1,0","0","highway","4","probe-16","0.721322858271826","0.28077069517348485","0.2185833660157358","1","","","","","","","",""
"","html-keyboard-response","100","335520","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","101","340478","0.0-64.0-0.0","338.8000000715256","","","","49","1,0,1","0","highway","5","probe-50","0.7341748247108799","0.24403230225026587","0.17855536775022027","1","","","","","","","",""
"","html-keyboard-response","102","341484","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","103","346473","0.0-65.0-0.0","355.89999997615814","","","","49","1,1,1","0","highway","6","probe-26","0.7498566229851993","0.3324250461853187","0.16967240971961267","1","","","","","","","",""
"","html-keyboard-response","104","347477","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","105","352623","0.0-66.0-0.0","515.6000000238419","","","","49","1,1,0","0","highway","7","probe-213","0.6829119117137455","0.43103233623257853","0.12026010575648484","1","","","","","","","",""
"","html-keyboard-response","106","353633","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","107","358784","0.0-67.0-0.0","550.3999999761581","","","","49","0,0,0","0","highway","8","probe-155","0.6236916857098479","0.4332621568931985","0.18737062569454263","0","","","","","","","",""
"","html-keyboard-response","108","359802","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","109","364785","0.0-68.0-0.0","354.7000000476837","","","","50","1,1,0","0","highway","9","probe-69","0.45501321522788585","0.3118064751195933","0.21536743679960121","1","","","","","","","",""
"","html-keyboard-response","110","365787","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","111","370814","0.0-69.0-0.0","382.2999999523163","","","","50","0,0,1","0","highway","10","probe-146","0.4675179689571578","0.22016002636683632","0.18809994227923146","0","","","","","","","",""
"","html-keyboard-response","112","371821","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","113","376712","0.0-70.0-0.0","321.5","","","","51","1,0,1","0","highway","11","probe-27","0.4512425387830998","0.4478894277291017","0.12438292108251359","1","","","","","","","",""
"","html-keyboard-response","114","377715","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","115","382721","0.0-71.0-0.0","379","","","","51","0,0,0","0","highway","12","probe-224","0.4991026673320093","0.36605775586455713","0.08274671699490656","0","","","","","","","",""
"","html-keyboard-response","116","383730","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","117","388768","0.0-72.0-0.0","392.09999990463257","","","","49","0,0,0","0","highway","13","probe-114","0.7620564083046635","0.25638185305943767","0.16287982846124216","0","","","","","","","",""
"","html-keyboard-response","118","389786","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","119","394699","0.0-73.0-0.0","270","","","","50","1,0,0","0","highway","14","probe-207","0.7371907832898432","0.30706582536518423","0.19671984780677393","0","","","","","","","",""
"","html-keyboard-response","120","395704","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","121","400619","0.0-74.0-0.0","290.6999999284744","","","","51","1,0,0","0","highway","15","probe-75","0.675020187465465","0.21594036144840587","0.1728887149773405","0","","","","","","","",""
"","html-keyboard-response","122","401622","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","123","406618","0.0-75.0-0.0","370.8000000715256","","","","49","0,0,0","0","highway","16","probe-178","0.5518608764175622","0.21582344892225253","0.12380411824812482","0","","","","","","","",""
"","html-keyboard-response","124","407628","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","125","412599","0.0-76.0-0.0","333","","","","49","0,0,0","0","highway","17","probe-93","0.7544646568576947","0.17858997116991046","0.1130161973466642","0","","","","","","","",""
"","html-keyboard-response","126","413603","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","127","418458","0.0-77.0-0.0","287","","","","50","0,0,1","0","highway","18","probe-35","0.6265162699284466","0.2128301676723518","0.20594161765738983","0","","","","","","","",""
"","html-keyboard-response","128","419477","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","129","424504","0.0-78.0-0.0","395.2000000476837","","","","51","0,1,0","0","highway","19","probe-03","0.6396446864262205","0.2075093677325134","0.3356900459843976","0","","","","","","","",""
"","html-keyboard-response","130","425515","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","131","430500","0.0-79.0-0.0","371.2999999523163","","","","51","1,0,1","0","highway","20","probe-74","0.7252824612087834","0.19157272783472967","0.05436875465480036","1","","","","","","","",""
"","html-keyboard-response","132","431507","0.0-79.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","133","436515","0.0-80.0-0.0","361.89999997615814","","","","51","0,1,0","0","highway","21","probe-176","0.6942585065596897","0.31100922103799944","0.05373764539493202","0","","","","","","","",""
"","html-keyboard-response","134","437519","0.0-80.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","135","443119","0.0-81.0-0.0","975.0999999046326","","","","51","1,1,0","0","highway","22","probe-87","0.7195376693877659","0.20196845204850924","0.05426807338914255","0","","","","","","","",""
"","html-keyboard-response","136","444128","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
