"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","26","106005","0.0-26.0","2540","<div class='center'><p> See, he could rob the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","113760","0.0-27.0","7752","<div class='center'><p>You will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","51","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","117379","0.0-28.0-0.0","3616","<div class='center'><p>This pirate could rob the ship!</p><p><img src='run_exp/static/images/tutorial/black_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","120023","0.0-28.0-1.0","2643","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","122156","0.0-29.0-0.0","2129","<div class='center'><p>This pirate could not rob the ship.</p><p><img src='run_exp/static/images/tutorial/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","128000","0.0-30.0-0.0","5842","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","156714","0.0-30.0-1.0","28711.00000000003","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","163221","0.0-30.0-2.0","6506","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","174899","0.0-30.0-3.0","11675.00000000003","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","192917","0.0-30.0-4.0","18017.00000000003","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","194423","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","199860","0.0-30.0-6.0","930.0000000000291","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","200862","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","206439","0.0-31.0-1.0","1071","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","207440","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","214744","0.0-32.0-1.0","2799","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","215746","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","221520","0.0-33.0-1.0","1270.000000000029","","","","49","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","222522","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","227537","0.0-34.0-1.0","509","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","229041","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","235043","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","236547","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","241815","0.0-35.0-3.0","763.0000000000582","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","242817","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","248335","0.0-36.0-1.0","1013","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","249336","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","254596","0.0-37.0-1.0","755","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","255598","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","260924","0.0-38.0-1.0","822","","","","49","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","261926","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","267034","0.0-39.0-1.0","603","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","269384","0.0-40.0-0.0","2346.999999999942","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","271398","0.0-41.0-0.0","2013","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","275242","0.0-41.0-1.0","3842","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","276534","0.0-42.0-0.0","1290","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","281844","0.0-42.0-1.0","5309","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","284507","0.0-42.0-2.0","2662","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","285539","0.0-43.0-0.0","1031","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","290501","0.0-43.0-1.0","4961.000000000058","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","291413","0.0-44.0-0.0","911","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","294312","0.0-44.0-1.0","2898","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","295102","0.0-45.0-0.0","789","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","298733","0.0-45.0-1.0","3630.999999999942","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","299432","0.0-46.0-0.0","693","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","300822","0.0-47.0-0.0","1390","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","72","302326","0.0-48.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","73","308038","0.0-49.0-0.0","1174","","","","50","0,1,0","0","city","0","probe-96","0.6","0.3","0.1","1","","","","","","","",""
"","html-keyboard-response","74","309040","0.0-49.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","75","314113","0.0-50.0-0.0","531.9999999999418","","","","50","1,1,1","0","city","1","probe-102","0.5792197193346006","0.17071475565669686","0.12005801206881718","1","","","","","","","",""
"","html-keyboard-response","76","315115","0.0-50.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","77","320494","0.0-51.0-0.0","834","","","","50","0,0,1","0","city","2","probe-190","0.5028067985767373","0.2211503022990976","0.060201880063444006","0","","","","","","","",""
"","html-keyboard-response","78","321497","0.0-51.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","79","326681","0.0-52.0-0.0","643","","","","50","1,0,0","0","city","3","probe-164","0.3877293953353032","0.13210482015944","0.07736503343659189","0","","","","","","","",""
"","html-keyboard-response","80","327683","0.0-52.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","81","333115","0.0-53.0-0.0","890","","","","49","0,0,0","0","city","4","probe-192","0.46933972091151305","0.23640964008133453","0.13450844904845294","0","","","","","","","",""
"","html-keyboard-response","82","334118","0.0-53.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","83","339321","0.0-54.0-0.0","654","","","","49","0,0,0","0","city","5","probe-183","0.44622452743457686","0.18829452431916857","0.11712250525185258","0","","","","","","","",""
"","html-keyboard-response","84","340324","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","85","346417","0.0-55.0-0.0","1540","","","","51","1,0,0","0","city","6","probe-41","0.49675675592493457","0.18755902835590094","0.1540170194406276","0","","","","","","","",""
"","html-keyboard-response","86","347420","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","87","352487","0.0-56.0-0.0","526","","","","50","0,1,0","0","city","7","probe-94","0.43307384635204677","0.35610464573042755","0.0753748569560774","1","","","","","","","",""
"","html-keyboard-response","88","353489","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","89","358543","0.0-57.0-0.0","514","","","","50","1,1,0","0","city","8","probe-32","0.5146682634282869","0.33814412377639796","0.10613304975222178","1","","","","","","","",""
"","html-keyboard-response","90","359545","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","91","364698","0.0-58.0-0.0","611","","","","50","0,1,0","0","city","9","probe-18","0.6323419849248016","0.4112892877913932","0.1558685432346167","1","","","","","","","",""
"","html-keyboard-response","92","365700","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","93","370992","0.0-59.0-0.0","748.0000000000582","","","","50","1,1,0","0","city","10","probe-02","0.5976958985658124","0.3208653743416943","0.2694528240259391","1","","","","","","","",""
"","html-keyboard-response","94","371994","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","378958","0.0-60.0-0.0","2422","","","","50","1,0,1","0","city","11","probe-184","0.6027281185305279","0.35955138366516826","0.1739290676684362","0","","","","","","","",""
"","html-keyboard-response","96","379960","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","97","386003","0.0-61.0-0.0","null","","","","null","0,0,0","0","city","12","probe-97","0.5542308304037954","0.27553905551193114","0.19394034696748624","","","","","","","","",""
"","html-keyboard-response","98","387005","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","99","391881","0.0-62.0-0.0","335.0000000000582","","","","50","1,0,0","0","city","13","probe-223","0.5505156143945847","0.3103564647629364","0.08722791645753677","0","","","","","","","",""
"","html-keyboard-response","100","392883","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","101","397878","0.0-63.0-0.0","455","","","","50","0,1,0","0","city","14","probe-209","0.7293673229691966","0.2680737508307582","0.22949862589081704","1","","","","","","","",""
"","html-keyboard-response","102","398880","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","103","403966","0.0-64.0-0.0","544.9999999999418","","","","50","1,0,0","0","city","15","probe-122","0.6763896360766252","0.15227003252866683","0.17530589263251134","0","","","","","","","",""
"","html-keyboard-response","104","404970","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","105","410059","0.0-65.0-0.0","547","","","","49","1,1,0","0","city","16","probe-210","0.7198881421911577","0.23441327824531222","0.20559004071586168","1","","","","","","","",""
"","html-keyboard-response","106","411062","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","107","416284","0.0-66.0-0.0","680","","","","49","0,1,1","0","city","17","probe-56","0.584109589852692","0.24481990963373904","0.10400727061549389","0","","","","","","","",""
"","html-keyboard-response","108","417286","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","109","422406","0.0-67.0-0.0","580","","","","49","1,0,0","0","city","18","probe-82","0.48817014005075876","0.36952011526207384","0.11448236661776397","1","","","","","","","",""
"","html-keyboard-response","110","423409","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","111","428769","0.0-68.0-0.0","820.0000000000582","","","","49","1,1,1","0","city","19","probe-45","0.49277078778354155","0.3664832759259317","0.26144567806511526","1","","","","","","","",""
"","html-keyboard-response","112","429772","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","113","434892","0.0-69.0-0.0","579","","","","49","0,0,1","0","city","20","probe-171","0.5029606831337842","0.3829933244052904","0.16147655385280527","0","","","","","","","",""
"","html-keyboard-response","114","435894","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","115","441044","0.0-70.0-0.0","607","","","","49","1,1,0","0","city","21","probe-162","0.5516565264843075","0.4620736470772286","0.0919404522040848","1","","","","","","","",""
"","html-keyboard-response","116","442047","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","117","447263","0.0-71.0-0.0","678.0000000000582","","","","49","0,1,0","0","city","22","probe-79","0.6010776782015923","0.4045086448571371","0.06249924938459872","0","","","","","","","",""
"","html-keyboard-response","118","448265","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","119","453437","0.0-72.0-0.0","631.9999999999418","","","","51","0,1,0","0","city","23","probe-43","0.556935860779627","0.32056111762913914","0.16216479949478174","0","","","","","","","",""
"","html-keyboard-response","120","454439","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","121","459877","0.0-73.0-0.0","894","","","","51","0,0,0","0","city","24","probe-10","0.6127392175372679","0.3949675759859105","0.08943037939724213","0","","","","","","","",""
"","html-keyboard-response","122","460879","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","123","465869","0.0-74.0-0.0","449","","","","50","0,0,0","0","city","25","probe-109","0.42336960830148374","0.4147274910733947","0.056221035726669796","0","","","","","","","",""
"","html-keyboard-response","124","466872","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","125","472029","0.0-75.0-0.0","619","","","","50","1,0,0","0","city","26","probe-227","0.5095981785467399","0.4365573001292834","0.07595644765865281","0","","","","","","","",""
"","html-keyboard-response","126","473032","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","127","477901","0.0-76.0-0.0","327.9999999999418","","","","49","0,0,1","0","city","27","probe-127","0.6690930418819794","0.3840897566927935","0.07570702307456069","0","","","","","","","",""
"","html-keyboard-response","128","478904","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","129","484034","0.0-77.0-0.0","591","","","","49","1,1,0","0","city","28","probe-118","0.8486988090150299","0.30343105046813335","0.058118322049079","1","","","","","","","",""
"","html-keyboard-response","130","485036","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","131","490154","0.0-78.0-0.0","577","","","","49","1,0,0","0","city","29","probe-207","0.6717848501933219","0.36201530849477365","0.15688368775207948","1","","","","","","","",""
"","html-keyboard-response","132","491155","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","133","492659","0.0-79.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","134","498661","0.0-80.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","135","500166","0.0-80.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","136","505738","0.0-81.0-0.0","1032","","","","49","1,0,0","1","coast","30","probe-182","1","0.37412157386176964","0.16512311975259739","1","","","","","","","",""
"","html-keyboard-response","137","506741","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","512225","0.0-82.0-0.0","943.0000000001164","","","","49","1,0,0","1","coast","31","probe-138","1","0.49295272797590683","0.11729146194364244","1","","","","","","","",""
"","html-keyboard-response","139","513226","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","518524","0.0-83.0-0.0","756","","","","49","1,1,0","1","coast","32","probe-61","1","0.3975227437741392","0.1143068149364807","1","","","","","","","",""
"","html-keyboard-response","141","519526","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","525007","0.0-84.0-0.0","941","","","","49","1,1,0","1","coast","33","probe-70","0.7941742215634924","0.4918954342287946","0.08553865464701114","1","","","","","","","",""
"","html-keyboard-response","143","526009","0.0-84.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","531182","0.0-85.0-0.0","629","","","","49","1,1,0","1","coast","34","probe-81","0.7208301937934963","0.39833329399931217","0.09704680946878251","1","","","","","","","",""
"","html-keyboard-response","145","532184","0.0-85.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","537535","0.0-86.0-0.0","810.9999999998836","","","","49","1,1,0","1","coast","35","probe-228","0.562829119234824","0.1752891383928641","0.0908054449022607","1","","","","","","","",""
"","html-keyboard-response","147","538538","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","544950","0.0-87.0-0.0","1871","","","","49","1,0,0","1","coast","36","probe-124","0.4599579877785696","0.31439224141698363","0.10658354607422652","1","","","","","","","",""
"","html-keyboard-response","149","545951","0.0-87.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","551497","0.0-88.0-0.0","991","","","","49","0,0,0","1","coast","37","probe-09","0.4245544556735622","0.1277201880777034","0.05089014774144123","0","","","","","","","",""
"","html-keyboard-response","151","552500","0.0-88.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","558061","0.0-89.0-0.0","1022","","","","49","1,0,0","1","coast","38","probe-46","0.4611778192413379","0.1930797312375949","0.1615295108786117","1","","","","","","","",""
