"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","10","71117","0.0-10.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","71532","0.0-11.0","413.19999998807907","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","12","73036","0.0-12.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_no_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","73347","0.0-13.0","308.9000000357628","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","74853","0.0-14.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","75162","0.0-15.0","307.89999997615814","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","76668","0.0-16.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","77010","0.0-17.0","340.69999998807907","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","78516","0.0-18.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","78790","0.0-19.0","272.39999997615814","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","80291","0.0-20.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_no_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","80433","0.0-21.0","140.79999995231628","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","81940","0.0-22.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","82564","0.0-23.0","623.1000000238419","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","84070","0.0-24.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","86545","0.0-25.0","2474","<div class='center'><p> See, he was successful at robbing the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","91678","0.0-26.0","5131.5","<div class='center'><p>In the game, you will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","51","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","94499","0.0-27.0-0.0","2818","<div class='center'><p>This pirate was successful at robbing the ship!</p><p><img src='run_exp/static/images/black_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","96148","0.0-27.0-1.0","1648.0999999642372","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","98654","0.0-28.0-0.0","2503.899999976158","<div class='center'><p>This pirate was not successful at robbing the ship!</p><p><img src='run_exp/static/images/white_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","103617","0.0-29.0-0.0","4962.299999952316","<div class='center'><p>You’ll stop at these 6 places on your journey.</p><p><img src='run_exp/static/images/all_contexts.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","109814","0.0-29.0-1.0","6196.299999952316","<div class='center'><p>How good a pirate is at robbing ships will depend on the current place.</p><p> Some pirates will have been to the place before, and will have more experience robbing ships there.</p><p>So, they will be more successful at stealing gold and bringing it back to you.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","122277","0.0-29.0-2.0","12461.899999976158","<div class='center'><p>How successful a pirate is at robbing ships can also change in a place.<p> Ships may hear about the pirates coming and will improve their defenses. This may make it more difficult to rob them.</p><p> Ships may also grow lazy and lower their defenses. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","149836","0.0-29.0-3.0","27557.399999976158","<div class='center'><p>Once you choose a pirate to rob a ship, you’ll be shown the ship they are robbing.</p><p>The ship will have a picture of the item they sold at the marketplace.</p><p> Try your best to remember the ship and where you saw the ship.</p><p> You’ll have to remember this for later, and remembering this correctly will help you win more bonus money!</p><p>You can remember the ship by remembering the item they sold at the marketplace</p><p>A helpful strategy is to try to come up with a story of the chosen pirate and ship’s item interacting with the scene.</p><p> For example, a ship might have sold travel mugs and you could imagine red beard walking through the city with a travel mug. </p><p>Or imagine an apple falling from a tree into white beard's hands in the forest.</p><p><img src='run_exp/static/images/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","162739","0.0-29.0-4.0","12902.599999964237","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t win more gold. You just have to sit and wait.</p><p><img src='run_exp/static/images/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","185089","0.0-29.0-5.0","22348.5","<div class='center'><p>Again, you have two important things to do: </p><b><p> 1. Pick the pirate who you think will be most successful at robbing the next ship.</p></b><b><p> 2. Remember where a pirate robbed a ship.</p> </b><p>Both are important in determining how much bonus money you’ll win.</p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the place you’re in by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>How good a pirate is at robbing a ship will change depending on the place they are in and how good the defenses are of the ship.</p> <p>This is just a practice game, so you’re not playing for money. </p><p>You’ll receive a bag which may or may not contain gold coins.</p><p> In the real game, though, you’ll be able to see whether or not you received the gold coins.</p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_trial_prac","36","190610","0.0-29.0-6.0","1006.8999999761581","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","37","195585","0.0-29.0-7.0","463.9000000357628","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","38","200578","0.0-29.0-8.0","481.4000000357628","","","","49","","","","","","","","","","","","","","","","",""
"","do_trial_prac","39","205679","0.0-29.0-9.0","589.8999999761581","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","40","210576","0.0-29.0-10.0","385.19999998807907","","","","50","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","215512","0.0-29.0-11.0","4934.900000035763","<div class='center'><p>Great job on the practice game!</p><p> Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","220136","0.0-29.0-12.0","4622.399999976158","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","221403","0.0-30.0-0.0","1265.8999999761581","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","231485","0.0-30.0-1.0","10081.800000011921","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","232498","0.0-31.0-0.0","1011.8000000119209","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","236713","0.0-31.0-1.0","4214","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","238880","0.0-32.0-0.0","2165.800000011921","<br><br><br><br><p>That’s incorrect! Pirates will be successful in different places.!</p><p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","243523","0.0-32.0-1.0","4642.5","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","244576","0.0-33.0-0.0","1051.7000000476837","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","251078","0.0-34.0-0.0","6501.5","<br><br><br><br><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","51","253697","0.0-34.0-1.0","2618.199999988079","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","255754","0.0-35.0-0.0","2055.100000023842","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","53","257361","0.0-35.0-1.0","1606.199999988079","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","257955","0.0-36.0-0.0","593.6000000238419","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","55","259571","0.0-36.0-1.0","1614.7000000476837","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","260034","0.0-37.0-0.0","462.10000002384186","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","57","262140","0.0-37.0-1.0","2105.800000011921","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","262532","0.0-38.0-0.0","382.4000000357628","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","263214","0.0-39.0-0.0","681.3000000119209","<br><br><br><br><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","60","264723","0.0-40.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","61","270821","0.0-41.0-0.0","1547.199999988079","","","","50","1,1,0","0","mountain","0","probe-89","1","0.4","0.1","1","","","","","","","",""
"","do_trial","62","275881","0.0-42.0-0.0","505.89999997615814","","","","49","1,0,0","0","mountain","1","probe-208","1","0.4492839214791337","0.0960635113532117","1","","","","","","","",""
"","do_trial","63","280887","0.0-43.0-0.0","453.7999999523163","","","","51","1,0,0","0","mountain","2","probe-192","1","0.4052010647806615","0.08688479768566092","0","","","","","","","",""
"","do_trial","64","285886","0.0-44.0-0.0","444.0999999642372","","","","51","1,0,1","0","mountain","3","probe-232","1","0.3433731591278857","0.144827015873947","1","","","","","","","",""
"","do_trial","65","291036","0.0-45.0-0.0","596.8000000119209","","","","50","1,0,0","0","mountain","4","probe-148","0.926204873286493","0.21170869469067213","0.16463341007910193","0","","","","","","","",""
"","do_trial","66","295954","0.0-46.0-0.0","363.10000002384186","","","","50","0,0,0","0","mountain","5","probe-13","0.9111798850612206","0.3900141086513262","0.055336961279245894","0","","","","","","","",""
"","do_trial","67","300835","0.0-47.0-0.0","328.30000001192093","","","","49","1,0,1","0","mountain","6","probe-179","0.872653131425928","0.42483805870414537","0.2808107320280163","1","","","","","","","",""
"","do_trial","68","305847","0.0-48.0-0.0","457.80000001192093","","","","51","1,1,1","0","mountain","7","probe-49","0.742472588304525","0.4103690489538682","0.33870907132713257","1","","","","","","","",""
"","do_trial","69","310665","0.0-49.0-0.0","269.60000002384186","","","","51","0,0,1","0","mountain","8","probe-51","0.790492464984077","0.28798717908176563","0.2618767010861612","1","","","","","","","",""
"","do_trial","70","315897","0.0-50.0-0.0","679.1000000238419","","","","49","1,0,0","0","mountain","9","probe-60","0.7327383378995694","0.3807356064819218","0.2787368422351177","1","","","","","","","",""
"","do_trial","71","320748","0.0-51.0-0.0","302.69999998807907","","","","51","1,1,0","0","mountain","10","probe-06","0.5128973227533155","0.6792190657508629","0.2623019661012239","0","","","","","","","",""
"","do_trial","72","325716","0.0-52.0-0.0","414.4000000357628","","","","49","1,1,0","0","mountain","11","probe-139","0.5794870830642808","0.8012377053585524","0.20006472299613395","1","","","","","","","",""
"","do_trial","73","330878","0.0-53.0-0.0","613","","","","49","1,0,0","0","mountain","12","probe-188","0.3407154974253792","0.7522978604070376","0.21872592720738943","1","","","","","","","",""
"","do_trial","74","335779","0.0-54.0-0.0","347","","","","51","1,0,0","0","mountain","13","probe-114","0.27488069492443795","0.7437823860005713","0.20192530606227366","0","","","","","","","",""
"","do_trial","75","340687","0.0-55.0-0.0","355.60000002384186","","","","51","0,1,0","0","mountain","14","probe-156","0.2715160610432797","0.7438116948810287","0.11844170581815683","0","","","","","","","",""
"","do_trial","76","345481","0.0-56.0-0.0","239","","","","50","0,0,0","0","mountain","15","probe-143","0.3371773061888851","0.8497374787383508","0.09463360328157105","0","","","","","","","",""
"","do_trial","77","350425","0.0-57.0-0.0","391.19999998807907","","","","49","0,1,0","0","mountain","16","probe-187","0.438797210116222","0.8300337839186196","0.09821098686189444","0","","","","","","","",""
"","do_trial","78","355301","0.0-58.0-0.0","320.5","","","","49","0,1,0","0","mountain","17","probe-21","0.36633103824472485","0.8940678849172925","0.10942751987109661","0","","","","","","","",""
"","do_trial","79","360133","0.0-59.0-0.0","278.9000000357628","","","","51","0,1,1","0","mountain","18","probe-75","0.30535666416383334","0.90309110421694","0.13549797146097148","1","","","","","","","",""
"","do_trial","80","365017","0.0-60.0-0.0","330.4000000357628","","","","51","1,1,0","0","mountain","19","probe-107","0.4002050853288103","0.9281834489753763","0.13127379882063575","0","","","","","","","",""
"","do_trial","81","369571","0.0-61.0-0.0","0","","","","51","1,1,0","0","mountain","20","probe-120","0.4058658929528213","0.9425513982973829","0.27743802915991167","0","","","","","","","",""
"","do_trial","82","374498","0.0-62.0-0.0","372.30000001192093","","","","49","1,1,1","0","mountain","21","probe-191","0.3773019666587622","0.9424467850800403","0.26563993071738007","1","","","","","","","",""
"","do_trial","83","380143","0.0-63.0-0.0","1092.2999999523163","","","","49","1,1,0","0","mountain","22","probe-132","0.3506275415585688","0.783350793967583","0.21856781379064327","1","","","","","","","",""
"","do_trial","84","385551","0.0-64.0-0.0","854.5","","","","49","0,1,0","0","mountain","23","probe-27","0.3555233498572143","0.772205614212455","0.3742985112131869","0","","","","","","","",""
"","do_trial","85","390501","0.0-65.0-0.0","396.5999999642372","","","","51","1,1,0","0","mountain","24","probe-181","0.33931593272304306","0.825744315309787","0.30444017780592675","0","","","","","","","",""
"","do_trial","86","395506","0.0-66.0-0.0","450.39999997615814","","","","50","0,1,0","0","mountain","25","probe-76","0.4394202432746964","0.842422155313002","0.28165822235430377","1","","","","","","","",""
"","do_trial","87","400562","0.0-67.0-0.0","502.69999998807907","","","","50","0,1,0","0","mountain","26","probe-12","0.39010912627510586","0.8798014409344033","0.08528881616338191","1","","","","","","","",""
"","do_trial","88","405488","0.0-68.0-0.0","374.2999999523163","","","","50","0,1,0","0","mountain","27","probe-233","0.5133096745000195","0.9364548396683678","0.08616628419589045","1","","","","","","","",""
"","do_trial","89","410348","0.0-69.0-0.0","306.89999997615814","","","","49","0,1,0","0","mountain","28","probe-97","0.5684787003987865","0.9057777093893773","0.195002665646542","0","","","","","","","",""
"","do_trial","90","415255","0.0-70.0-0.0","355.89999997615814","","","","50","1,0,1","0","mountain","29","probe-35","0.6093916487724661","0.8311445702775252","0.19001417598287734","0","","","","","","","",""
"","do_trial","91","420255","0.0-71.0-0.0","446.5999999642372","","","","51","1,1,0","0","mountain","30","probe-26","0.5481419740060439","0.8471844506288635","0.19364387101475283","0","","","","","","","",""
"","do_trial","92","425305","0.0-72.0-0.0","495.9000000357628","","","","51","0,1,0","0","mountain","31","probe-239","0.4325710340521948","0.7093119092824348","0.0685101310859452","0","","","","","","","",""
"","do_trial","93","430032","0.0-73.0-0.0","173.60000002384186","","","","51","0,1,0","0","mountain","32","probe-195","0.47771484499981987","0.7561012575014228","0.07242183617269458","0","","","","","","","",""
"","do_trial","94","435052","0.0-74.0-0.0","464.0999999642372","","","","51","1,1,1","0","mountain","33","probe-88","0.37213529302985765","0.7355232159935085","0.0717551150244717","1","","","","","","","",""
"","do_trial","95","440185","0.0-75.0-0.0","580.1000000238419","","","","49","0,0,0","0","mountain","34","probe-82","0.30493915554278234","0.6459688271715891","0.10258636868515504","0","","","","","","","",""
"","do_trial","96","445104","0.0-76.0-0.0","364.69999998807907","","","","51","0,1,0","0","mountain","35","probe-29","0.3368597886174625","0.6581753692508879","0.11656450680794153","0","","","","","","","",""
"","do_trial","97","449740","0.0-77.0-0.0","82.30000001192093","","","","50","0,1,0","0","mountain","36","probe-14","0.42880163523412324","0.5363248357644069","0.07316810283095602","1","","","","","","","",""
"","do_trial","98","454867","0.0-78.0-0.0","573.6000000238419","","","","50","0,1,0","0","mountain","37","probe-85","0.32221407578409483","0.7691656168796428","0.053825579104906554","1","","","","","","","",""
"","do_trial","99","460066","0.0-79.0-0.0","648","","","","50","1,1,0","0","mountain","38","probe-17","0.4056867665292402","0.8439149116911598","0.10205716050334344","1","","","","","","","",""
"","do_trial","100","464874","0.0-80.0-0.0","256.4000000357628","","","","49","0,0,0","0","mountain","39","probe-119","0.3646958426021437","0.7949441270887567","0.12751847510619743","0","","","","","","","",""
"","do_bye","101","466385","0.0-81.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","102","472389","0.0-82.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","103","473895","0.0-82.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","104","479585","0.0-83.0-0.0","1143.8999999761581","","","","51","0,1,0","1","highway","40","probe-168","0.43032342316660305","1","0.20944288127207297","0","","","","","","","",""
"","do_trial","105","484628","0.0-84.0-0.0","489.89999997615814","","","","50","0,1,0","1","highway","41","probe-157","0.5071417398921341","1","0.17350393212549223","1","","","","","","","",""
"","do_trial","106","489545","0.0-85.0-0.0","363.30000001192093","","","","49","0,1,0","1","highway","42","probe-58","0.39673650609154953","1","0.1573271197369123","0","","","","","","","",""
"","do_trial","107","494432","0.0-86.0-0.0","332.80000001192093","","","","49","1,1,1","1","highway","43","probe-18","0.4701749055320269","1","0.2002337644927959","1","","","","","","","",""
"","do_trial","108","499287","0.0-87.0-0.0","301.80000001192093","","","","51","1,1,0","1","highway","44","probe-166","0.36009496437559263","0.8883315235605995","0.14416225951798373","0","","","","","","","",""
"","do_trial","109","504185","0.0-88.0-0.0","343.89999997615814","","","","51","0,0,0","1","highway","45","probe-228","0.528231212006028","0.8638199709558245","0.14965080677183795","0","","","","","","","",""
"","do_trial","110","509155","0.0-89.0-0.0","417.0999999642372","","","","50","0,1,0","1","highway","46","probe-57","0.5222501350526294","0.7925027612360304","0.09067368044591076","1","","","","","","","",""
"","do_trial","111","513769","0.0-90.0-0.0","59.69999998807907","","","","50","0,1,1","1","highway","47","probe-170","0.5303540254706982","0.7641574100409093","0.17314871901260964","1","","","","","","","",""
"","do_trial","112","518415","0.0-91.0-0.0","93","","","","49","0,1,0","1","highway","48","probe-33","0.4088100746230965","0.8249011507340942","0.1592725248772131","0","","","","","","","",""
"","do_trial","113","523362","0.0-92.0-0.0","392.10000002384186","","","","49","0,0,0","1","highway","49","probe-172","0.22637125301602803","0.7326353563585337","0.26116111135171693","0","","","","","","","",""
"","do_trial","114","527953","0.0-93.0-0.0","38.09999996423721","","","","49","0,1,1","1","highway","50","probe-34","0.17892053370020336","0.2575018222327036","0.46738890974269476","0","","","","","","","",""
"","do_trial","115","532852","0.0-94.0-0.0","345.5","","","","51","1,0,0","1","highway","51","probe-91","0.4476104570405275","0.1393261814441001","0.5852873059163016","0","","","","","","","",""
"","do_trial","116","537693","0.0-95.0-0.0","290.39999997615814","","","","50","1,0,1","1","highway","52","probe-141","0.4915976054921932","0.12474006567601853","0.674007199578816","0","","","","","","","",""
"","do_trial","117","543203","0.0-96.0-0.0","955.9000000357628","","","","50","0,1,0","1","highway","53","probe-125","0.39419277089269245","0.10970003544343988","0.6611362459421346","1","","","","","","","",""
"","do_trial","118","548114","0.0-97.0-0.0","357.7999999523163","","","","50","0,0,1","1","highway","54","probe-52","0.4961544197128995","0.12033564880527693","0.811465274646233","0","","","","","","","",""
"","do_trial","119","553004","0.0-98.0-0.0","334.9000000357628","","","","49","1,0,1","1","highway","55","probe-66","0.41933004626146464","0.07813412235198545","0.8263780011181834","1","","","","","","","",""
"","do_trial","120","557942","0.0-99.0-0.0","384.39999997615814","","","","49","1,0,1","1","highway","56","probe-205","0.4311509257553775","0.07743949827476478","0.9257498432021567","1","","","","","","","",""
"","do_trial","121","562900","0.0-100.0-0.0","409.10000002384186","","","","49","0,1,0","1","highway","57","probe-193","0.3835244277550261","0.12818932295842125","0.8154223605912609","0","","","","","","","",""
"","do_trial","122","567454","0.0-101.0-0.0","0","","","","50","1,0,1","1","highway","58","probe-32","0.3599186053754339","0.05650070674272006","0.9395785039807504","0","","","","","","","",""
"","do_trial","123","572279","0.0-102.0-0.0","272","","","","49","0,0,1","1","highway","59","probe-174","0.38219167570191903","0.0859512940336433","0.8694869036081521","0","","","","","","","",""
"","do_trial","124","577267","0.0-103.0-0.0","434.10000002384186","","","","50","1,0,1","1","highway","60","probe-145","0.4631350548812567","0.10654449852053201","0.8245756435761814","0","","","","","","","",""
"","do_trial","125","582104","0.0-104.0-0.0","283.30000001192093","","","","50","0,0,1","1","highway","61","probe-40","0.4564396830498767","0.09272432322077774","0.8231870557418459","0","","","","","","","",""
"","do_trial","126","586943","0.0-105.0-0.0","284.4000000357628","","","","51","0,0,1","1","highway","62","probe-02","0.46005083008559783","0.10591613173026675","0.7858041177459516","1","","","","","","","",""
"","do_trial","127","592422","0.0-106.0-0.0","926.5999999642372","","","","51","0,0,1","1","highway","63","probe-201","0.49485971740647744","0.1302342001941383","0.8442168178745602","1","","","","","","","",""
