"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","17","96265","0.0-17.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","96650","0.0-18.0","384.30000001192093","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","98151","0.0-19.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","98570","0.0-20.0","418.5","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","100076","0.0-21.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","100490","0.0-22.0","412.89999997615814","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","101993","0.0-23.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","102498","0.0-24.0","503.69999998807907","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","104000","0.0-25.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","106773","0.0-26.0","2772","<div class='center'><p> See, he could rob the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","114495","0.0-27.0","7721.099999964237","<div class='center'><p>You will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","117840","0.0-28.0-0.0","3342.600000023842","<div class='center'><p>This pirate could rob the ship!</p><p><img src='run_exp/static/images/tutorial/red_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","119975","0.0-28.0-1.0","2134.699999988079","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","121239","0.0-29.0-0.0","1262.8999999761581","<div class='center'><p>This pirate could not rob the ship!</p><p><img src='run_exp/static/images/tutorial/white_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","135206","0.0-30.0-0.0","13965.300000011921","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","183525","0.0-30.0-1.0","48316.30000001192","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","195515","0.0-30.0-2.0","11989.5","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","217861","0.0-30.0-3.0","22341.099999964237","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","246615","0.0-30.0-4.0","28748.69999998808","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","248125","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","253447","0.0-30.0-6.0","810.2999999523163","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","254450","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","260145","0.0-31.0-1.0","1184.0999999642372","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","261150","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","267019","0.0-32.0-1.0","1361.8999999761581","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","268020","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","273231","0.0-33.0-1.0","699.9000000357628","","","","49","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","274237","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","280212","0.0-34.0-1.0","1469.5","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","281718","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","287721","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","289230","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","294971","0.0-35.0-3.0","1235.7000000476837","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","295976","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","301213","0.0-36.0-1.0","732.1000000238419","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","302219","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","307322","0.0-37.0-1.0","594.5","","","","51","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","308328","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","313525","0.0-38.0-1.0","688","","","","51","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","314529","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","319672","0.0-39.0-1.0","632.5","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","322418","0.0-40.0-0.0","2744.399999976158","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","324610","0.0-41.0-0.0","2191","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","330267","0.0-41.0-1.0","5655.900000035763","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","331571","0.0-42.0-0.0","1302.800000011921","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","336381","0.0-42.0-1.0","4809.100000023842","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","341003","0.0-42.0-2.0","4620.699999988079","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","342026","0.0-43.0-0.0","1022.5999999642372","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","345394","0.0-43.0-1.0","3367.399999976158","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","346506","0.0-44.0-0.0","1111.199999988079","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","350990","0.0-44.0-1.0","4483.099999964237","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","351911","0.0-45.0-0.0","919.6999999880791","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","356395","0.0-45.0-1.0","4483.399999976158","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","357035","0.0-46.0-0.0","632.3000000119209","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","358763","0.0-47.0-0.0","1727.199999988079","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","72","360272","0.0-48.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","73","365452","0.0-49.0-0.0","637.5","","","","49","0,1,1","0","city","0","probe-49","0.6","0.3","0.1","0","","","","","","","",""
"","html-keyboard-response","74","366458","0.0-49.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","75","371466","0.0-50.0-0.0","468","","","","49","0,0,0","0","city","1","probe-123","0.567263949329918","0.19038670137899882","0.09504826813272513","0","","","","","","","",""
"","html-keyboard-response","76","372470","0.0-50.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","77","377444","0.0-51.0-0.0","430.69999998807907","","","","50","1,0,1","0","city","2","probe-76","0.5679731230550351","0.21990578957265386","0.18273516313115187","0","","","","","","","",""
"","html-keyboard-response","78","378447","0.0-51.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","79","383374","0.0-52.0-0.0","385.69999998807907","","","","50","0,0,1","0","city","3","probe-30","0.5855509034693658","0.3262268395326048","0.10410951828395117","0","","","","","","","",""
"","html-keyboard-response","80","384377","0.0-52.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","81","389311","0.0-53.0-0.0","393.19999998807907","","","","51","1,0,0","0","city","4","probe-22","0.4919884503585065","0.3460758629600704","0.07499872778687537","0","","","","","","","",""
"","html-keyboard-response","82","390316","0.0-53.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","83","395242","0.0-54.0-0.0","383.89999997615814","","","","51","1,0,0","0","city","5","probe-152","0.569668237406435","0.24088065104436104","0.05938073324295374","0","","","","","","","",""
"","html-keyboard-response","84","396247","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","85","401479","0.0-55.0-0.0","691.6999999880791","","","","49","1,0,0","0","city","6","probe-20","0.5350540550528521","0.2029457254070888","0.06331368753068928","1","","","","","","","",""
"","html-keyboard-response","86","402484","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","87","407636","0.0-56.0-0.0","612.3999999761581","","","","49","0,0,0","0","city","7","probe-147","0.6121711301187621","0.29262461748275426","0.17448233627700482","0","","","","","","","",""
"","html-keyboard-response","88","408642","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","89","413751","0.0-57.0-0.0","565.4000000357628","","","","50","1,0,1","0","city","8","probe-94","0.7115743405495836","0.38948500293642496","0.06268937060073816","0","","","","","","","",""
"","html-keyboard-response","90","414756","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","91","419858","0.0-58.0-0.0","564.3000000119209","","","","50","0,1,0","0","city","9","probe-79","0.5949894622277355","0.3673374457971631","0.25260630799927286","1","","","","","","","",""
"","html-keyboard-response","92","420863","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","93","425944","0.0-59.0-0.0","541.8999999761581","","","","50","1,0,0","0","city","10","probe-205","0.6783659819234058","0.298604980161076","0.0999936087153066","0","","","","","","","",""
"","html-keyboard-response","94","426950","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","431983","0.0-60.0-0.0","490.89999997615814","","","","49","1,0,0","0","city","11","probe-51","0.6888240229125424","0.3897760144819948","0.23234538556514878","1","","","","","","","",""
"","html-keyboard-response","96","432989","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","97","437993","0.0-61.0-0.0","465","","","","49","0,0,0","0","city","12","probe-183","0.6451602805468555","0.2735587787907501","0.3367816315539284","0","","","","","","","",""
"","html-keyboard-response","98","438999","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","99","444089","0.0-62.0-0.0","550.5","","","","49","1,0,0","0","city","13","probe-182","0.6405570265793744","0.34351777507737313","0.28962318335110804","1","","","","","","","",""
"","html-keyboard-response","100","445095","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","101","450190","0.0-63.0-0.0","552.3000000119209","","","","49","1,1,0","0","city","14","probe-193","0.5841922282385265","0.16229098209325357","0.24261349705703242","1","","","","","","","",""
"","html-keyboard-response","102","451193","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","103","456298","0.0-64.0-0.0","562.1000000238419","","","","49","1,0,0","0","city","15","probe-88","0.5848611999105799","0.24604666773854827","0.22174470164877097","1","","","","","","","",""
"","html-keyboard-response","104","457301","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","105","462909","0.0-65.0-0.0","1067.3999999761581","","","","49","1,0,0","0","city","16","probe-122","0.6503948247415566","0.20324953200394774","0.20890571735570052","1","","","","","","","",""
"","html-keyboard-response","106","463913","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","107","469209","0.0-66.0-0.0","753.5999999642372","","","","49","0,0,0","0","city","17","probe-107","0.6551027345107994","0.2903270518212133","0.14997863211336604","0","","","","","","","",""
"","html-keyboard-response","108","470212","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","109","475076","0.0-67.0-0.0","322.10000002384186","","","","49","1,0,0","0","city","18","probe-142","0.4937799720795279","0.21706279806696388","0.15389717253955426","1","","","","","","","",""
"","html-keyboard-response","110","476082","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","111","481680","0.0-68.0-0.0","1054.6000000238419","","","","49","0,1,0","0","city","19","probe-60","0.5694623754289411","0.3430371063997695","0.19281864247440106","0","","","","","","","",""
"","html-keyboard-response","112","482682","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","113","487964","0.0-69.0-0.0","741.5999999642372","","","","49","0,0,1","0","city","20","probe-96","0.531015209500109","0.31005601078185957","0.06476960579616453","0","","","","","","","",""
"","html-keyboard-response","114","488970","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","115","494277","0.0-70.0-0.0","766.3000000119209","","","","49","0,1,1","0","city","21","probe-220","0.48839447025980337","0.36403944963185547","0.08595351965423802","0","","","","","","","",""
"","html-keyboard-response","116","495279","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","117","500325","0.0-71.0-0.0","503.60000002384186","","","","50","1,0,0","0","city","22","probe-33","0.5768534882612673","0.3177062260249406","0.09891234693687279","0","","","","","","","",""
"","html-keyboard-response","118","501327","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","119","506378","0.0-72.0-0.0","512.6999999880791","","","","51","1,0,0","0","city","23","probe-225","0.5807504641673835","0.25703561216973425","0.1173538695974397","0","","","","","","","",""
"","html-keyboard-response","120","507384","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","121","512392","0.0-73.0-0.0","467.60000002384186","","","","51","1,0,0","0","city","24","probe-141","0.5738472253694679","0.30822489564090305","0.08166211375599876","0","","","","","","","",""
"","html-keyboard-response","122","513393","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","123","518488","0.0-74.0-0.0","554.2000000476837","","","","49","0,0,0","0","city","25","probe-214","0.5456250209668493","0.3420671439653241","0.06340942929389416","0","","","","","","","",""
"","html-keyboard-response","124","519494","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","125","524937","0.0-75.0-0.0","900.1999999880791","","","","49","0,0,0","0","city","26","probe-100","0.5847047641038156","0.3964376358556017","0.11464384485484569","0","","","","","","","",""
"","html-keyboard-response","126","525941","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","127","531044","0.0-76.0-0.0","560.5","","","","49","0,1,0","0","city","27","probe-195","0.6344621990421755","0.3997452312261841","0.1569862878531212","0","","","","","","","",""
"","html-keyboard-response","128","532047","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","129","537064","0.0-77.0-0.0","476","","","","51","1,0,0","0","city","28","probe-90","0.5228185741680139","0.26469672332943256","0.09123873125591747","0","","","","","","","",""
"","html-keyboard-response","130","538070","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","131","543194","0.0-78.0-0.0","586","","","","51","1,1,1","0","city","29","probe-41","0.5938381338841004","0.22970263534527402","0.20446416291109715","1","","","","","","","",""
"","html-keyboard-response","132","544200","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","133","545705","0.0-79.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","134","551712","0.0-80.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","135","553222","0.0-80.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","136","558759","0.0-81.0-0.0","998.4000000357628","","","","50","1,0,0","1","mountain","30","probe-28","1","0.19638912960563035","0.16645272394396693","0","","","","","","","",""
"","html-keyboard-response","137","559764","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","564725","0.0-82.0-0.0","419.69999998807907","","","","50","1,0,0","1","mountain","31","probe-218","1","0.1363567684266031","0.23043638592158558","0","","","","","","","",""
"","html-keyboard-response","139","565729","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","570685","0.0-83.0-0.0","414.10000002384186","","","","50","1,0,0","1","mountain","32","probe-115","1","0.15521534489829944","0.24897342913988518","0","","","","","","","",""
"","html-keyboard-response","141","571686","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","576725","0.0-84.0-0.0","498","","","","51","1,0,0","1","mountain","33","probe-192","0.8433097813353945","0.16424268417242516","0.28630634359746004","0","","","","","","","",""
"","html-keyboard-response","143","577731","0.0-84.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","582784","0.0-85.0-0.0","510","","","","51","1,0,1","1","mountain","34","probe-09","0.7165941405575619","0.2754824164343675","0.30799141941808994","1","","","","","","","",""
"","html-keyboard-response","145","583788","0.0-85.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","588916","0.0-86.0-0.0","587.0999999642372","","","","51","1,0,0","1","mountain","35","probe-146","0.6794458407041932","0.3486556202356685","0.21149039395341318","0","","","","","","","",""
"","html-keyboard-response","147","589921","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","594821","0.0-87.0-0.0","357.5","","","","51","1,0,0","1","mountain","36","probe-62","0.6317416452930779","0.24043585577887702","0.11046094685771099","0","","","","","","","",""
