"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","10","14040","0.0-10.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","14345","0.0-11.0","301.2999999523163","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","12","15847","0.0-12.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_no_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","16319","0.0-13.0","468.3000000715256","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","17821","0.0-14.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","18068","0.0-15.0","242.29999995231628","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","19570","0.0-16.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","20158","0.0-17.0","583.7000000476837","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","21661","0.0-18.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","21906","0.0-19.0","242.10000002384186","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","23409","0.0-20.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_no_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","23862","0.0-21.0","451.39999997615814","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","25365","0.0-22.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","25846","0.0-23.0","478.5","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","27350","0.0-24.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","28948","0.0-25.0","1596","<div class='center'><p> See, he was successful at robbing the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","30974","0.0-26.0","2019.3999999761581","<div class='center'><p>In the game, you will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","33447","0.0-27.0-0.0","2468.100000023842","<div class='center'><p>This pirate was successful at robbing the ship!</p><p><img src='run_exp/static/images/white_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","33814","0.0-27.0-1.0","363.5","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","51","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","36698","0.0-28.0-0.0","2880.899999976158","<div class='center'><p>This pirate was not successful at robbing the ship!</p><p><img src='run_exp/static/images/black_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","37743","0.0-29.0-0.0","1042.6000000238419","<div class='center'><p>You’ll stop at these 6 places on your journey.</p><p><img src='run_exp/static/images/all_contexts.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","38527","0.0-29.0-1.0","780.6999999284744","<div class='center'><p>How good a pirate is at robbing ships will depend on the current place.</p><p> Some pirates will have been to the place before, and will have more experience robbing ships there.</p><p>So, they will be more successful at stealing gold and bringing it back to you.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","39686","0.0-29.0-2.0","1155.5","<div class='center'><p>How successful a pirate is at robbing ships can also change in a place.<p> Ships may hear about the pirates coming and will improve their defenses. This may make it more difficult to rob them.</p><p> Ships may also grow lazy and lower their defenses. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","40732","0.0-29.0-3.0","1041.5","<div class='center'><p>Once you choose a pirate to rob a ship, you’ll be shown the ship they are robbing.</p><p>The ship will have a picture of the item they sold at the marketplace.</p><p> Try your best to remember the ship and where you saw the ship.</p><p> You’ll have to remember this for later, and remembering this correctly will help you win more bonus money!</p><p>You can remember the ship by remembering the item they sold at the marketplace</p><p>A helpful strategy is to try to come up with a story of the chosen pirate and ship’s item interacting with the scene.</p><p> For example, a ship might have sold travel mugs and you could imagine red beard walking through the city with a travel mug. </p><p>Or imagine an apple falling from a tree into white beard's hands in the forest.</p><p><img src='run_exp/static/images/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","41520","0.0-29.0-4.0","785.2999999523163","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t win more gold. You just have to sit and wait.</p><p><img src='run_exp/static/images/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","51931","0.0-29.0-5.0","10408.799999952316","<div class='center'><p>Again, you have two important things to do: </p><b><p> 1. Pick the pirate who you think will be most successful at robbing the next ship.</p></b><b><p> 2. Remember where a pirate robbed a ship.</p> </b><p>Both are important in determining how much bonus money you’ll win.</p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the place you’re in by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>How good a pirate is at robbing a ship will change depending on the place they are in and how good the defenses are of the ship.</p> <p>This is just a practice game, so you’re not playing for money. </p><p>You’ll receive a bag which may or may not contain gold coins.</p><p> In the real game, though, you’ll be able to see whether or not you received the gold coins.</p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_trial_prac","36","58401","0.0-29.0-6.0","1942.5","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","37","63510","0.0-29.0-7.0","591.7999999523163","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","38","68975","0.0-29.0-8.0","945.8000000715256","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","39","74471","0.0-29.0-9.0","980.6000000238419","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","40","79653","0.0-29.0-10.0","666.7000000476837","","","","50","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","82961","0.0-29.0-11.0","3304.9000000953674","<div class='center'><p>Great job on the practice game!</p><p> Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","88533","0.0-29.0-12.0","5568","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","89692","0.0-30.0-0.0","1155.2999999523163","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","94859","0.0-30.0-1.0","5163.699999928474","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","95840","0.0-31.0-0.0","978.8000000715256","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","98904","0.0-31.0-1.0","3061","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","99531","0.0-32.0-0.0","624.2999999523163","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","104730","0.0-32.0-1.0","5196.300000071526","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","105370","0.0-33.0-0.0","615.3000000715256","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","106667","0.0-34.0-0.0","1294","<br><br><br><br><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","51","108181","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","52","114350","0.0-36.0-0.0","1580.4000000953674","","","","50","1,0,0","0","highway","0","probe-72","1","0.4","0.1","0","","","","","","","",""
"","do_trial","53","120649","0.0-37.0-0.0","1718.6999999284744","","","","51","1,1,0","0","highway","1","probe-08","1","0.3687902368446459","0.07840237198887608","0","","","","","","","",""
"","do_trial","54","126166","0.0-38.0-0.0","942.7000000476837","","","","50","1,0,0","0","highway","2","probe-126","1","0.3294600263679085","0.05238431177377699","0","","","","","","","",""
"","do_trial","55","132055","0.0-39.0-0.0","1309.3999999761581","","","","51","1,1,0","0","highway","3","probe-64","1","0.19475715417083245","0.13917043053742112","0","","","","","","","",""
"","do_trial","56","137413","0.0-40.0-0.0","779.3999999761581","","","","49","1,0,0","0","highway","4","probe-188","0.9429783149858428","0.2413741342521584","0.11943755446411387","1","","","","","","","",""
"","do_trial","57","142468","0.0-41.0-0.0","478.6999999284744","","","","50","1,1,0","0","highway","5","probe-75","0.8161916554146502","0.222826953013569","0.08786917242133704","1","","","","","","","",""
"","do_trial","58","147771","0.0-42.0-0.0","724.4000000953674","","","","50","1,1,0","0","highway","6","probe-221","0.9387301093577496","0.27515765082305976","0.17043339891493298","1","","","","","","","",""
"","do_trial","59","152940","0.0-43.0-0.0","585","","","","51","1,0,0","0","highway","7","probe-169","0.8123831844592748","0.3912719432561514","0.24764273261132835","0","","","","","","","",""
"","do_trial","60","157884","0.0-44.0-0.0","369","","","","51","1,1,0","0","highway","8","probe-219","0.8695929221270964","0.3070417775456929","0.3582811695179285","0","","","","","","","",""
"","do_trial","61","162882","0.0-45.0-0.0","418.1999999284744","","","","51","1,0,0","0","highway","9","probe-90","0.7480430683619063","0.1783753603315556","0.2884543444188473","0","","","","","","","",""
"","do_trial","62","167932","0.0-46.0-0.0","475.7000000476837","","","","50","0,0,0","0","highway","10","probe-172","0.4723450456262174","0.45911529339420853","0.4117751292878565","0","","","","","","","",""
"","do_trial","63","172800","0.0-47.0-0.0","294.2000000476837","","","","50","0,1,0","0","highway","11","probe-108","0.28298790804501917","0.5749898695207339","0.4000260005087431","1","","","","","","","",""
"","do_trial","64","177752","0.0-48.0-0.0","380.10000002384186","","","","50","0,1,0","0","highway","12","probe-157","0.2009012775426839","0.8094668964964958","0.35614927634394283","1","","","","","","","",""
"","do_trial","65","182899","0.0-49.0-0.0","570.1000000238419","","","","50","1,0,0","0","highway","13","probe-110","0.18122892502610038","0.6914520594470339","0.2847344403963505","0","","","","","","","",""
"","do_trial","66","187836","0.0-50.0-0.0","360","","","","50","0,1,0","0","highway","14","probe-117","0.11810189885496639","0.723962135167988","0.21249382055599086","1","","","","","","","",""
"","do_trial","67","192736","0.0-51.0-0.0","321.8000000715256","","","","50","0,1,1","0","highway","15","probe-237","0.1696181417873351","0.7777661286947155","0.43982568954460805","1","","","","","","","",""
"","do_trial","68","198199","0.0-52.0-0.0","886.7999999523163","","","","49","0,1,0","0","highway","16","probe-106","0.18230083407735972","0.7348041594032312","0.3479708129910934","0","","","","","","","",""
"","do_trial","69","203082","0.0-53.0-0.0","304.89999997615814","","","","50","0,1,1","0","highway","17","probe-116","0.11628694662255576","0.9083370130169526","0.3910855551910903","1","","","","","","","",""
"","do_trial","70","208909","0.0-54.0-0.0","1245","","","","51","0,1,0","0","highway","18","probe-210","0.10074468655792566","0.8670513688729233","0.3736919504680721","0","","","","","","","",""
"","do_trial","71","213863","0.0-55.0-0.0","378.60000002384186","","","","50","0,1,1","0","highway","19","probe-122","0.0689601896877723","0.6745744254524962","0.5429147931600395","1","","","","","","","",""
"","do_trial","72","218976","0.0-56.0-0.0","537.2999999523163","","","","49","0,0,0","0","highway","20","probe-231","0.13715255377752356","0.6348289599167033","0.3399929101590023","0","","","","","","","",""
"","do_trial","73","223575","0.0-57.0-0.0","20.199999928474426","","","","50","0,0,1","0","highway","21","probe-201","0.08088918601708503","0.6382167642371959","0.3479388091772768","0","","","","","","","",""
"","do_trial","74","228532","0.0-58.0-0.0","384.2000000476837","","","","51","0,0,0","0","highway","22","probe-06","0.12920347418825467","0.6474113293523507","0.3402805231744058","0","","","","","","","",""
"","do_trial","75","233511","0.0-59.0-0.0","399.39999997615814","","","","50","0,1,0","0","highway","23","probe-171","0.12307773204457444","0.7945606216315418","0.38059153363792825","1","","","","","","","",""
"","do_trial","76","238314","0.0-60.0-0.0","222.40000009536743","","","","49","0,1,1","0","highway","24","probe-209","0.09606491001232179","0.8966346737157939","0.5400201846311942","0","","","","","","","",""
"","do_trial","77","243161","0.0-61.0-0.0","269.39999997615814","","","","50","0,0,1","0","highway","25","probe-93","0.07971632440330009","0.944748520638465","0.47609033612818896","0","","","","","","","",""
"","do_trial","78","248309","0.0-62.0-0.0","572","","","","51","0,0,0","0","highway","26","probe-147","0.1864788162051711","0.7806934911827801","0.5287872979916435","0","","","","","","","",""
"","do_trial","79","252934","0.0-63.0-0.0","40.10000002384186","","","","50","0,1,0","0","highway","27","probe-214","0.0891788696157553","0.886033982838679","0.5672597979385998","1","","","","","","","",""
"","do_trial","80","257927","0.0-64.0-0.0","414.2000000476837","","","","50","0,1,1","0","highway","28","probe-39","0.1439609559010936","0.8098698004059667","0.49301805311883357","1","","","","","","","",""
"","do_trial","81","262766","0.0-65.0-0.0","260.2000000476837","","","","50","0,1,0","0","highway","29","probe-55","0.06996697700314286","0.7654016444148567","0.37740905033395455","1","","","","","","","",""
"","do_trial","82","267696","0.0-66.0-0.0","347.8000000715256","","","","51","0,1,0","0","highway","30","probe-190","0.23170242589184814","0.8484309039823478","0.3347879629196818","0","","","","","","","",""
"","do_trial","83","272706","0.0-67.0-0.0","429.7000000476837","","","","51","1,1,0","0","highway","31","probe-42","0.13310473834551584","0.8298432895206831","0.33285810074751376","0","","","","","","","",""
"","do_trial","84","277709","0.0-68.0-0.0","425.8000000715256","","","","51","0,1,1","0","highway","32","probe-128","0.17078611051162795","0.8180630748810424","0.3893337540769728","1","","","","","","","",""
"","do_trial","85","282941","0.0-69.0-0.0","658.1999999284744","","","","51","0,1,0","0","highway","33","probe-62","0.21737714510804387","0.8274864460750666","0.4402204458243124","0","","","","","","","",""
"","do_trial","86","288519","0.0-70.0-0.0","1003.8999999761581","","","","50","0,1,0","0","highway","34","probe-77","0.08269441492921946","0.7532427924736429","0.29345705167340436","1","","","","","","","",""
"","do_trial","87","293692","0.0-71.0-0.0","590.3999999761581","","","","49","0,1,1","0","highway","35","probe-199","0.06077534981866081","0.7799088321410279","0.32156882714039137","0","","","","","","","",""
"","do_trial","88","298728","0.0-72.0-0.0","439","","","","50","0,1,0","0","highway","36","probe-43","0.0864002467799316","0.8326785328015225","0.2485852252907265","1","","","","","","","",""
"","do_trial","89","303734","0.0-73.0-0.0","428.90000009536743","","","","51","1,1,1","0","highway","37","probe-41","0.11160495625166197","0.8111611997162225","0.17540907972469008","1","","","","","","","",""
"","do_trial","90","308914","0.0-74.0-0.0","631.1000000238419","","","","50","0,1,0","0","highway","38","probe-56","0.09172643801742039","0.8458483591549141","0.24599246438933065","1","","","","","","","",""
"","do_trial","91","315073","0.0-75.0-0.0","1580.1000000238419","","","","50","0,1,1","0","highway","39","probe-66","0.12441242546690248","0.8648590698035251","0.2307434814422581","1","","","","","","","",""
"","do_bye","92","316587","0.0-76.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","93","322592","0.0-77.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","94","324104","0.0-77.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","95","330075","0.0-78.0-0.0","1396.2000000476837","","","","50","0,1,0","1","countryside","40","probe-136","0.09535282016923922","1","0.2178239992369103","1","","","","","","","",""
"","do_trial","96","335208","0.0-79.0-0.0","558.3999999761581","","","","51","0,1,0","1","countryside","41","probe-202","0.05428968016362449","1","0.20994537292379825","0","","","","","","","",""
"","do_trial","97","340974","0.0-80.0-0.0","1191.3999999761581","","","","49","0,1,1","1","countryside","42","probe-216","0.10041049244845823","1","0.358362331582904","0","","","","","","","",""
"","do_trial","98","345954","0.0-81.0-0.0","404.6999999284744","","","","50","0,1,1","1","countryside","43","probe-68","0.08511505118182991","1","0.3948552855596761","1","","","","","","","",""
"","do_trial","99","351247","0.0-82.0-0.0","697.2000000476837","","","","51","0,1,0","1","countryside","44","probe-150","0.1177454151779272","0.8805331743067116","0.33501517771236294","0","","","","","","","",""
"","do_trial","100","356110","0.0-83.0-0.0","283.39999997615814","","","","50","1,1,0","1","countryside","45","probe-19","0.10664458398402457","0.8005519808521051","0.3043326476203644","1","","","","","","","",""
"","do_trial","101","361132","0.0-84.0-0.0","438.10000002384186","","","","50","0,1,0","1","countryside","46","probe-34","0.0638872651590134","0.8433983803267766","0.11619250392391091","1","","","","","","","",""
"","do_trial","102","366520","0.0-85.0-0.0","803.2000000476837","","","","50","1,1,0","1","countryside","47","probe-189","0.06272329335512927","0.794365868385412","0.2635416472032003","1","","","","","","","",""
"","do_trial","103","371623","0.0-86.0-0.0","523","","","","50","1,1,0","1","countryside","48","probe-131","0.24236492441887492","0.8135911461936084","0.2747737818440119","1","","","","","","","",""
"","do_trial","104","376463","0.0-87.0-0.0","266.7000000476837","","","","50","1,1,1","1","countryside","49","probe-40","0.10668021905278026","0.9164342478159799","0.35833644950009297","1","","","","","","","",""
"","do_trial","105","381238","0.0-88.0-0.0","196.5","","","","50","1,0,0","1","countryside","50","probe-206","0.24559618247755372","0.587335501540911","0.5564495566251426","0","","","","","","","",""
"","do_trial","106","386093","0.0-89.0-0.0","285.10000002384186","","","","50","0,0,1","1","countryside","51","probe-127","0.3098456270433636","0.27162855530353375","0.6873220211773253","0","","","","","","","",""
"","do_trial","107","390906","0.0-90.0-0.0","233.30000007152557","","","","50","0,0,1","1","countryside","52","probe-81","0.43886324541867333","0.18369632604363598","0.7569732169846803","0","","","","","","","",""
"","do_trial","108","395981","0.0-91.0-0.0","479.7000000476837","","","","50","0,1,0","1","countryside","53","probe-10","0.4619622917872006","0.3752375185114138","0.7251852388727024","1","","","","","","","",""
"","do_trial","109","400859","0.0-92.0-0.0","299.6999999284744","","","","50","0,0,1","1","countryside","54","probe-228","0.39347234195995306","0.24187874631518164","0.9142983534463154","0","","","","","","","",""
"","do_trial","110","406173","0.0-93.0-0.0","739.5","","","","50","1,0,1","1","countryside","55","probe-142","0.4837183787533222","0.18705559040633735","0.9218269854677567","0","","","","","","","",""
"","do_trial","111","411850","0.0-94.0-0.0","1089.8999999761581","","","","50","0,0,1","1","countryside","56","probe-79","0.46864099656652713","0.09983344843875208","0.8601113865970649","0","","","","","","","",""
"","do_trial","112","416940","0.0-95.0-0.0","512.2000000476837","","","","50","0,0,1","1","countryside","57","probe-15","0.39375206366443916","0.11828373154044503","0.8892175863551544","0","","","","","","","",""
"","do_trial","113","423523","0.0-96.0-0.0","2007.7999999523163","","","","50","1,0,0","1","countryside","58","probe-156","0.41998589926404395","0.100073258796602","0.7895609134843617","0","","","","","","","",""
"","do_trial","114","429599","0.0-97.0-0.0","null","","","","null","1,0,1","1","countryside","59","probe-121","0.39716619569814515","0.08341295125643207","0.7297559804283649","","","","","","","","",""
"","do_trial","115","434556","0.0-98.0-0.0","371.2000000476837","","","","50","1,0,1","1","countryside","60","probe-170","0.35516795890499914","0.16785178577650262","0.8822464000910084","0","","","","","","","",""
"","do_trial","116","439513","0.0-99.0-0.0","380","","","","51","0,0,1","1","countryside","61","probe-76","0.29904356640119484","0.23470120113386764","0.8290145273103297","1","","","","","","","",""
"","do_trial","117","444682","0.0-100.0-0.0","588.2999999523163","","","","50","1,0,1","1","countryside","62","probe-152","0.4548313843552132","0.1500760769555103","0.8676472929215396","0","","","","","","","",""
"","do_trial","118","449257","0.0-101.0-0.0","0.10000002384185791","","","","49","0,0,1","1","countryside","63","probe-97","0.4878830251400539","0.06800359057269832","0.94898414321559","0","","","","","","","",""
"","do_trial","119","455833","0.0-102.0-0.0","2003.2000000476837","","","","50","1,0,1","1","countryside","64","probe-166","0.42674571598067235","0.09039439372726854","0.7332451661915408","0","","","","","","","",""
"","do_trial","120","461078","0.0-103.0-0.0","668.5","","","","50","0,0,1","1","countryside","65","probe-25","0.3654105302983782","0.12636656257238355","0.8482575869942562","0","","","","","","","",""
"","do_trial","121","466050","0.0-104.0-0.0","399.10000002384186","","","","50","0,0,1","1","countryside","66","probe-215","0.3149096780932102","0.12158934969235953","0.9475151065227384","0","","","","","","","",""
"","do_trial","122","471231","0.0-105.0-0.0","590.3000000715256","","","","51","0,0,1","1","countryside","67","probe-180","0.3393605423910325","0.15119655275445293","0.9488492190929334","1","","","","","","","",""
"","do_trial","123","476137","0.0-106.0-0.0","332.3000000715256","","","","50","0,1,1","1","countryside","68","probe-158","0.28834130841640987","0.07838460685334372","0.9441577779028539","1","","","","","","","",""
"","do_trial","124","481015","0.0-107.0-0.0","299.2000000476837","","","","50","1,0,1","1","countryside","69","probe-193","0.23641169871187298","0.1304724401945593","0.8895360352778627","0","","","","","","","",""
"","do_trial","125","486215","0.0-108.0-0.0","622.3999999761581","","","","49","0,0,1","1","countryside","70","probe-203","0.2163134002440893","0.12992892743918244","0.9063282779962198","0","","","","","","","",""
"","do_trial","126","491169","0.0-109.0-0.0","377.89999997615814","","","","49","1,0,1","1","countryside","71","probe-84","0.4928571831642961","0.0514517918313836","0.8513920054599327","1","","","","","","","",""
"","do_trial","127","496128","0.0-110.0-0.0","380.39999997615814","","","","50","1,0,0","1","countryside","72","probe-63","0.49268379234608584","0.06690811522621737","0.8430427614184356","0","","","","","","","",""
"","do_trial","128","500931","0.0-111.0-0.0","218.69999992847443","","","","50","0,0,1","1","countryside","73","probe-222","0.4377323654102038","0.10655299112988599","0.8238069255646473","0","","","","","","","",""
"","do_trial","129","505823","0.0-112.0-0.0","314.40000009536743","","","","50","0,0,1","1","countryside","74","probe-22","0.3936404980778554","0.28758027976122924","0.9369166991804935","0","","","","","","","",""
