"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","19","135172","0.0-19.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","135534","0.0-20.0","361.10000002384186","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","137035","0.0-21.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","137487","0.0-22.0","450.90000009536743","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","139000","0.0-23.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","139080","0.0-24.0","79","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","140596","0.0-25.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","153211","0.0-26.0","12613.599999904633","<div class='center'><p> See, he could rob the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","165863","0.0-27.0","12650.5","<div class='center'><p>You will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","51","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","168185","0.0-28.0-0.0","2319.600000023842","<div class='center'><p>This pirate could rob the ship!</p><p><img src='run_exp/static/images/tutorial/black_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","177828","0.0-28.0-1.0","9642","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","182957","0.0-29.0-0.0","5128.200000047684","<div class='center'><p>This pirate could not rob the ship.</p><p><img src='run_exp/static/images/tutorial/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","188825","0.0-30.0-0.0","5867.099999904633","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","221353","0.0-30.0-1.0","32527.5","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","229293","0.0-30.0-2.0","7939.100000023842","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","244459","0.0-30.0-3.0","15164.700000047684","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","298771","0.0-30.0-4.0","54311.39999997616","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","300285","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","305730","0.0-30.0-6.0","929.5","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","306739","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","313495","0.0-31.0-1.0","2235.4000000953674","","","","50","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","314498","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","320718","0.0-32.0-1.0","1693.2999999523163","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","321733","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","329169","0.0-33.0-1.0","2924.5","","","","50","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","330171","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","336276","0.0-34.0-1.0","1591.1000000238419","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","337792","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","343807","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","345323","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","351343","0.0-35.0-3.0","null","","","","null","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","50","352862","0.0-36.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","51","358866","0.0-36.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","52","360379","0.0-36.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","53","365322","0.0-36.0-3.0","422.8000000715256","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","366336","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","373164","0.0-37.0-1.0","2315.7000000476837","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","374175","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","379228","0.0-38.0-1.0","530.8000000715256","","","","51","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","380232","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","59","385353","0.0-39.0-1.0","614.3000000715256","","","","49","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","386369","0.0-40.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","391696","0.0-40.0-1.0","805.5","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","394311","0.0-41.0-0.0","2613.8000000715256","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","51","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","396065","0.0-42.0-0.0","1752.3999999761581","<div class='center'><p>That's incorrect! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","399070","0.0-42.0-1.0","3003.8000000715256","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","400164","0.0-43.0-0.0","1093.5","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","429847","0.0-43.0-1.0","29681.5","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","432429","0.0-43.0-2.0","2581","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","434556","0.0-44.0-0.0","2125.5","<<div class='center'><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","440493","0.0-44.0-1.0","5935.899999976158","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","441665","0.0-45.0-0.0","1167.5","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","445934","0.0-45.0-1.0","4268.399999976158","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","446973","0.0-46.0-0.0","1038.2999999523163","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","450995","0.0-46.0-1.0","4020.899999976158","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","452118","0.0-47.0-0.0","1121.5","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","457716","0.0-48.0-0.0","5597.200000047684","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","459964","0.0-48.0-1.0","2247","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","460871","0.0-49.0-0.0","906","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","463451","0.0-49.0-1.0","2579","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","463937","0.0-50.0-0.0","485.7000000476837","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","465754","0.0-50.0-1.0","1816.5","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","466233","0.0-51.0-0.0","478.10000002384186","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","82","467527","0.0-51.0-1.0","1292.6999999284744","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","467990","0.0-52.0-0.0","449.5","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","84","469272","0.0-53.0-0.0","1281","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","85","470788","0.0-54.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","86","476285","0.0-55.0-0.0","919","","","","51","1,0,0","0","coast","0","probe-85","0.6","0.3","0.1","0","","","","","","","",""
"","html-keyboard-response","87","477299","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","88","483257","0.0-56.0-0.0","1398.2000000476837","","","","51","1,0,0","0","coast","1","probe-144","0.7382357644718723","0.26589434034728404","0.1330956148122856","0","","","","","","","",""
"","html-keyboard-response","89","484264","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","90","490570","0.0-57.0-0.0","1734.7999999523163","","","","49","0,0,0","0","coast","2","probe-160","0.6892472516169659","0.24205922613976286","0.08656540843657265","0","","","","","","","",""
"","html-keyboard-response","91","491574","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","92","496503","0.0-58.0-0.0","358.10000002384186","","","","50","1,0,0","0","coast","3","probe-155","0.5877123306604282","0.21179221275755744","0.12864681184921348","0","","","","","","","",""
"","html-keyboard-response","93","497518","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","94","502788","0.0-59.0-0.0","695.7000000476837","","","","51","1,0,0","0","coast","4","probe-113","0.5327724346420452","0.1441613216335843","0.23838197098453331","0","","","","","","","",""
"","html-keyboard-response","95","503800","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","96","509130","0.0-60.0-0.0","751.3999999761581","","","","50","1,1,0","0","coast","5","probe-214","0.6118744640277621","0.19867845938924666","0.18995806663338935","1","","","","","","","",""
"","html-keyboard-response","97","510137","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","515656","0.0-61.0-0.0","960.6999999284744","","","","50","1,0,1","0","coast","6","probe-29","0.5781571473779928","0.4329167847847778","0.1275674029098801","0","","","","","","","",""
"","html-keyboard-response","99","516665","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","100","521908","0.0-62.0-0.0","663","","","","49","1,0,0","0","coast","7","probe-221","0.6519967311848102","0.43043596094370673","0.12687876163007364","1","","","","","","","",""
"","html-keyboard-response","101","522922","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","528088","0.0-63.0-0.0","585.6000000238419","","","","49","0,0,0","0","coast","8","probe-39","0.73511560449344","0.21843405690223436","0.2020715982114458","0","","","","","","","",""
"","html-keyboard-response","103","529098","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","534006","0.0-64.0-0.0","336.1999999284744","","","","50","1,1,0","0","coast","9","probe-59","0.6690934330646501","0.2377633174796274","0.08082164200751661","1","","","","","","","",""
"","html-keyboard-response","105","535014","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","539875","0.0-65.0-0.0","280.89999997615814","","","","51","1,0,0","0","coast","10","probe-34","0.5908380221065103","0.3629814794933357","0.05010071279193788","0","","","","","","","",""
"","html-keyboard-response","107","540885","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","546516","0.0-66.0-0.0","1055.1000000238419","","","","50","0,0,0","0","coast","11","probe-202","0.6301800198308279","0.37373633950636326","0.15905903540439414","0","","","","","","","",""
"","html-keyboard-response","109","547522","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","552417","0.0-67.0-0.0","309.39999997615814","","","","49","1,0,0","0","coast","12","probe-195","0.5988212912852757","0.4517058331158001","0.07482305146034847","1","","","","","","","",""
"","html-keyboard-response","111","553421","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","558343","0.0-68.0-0.0","344.39999997615814","","","","49","1,0,0","0","coast","13","probe-83","0.4448979639726555","0.4343697470682109","0.10568426405879741","1","","","","","","","",""
"","html-keyboard-response","113","559348","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","564265","0.0-69.0-0.0","342.6999999284744","","","","49","1,0,0","0","coast","14","probe-62","0.5598066505376185","0.29397793155038954","0.10616444522311719","1","","","","","","","",""
"","html-keyboard-response","115","565267","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","570037","0.0-70.0-0.0","211.60000002384186","","","","49","1,0,0","0","coast","15","probe-154","0.5690049148338645","0.23132108102725282","0.11554567413254682","1","","","","","","","",""
"","html-keyboard-response","117","571042","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","576472","0.0-71.0-0.0","846.8999999761581","","","","49","0,0,0","0","coast","16","probe-78","0.5498044431630593","0.170497988958455","0.15610963743586426","0","","","","","","","",""
"","html-keyboard-response","119","577480","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","582423","0.0-72.0-0.0","361.90000009536743","","","","49","1,1,0","0","coast","17","probe-98","0.6537525918827792","0.2632757136252481","0.050056475090536116","1","","","","","","","",""
"","html-keyboard-response","121","583429","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","588430","0.0-73.0-0.0","421.89999997615814","","","","49","1,0,0","0","coast","18","probe-163","0.6991283639769149","0.22532428429253584","0.1088296717291558","1","","","","","","","",""
"","html-keyboard-response","123","589442","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","594385","0.0-74.0-0.0","367.6999999284744","","","","49","1,0,1","0","coast","19","probe-72","0.7597849343103693","0.2360268192080931","0.09972810425817187","1","","","","","","","",""
"","html-keyboard-response","125","595392","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","600287","0.0-75.0-0.0","320.39999997615814","","","","49","1,0,0","0","coast","20","probe-164","0.7610745474576658","0.24761981763049612","0.12320573294886428","1","","","","","","","",""
"","html-keyboard-response","127","601290","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","606443","0.0-76.0-0.0","581.2999999523163","","","","49","0,1,0","0","coast","21","probe-116","0.6101819472665068","0.4320119862119216","0.24601118711149697","0","","","","","","","",""
"","html-keyboard-response","129","607458","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","612655","0.0-77.0-0.0","615.2000000476837","","","","49","1,1,0","0","coast","22","probe-22","0.6097241282758574","0.48026675401137875","0.09490210895313464","1","","","","","","","",""
"","html-keyboard-response","131","613662","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","618943","0.0-78.0-0.0","705.6000000238419","","","","49","0,0,0","0","coast","23","probe-157","0.6478852905008886","0.3077741465780359","0.16148979772814798","0","","","","","","","",""
"","html-keyboard-response","133","619948","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","624818","0.0-79.0-0.0","317.7000000476837","","","","49","1,1,0","0","coast","24","probe-170","0.6594403434008096","0.29301196258869266","0.15021106240824617","1","","","","","","","",""
"","html-keyboard-response","135","625827","0.0-79.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","630710","0.0-80.0-0.0","302.40000009536743","","","","49","1,0,0","0","coast","25","probe-92","0.6563548151268711","0.07880179533092058","0.18118567465678162","1","","","","","","","",""
"","html-keyboard-response","137","631720","0.0-80.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","636625","0.0-81.0-0.0","330.2000000476837","","","","49","1,0,0","0","coast","26","probe-46","0.6051648138290137","0.09347391741164572","0.1979485533616551","1","","","","","","","",""
"","html-keyboard-response","139","637630","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","642504","0.0-82.0-0.0","290.2000000476837","","","","49","0,0,0","0","coast","27","probe-115","0.7136512042550114","0.1400008172194591","0.15639324632418125","0","","","","","","","",""
"","html-keyboard-response","141","643506","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","648425","0.0-83.0-0.0","354.7000000476837","","","","49","0,0,1","0","coast","28","probe-139","0.6196802184566425","0.15588062123019034","0.08450895428702872","0","","","","","","","",""
"","html-keyboard-response","143","649429","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
