"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","32","137612","0.0-30.0-1.0","23583.599999999977","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","148113","0.0-30.0-2.0","10500.699999999953","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","164588","0.0-30.0-3.0","16474.099999999977","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","210986","0.0-30.0-4.0","46397.39999999991","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","212507","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","217864","0.0-30.0-6.0","833.1999999999534","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","218869","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","224253","0.0-31.0-1.0","871.3000000000466","","","","50","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","225259","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","230418","0.0-32.0-1.0","645.9000000000233","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","231422","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","236241","0.0-33.0-1.0","306.30000000004657","","","","51","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","237246","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","242620","0.0-34.0-1.0","861.3999999999069","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","244126","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","250134","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","251644","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","256784","0.0-35.0-3.0","630.2999999999302","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","257790","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","262741","0.0-36.0-1.0","440.4000000000233","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","263745","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","268564","0.0-37.0-1.0","306.5","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","269569","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","274466","0.0-38.0-1.0","385","","","","51","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","275469","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","280327","0.0-39.0-1.0","345.29999999993015","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","283033","0.0-40.0-0.0","2695.79999999993","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","51","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","285250","0.0-41.0-0.0","2216.1999999999534","<div class='center'><p>That's incorrect! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","288720","0.0-41.0-1.0","3468.9000000000233","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","291006","0.0-42.0-0.0","2285.5999999999767","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","299062","0.0-42.0-1.0","8054.800000000047","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","302064","0.0-42.0-2.0","2993.4000000000233","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","304530","0.0-43.0-0.0","2464.8000000000466","<<div class='center'><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","309268","0.0-43.0-1.0","4737","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","310290","0.0-44.0-0.0","1020.5999999999767","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","313878","0.0-44.0-1.0","3587.6999999999534","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","314449","0.0-45.0-0.0","569.6000000000931","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","317493","0.0-45.0-1.0","3043.1999999999534","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","318073","0.0-46.0-0.0","577.0999999999767","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","323911","0.0-47.0-0.0","5837.699999999953","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","325576","0.0-47.0-1.0","1664.5999999999767","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","326921","0.0-48.0-0.0","1343.4000000000233","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","329282","0.0-48.0-1.0","2360.8000000000466","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","330268","0.0-49.0-0.0","985","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","333286","0.0-49.0-1.0","3017.5999999999767","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","334339","0.0-50.0-0.0","1051.7000000000698","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","336578","0.0-50.0-1.0","2238.4000000000233","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","337720","0.0-51.0-0.0","1134","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","374152","0.0-52.0-0.0","36431","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","81","375662","0.0-53.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","82","380921","0.0-54.0-0.0","706.0999999999767","","","","49","0,0,0","0","coast","0","probe-01","0.6","0.3","0.1","0","","","","","","","",""
"","html-keyboard-response","83","381927","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","84","386838","0.0-55.0-0.0","357.9000000000233","","","","50","1,0,1","0","coast","1","probe-51","0.5651080701711204","0.1424095866787399","0.1289690677135769","0","","","","","","","",""
"","html-keyboard-response","85","387844","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","86","392850","0.0-56.0-0.0","454.5","","","","51","1,0,0","0","coast","2","probe-226","0.5207986528410898","0.2895526968396028","0.15192029348729413","0","","","","","","","",""
"","html-keyboard-response","87","393854","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","88","398946","0.0-57.0-0.0","540.4000000000233","","","","49","1,0,0","0","coast","3","probe-192","0.5028634511566007","0.2429530198882379","0.1622624395146469","1","","","","","","","",""
"","html-keyboard-response","89","399951","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","90","405261","0.0-58.0-0.0","757.7000000000698","","","","49","1,0,0","0","coast","4","probe-216","0.4828817893988768","0.2565262474251197","0.07278544707288372","1","","","","","","","",""
"","html-keyboard-response","91","406266","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","92","411475","0.0-59.0-0.0","658","","","","49","1,1,0","0","coast","5","probe-106","0.5397698719211677","0.2761476563809007","0.08044437432671106","1","","","","","","","",""
"","html-keyboard-response","93","412480","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","94","417657","0.0-60.0-0.0","628.5999999999767","","","","49","0,0,0","0","coast","6","probe-210","0.46300420180532714","0.28606885486134154","0.17562583157153575","0","","","","","","","",""
"","html-keyboard-response","95","418660","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","96","423593","0.0-61.0-0.0","383.9000000000233","","","","51","0,0,0","0","coast","7","probe-43","0.38955629809778336","0.20349518970757252","0.2565281330371683","0","","","","","","","",""
"","html-keyboard-response","97","424597","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","429514","0.0-62.0-0.0","371.0999999999767","","","","49","0,0,1","0","coast","8","probe-165","0.4004572099789921","0.21974718569092339","0.3020013955665349","0","","","","","","","",""
"","html-keyboard-response","99","430518","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","100","435414","0.0-63.0-0.0","344.30000000004657","","","","50","0,1,0","0","coast","9","probe-42","0.49574924068997706","0.21267851078369945","0.2427462371244248","1","","","","","","","",""
"","html-keyboard-response","101","436418","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","441497","0.0-64.0-0.0","526.3000000000466","","","","50","0,0,0","0","coast","10","probe-74","0.5159091232980054","0.327231302295903","0.11013762243864929","0","","","","","","","",""
"","html-keyboard-response","103","442501","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","447333","0.0-65.0-0.0","281.30000000004657","","","","49","0,0,0","0","coast","11","probe-145","0.5393118830827723","0.20270997346417727","0.17032842828026895","0","","","","","","","",""
"","html-keyboard-response","105","448339","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","453276","0.0-66.0-0.0","385.89999999990687","","","","51","0,0,1","0","coast","12","probe-197","0.45963704244677717","0.1857270471810722","0.2350821257189147","1","","","","","","","",""
"","html-keyboard-response","107","454280","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","459770","0.0-67.0-0.0","938.7999999999302","","","","49","0,0,0","0","coast","13","probe-206","0.40856367975194846","0.13026508458043823","0.21513046085941745","0","","","","","","","",""
"","html-keyboard-response","109","460774","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","465597","0.0-68.0-0.0","270.5999999999767","","","","50","1,0,0","0","coast","14","probe-219","0.5401060121348168","0.071855869180387","0.17397523213608876","0","","","","","","","",""
"","html-keyboard-response","111","466601","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","471562","0.0-69.0-0.0","408.4000000000233","","","","49","0,0,1","0","coast","15","probe-30","0.5020022845898553","0.052928980913536726","0.21257244696123623","0","","","","","","","",""
"","html-keyboard-response","113","472568","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","477413","0.0-70.0-0.0","293.0999999999767","","","","51","0,0,0","0","coast","16","probe-195","0.5939951968328433","0.2230317935166691","0.06884656594483887","0","","","","","","","",""
"","html-keyboard-response","115","478419","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","483245","0.0-71.0-0.0","275.19999999995343","","","","49","1,1,0","0","coast","17","probe-199","0.49744754595365015","0.28015499086920165","0.05128182862290845","1","","","","","","","",""
"","html-keyboard-response","117","484250","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","489140","0.0-72.0-0.0","340.30000000004657","","","","51","0,0,0","0","coast","18","probe-227","0.5741600589699254","0.2854088947831594","0.07058647890349884","0","","","","","","","",""
"","html-keyboard-response","119","490146","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","495148","0.0-73.0-0.0","450","","","","49","0,1,0","0","coast","19","probe-167","0.6651692704459553","0.31898470228941744","0.19471930977123758","0","","","","","","","",""
"","html-keyboard-response","121","496153","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","501154","0.0-74.0-0.0","449.5","","","","49","0,0,0","0","coast","20","probe-23","0.675399494716406","0.24891664426057813","0.07266695504250903","0","","","","","","","",""
"","html-keyboard-response","123","502158","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","507299","0.0-75.0-0.0","589.5","","","","50","1,0,0","0","coast","21","probe-80","0.5259218369011751","0.27656334679082445","0.12683758918809993","0","","","","","","","",""
"","html-keyboard-response","125","508304","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","513244","0.0-76.0-0.0","389.4000000000233","","","","51","0,1,0","0","coast","22","probe-177","0.5043896404544337","0.2084257780979196","0.09562081377976193","0","","","","","","","",""
"","html-keyboard-response","127","514249","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","519144","0.0-77.0-0.0","342.0999999999767","","","","49","1,0,0","0","coast","23","probe-181","0.6384804907112102","0.1561816527864037","0.07071453530593053","1","","","","","","","",""
"","html-keyboard-response","129","520148","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","525203","0.0-78.0-0.0","508","","","","49","0,0,0","0","coast","24","probe-178","0.6475622724097001","0.12210564078504536","0.059486882691562326","0","","","","","","","",""
"","html-keyboard-response","131","526208","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","531275","0.0-79.0-0.0","516","","","","49","1,0,0","0","coast","25","probe-128","0.47275935836784605","0.18333122197864365","0.057329902432220976","1","","","","","","","",""
"","html-keyboard-response","133","532279","0.0-79.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","537130","0.0-80.0-0.0","299.60000000009313","","","","51","1,0,0","0","coast","26","probe-71","0.5936287089530442","0.16935465471948283","0.09292122803612216","0","","","","","","","",""
"","html-keyboard-response","135","538134","0.0-80.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","543022","0.0-81.0-0.0","336.5","","","","49","0,0,0","0","coast","27","probe-57","0.6417304869699434","0.1955547771741302","0.05564501896416278","0","","","","","","","",""
"","html-keyboard-response","137","544027","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","548963","0.0-82.0-0.0","384.30000000004657","","","","50","1,0,0","0","coast","28","probe-84","0.6132156203420632","0.3109302100304455","0.09709257635729664","0","","","","","","","",""
"","html-keyboard-response","139","549968","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","554784","0.0-83.0-0.0","269.0999999999767","","","","49","1,1,0","0","coast","29","probe-174","0.6677617754274097","0.4085509454359568","0.09146962584955284","1","","","","","","","",""
"","html-keyboard-response","141","555790","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","142","557297","0.0-84.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
