"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","21","83628","0.0-21.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","84753","0.0-22.0","1123.7999999821186","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","86254","0.0-23.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","86745","0.0-24.0","490.59999999403954","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","88248","0.0-25.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","90604","0.0-26.0","2355.699999988079","<div class='center'><p> See, he could rob the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","98498","0.0-27.0","7892.4000000059605","<div class='center'><p>You will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","51","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","100407","0.0-28.0-0.0","1907.9000000059605","<div class='center'><p>This pirate could rob the ship!</p><p><img src='run_exp/static/images/tutorial/black_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","102550","0.0-28.0-1.0","2143","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","103746","0.0-29.0-0.0","1195.2999999821186","<div class='center'><p>This pirate could not rob the ship!</p><p><img src='run_exp/static/images/tutorial/white_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","107931","0.0-30.0-0.0","4184.5","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","125792","0.0-30.0-1.0","17860","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","131203","0.0-30.0-2.0","5410.299999982119","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","142134","0.0-30.0-3.0","10931","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","165834","0.0-30.0-4.0","23699.30000001192","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","167345","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","172578","0.0-30.0-6.0","722.6999999880791","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","173581","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","180888","0.0-31.0-1.0","2800.7000000178814","","","","51","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","181890","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","186860","0.0-32.0-1.0","464.5","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","187862","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","193738","0.0-33.0-1.0","1366.800000011921","","","","49","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","194740","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","199722","0.0-34.0-1.0","471.69999998807907","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","201228","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","207230","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","208735","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","214221","0.0-35.0-3.0","978.9000000059605","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","215223","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","220021","0.0-36.0-1.0","289.40000000596046","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","221024","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","225905","0.0-37.0-1.0","376.40000000596046","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","226906","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","232279","0.0-38.0-1.0","866.0999999940395","","","","49","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","233281","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","238735","0.0-39.0-1.0","947.5999999940395","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","239250","0.0-40.0-0.0","507.80000001192093","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","51","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","242470","0.0-41.0-0.0","3219","<div class='center'><p>That's incorrect! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","246036","0.0-41.0-1.0","3564.7999999821186","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","247535","0.0-42.0-0.0","1497.5","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","251268","0.0-42.0-1.0","3732.4000000059605","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","257867","0.0-42.0-2.0","6597.5999999940395","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","260031","0.0-43.0-0.0","2163.2000000178814","<<div class='center'><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","263533","0.0-43.0-1.0","3501.2000000178814","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","264531","0.0-44.0-0.0","997","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","267472","0.0-44.0-1.0","2940.199999988079","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","268306","0.0-45.0-0.0","832.7999999821186","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","270542","0.0-45.0-1.0","2234.7999999821186","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","271281","0.0-46.0-0.0","738.8000000119209","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","274224","0.0-47.0-0.0","2941.800000011921","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","276856","0.0-47.0-1.0","2631.5","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","278143","0.0-48.0-0.0","1286.699999988079","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","282404","0.0-48.0-1.0","4260.5","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","283543","0.0-49.0-0.0","1138.699999988079","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","285605","0.0-49.0-1.0","2060.699999988079","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","286256","0.0-50.0-0.0","650.4000000059605","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","287734","0.0-50.0-1.0","1477.7000000178814","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","288213","0.0-51.0-0.0","474.30000001192093","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","289465","0.0-52.0-0.0","1250.5","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","81","290968","0.0-53.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","82","296715","0.0-54.0-0.0","1207.2999999821186","","","","49","0,0,1","0","countryside","0","probe-72","0.6","0.3","0.1","0","","","","","","","",""
"","html-keyboard-response","83","297717","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","84","302958","0.0-55.0-0.0","704.7000000178814","","","","50","1,0,0","0","countryside","1","probe-70","0.7027509988601459","0.246320842061229","0.06325096684609051","0","","","","","","","",""
"","html-keyboard-response","85","303963","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","86","309012","0.0-56.0-0.0","502.90000000596046","","","","51","1,0,0","0","countryside","2","probe-145","0.6645963064874605","0.24917959963480055","0.05315312855373514","0","","","","","","","",""
"","html-keyboard-response","87","310014","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","88","315625","0.0-57.0-0.0","1072.2000000178814","","","","51","1,1,0","0","countryside","3","probe-185","0.5418993172850763","0.17422349987646094","0.17574456223356563","0","","","","","","","",""
"","html-keyboard-response","89","316626","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","90","321798","0.0-58.0-0.0","627.8999999761581","","","","49","1,0,0","0","countryside","4","probe-19","0.5688075806518004","0.24476076120345558","0.16559053273677712","1","","","","","","","",""
"","html-keyboard-response","91","322802","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","92","328017","0.0-59.0-0.0","671.7000000178814","","","","49","1,1,0","0","countryside","5","probe-07","0.5700674743995378","0.270757171903432","0.07118200987306493","1","","","","","","","",""
"","html-keyboard-response","93","329020","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","94","334475","0.0-60.0-0.0","913.5999999940395","","","","49","1,0,1","0","countryside","6","probe-221","0.5571940040263441","0.20925168346118972","0.19037911964867232","1","","","","","","","",""
"","html-keyboard-response","95","335477","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","96","340908","0.0-61.0-0.0","890.5","","","","49","1,0,0","0","countryside","7","probe-112","0.696855588816059","0.2624536652100123","0.21176478420538822","1","","","","","","","",""
"","html-keyboard-response","97","341915","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","347124","0.0-62.0-0.0","666.5","","","","49","1,1,0","0","countryside","8","probe-44","0.6826743963893857","0.2331624506519604","0.07553479286216748","1","","","","","","","",""
"","html-keyboard-response","99","348127","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","100","353284","0.0-63.0-0.0","615.4000000059605","","","","49","0,0,0","0","countryside","9","probe-29","0.6522769085369552","0.1962929999915166","0.0633629455454199","0","","","","","","","",""
"","html-keyboard-response","101","354287","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","359262","0.0-64.0-0.0","428.60000002384186","","","","49","0,0,0","0","countryside","10","probe-149","0.7574989348678232","0.19980271703647393","0.08896064492093726","0","","","","","","","",""
"","html-keyboard-response","103","360264","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","365795","0.0-65.0-0.0","991.5999999940395","","","","49","0,1,0","0","countryside","11","probe-14","0.732031759105786","0.3363430600865712","0.08673587747738071","0","","","","","","","",""
"","html-keyboard-response","105","366797","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","371723","0.0-66.0-0.0","375.59999999403954","","","","50","1,0,0","0","countryside","12","probe-198","0.6404373457450545","0.2922367282699057","0.07283936410928607","0","","","","","","","",""
"","html-keyboard-response","107","372729","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","377792","0.0-67.0-0.0","519.2000000178814","","","","51","1,0,0","0","countryside","13","probe-113","0.6644268715628242","0.3009019789142877","0.12694080186075576","0","","","","","","","",""
"","html-keyboard-response","109","378795","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","383773","0.0-68.0-0.0","432.59999999403954","","","","49","0,1,0","0","countryside","14","probe-87","0.6444166515557574","0.481269101632588","0.12068694022686378","0","","","","","","","",""
"","html-keyboard-response","111","384776","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","389801","0.0-69.0-0.0","483.30000001192093","","","","49","1,0,0","0","countryside","15","probe-129","0.5322345146801469","0.4891366355088693","0.1549390907846185","1","","","","","","","",""
"","html-keyboard-response","113","390808","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","396267","0.0-70.0-0.0","915.0999999940395","","","","49","1,1,0","0","countryside","16","probe-204","0.5967320117710196","0.46676404361528007","0.07670438140809932","1","","","","","","","",""
"","html-keyboard-response","115","397269","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","402412","0.0-71.0-0.0","600.5999999940395","","","","49","1,0,0","0","countryside","17","probe-53","0.6743755730160114","0.3865150979766099","0.07777007899805445","1","","","","","","","",""
"","html-keyboard-response","117","403415","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","409320","0.0-72.0-0.0","1365.0999999940395","","","","49","0,0,0","0","countryside","18","probe-86","0.6083654711827667","0.38511334237915806","0.17149057733524609","0","","","","","","","",""
"","html-keyboard-response","119","410321","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","415316","0.0-73.0-0.0","457","","","","49","1,1,1","0","countryside","19","probe-152","0.49341685052680784","0.2647834332355708","0.33529025873763796","1","","","","","","","",""
"","html-keyboard-response","121","416320","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","421286","0.0-74.0-0.0","421.59999999403954","","","","49","1,1,0","0","countryside","20","probe-10","0.5190758949812159","0.40427995546693907","0.32236220214011063","1","","","","","","","",""
"","html-keyboard-response","123","422289","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","427268","0.0-75.0-0.0","434.7000000178814","","","","49","1,0,1","0","countryside","21","probe-181","0.6160919050994725","0.2598769940912201","0.28726041236016825","1","","","","","","","",""
"","html-keyboard-response","125","428269","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","433376","0.0-76.0-0.0","566.3000000119209","","","","49","1,1,0","0","countryside","22","probe-139","0.5462310709772067","0.32735710121220385","0.24647843571709283","1","","","","","","","",""
"","html-keyboard-response","127","434379","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","439394","0.0-77.0-0.0","473.30000001192093","","","","49","1,0,0","0","countryside","23","probe-169","0.4257446694373999","0.41042500457037934","0.14042849800896037","1","","","","","","","",""
"","html-keyboard-response","129","440398","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","445424","0.0-78.0-0.0","484.90000000596046","","","","49","0,0,0","0","countryside","24","probe-99","0.50358976737707","0.3911697845168661","0.2410906023164495","0","","","","","","","",""
"","html-keyboard-response","131","446427","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","451423","0.0-79.0-0.0","455.59999999403954","","","","49","0,0,0","0","countryside","25","probe-22","0.5795733762480783","0.3149887337435321","0.18839323679940784","0","","","","","","","",""
"","html-keyboard-response","133","452428","0.0-79.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","457450","0.0-80.0-0.0","480","","","","49","0,1,0","0","countryside","26","probe-31","0.6516885382482681","0.38125160813503955","0.06900882452019502","0","","","","","","","",""
"","html-keyboard-response","135","458452","0.0-80.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","463401","0.0-81.0-0.0","403","","","","49","0,1,0","0","countryside","27","probe-214","0.625623766277105","0.35386194303047086","0.0816486931735626","0","","","","","","","",""
"","html-keyboard-response","137","464404","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","470087","0.0-82.0-0.0","1142.6000000238419","","","","49","1,1,1","0","countryside","28","probe-84","0.673810112263129","0.3121870837961549","0.34646039463046646","1","","","","","","","",""
"","html-keyboard-response","139","471092","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","476089","0.0-83.0-0.0","456.30000001192093","","","","49","1,0,0","0","countryside","29","probe-93","0.6467925439787575","0.2116917723339331","0.31830041937179854","1","","","","","","","",""
"","html-keyboard-response","141","477090","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
