"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","10","105063","0.0-10.0","296.2000000476837","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","106578","0.0-11.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","12","106834","0.0-12.0","255.40000009536743","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","108337","0.0-13.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","108553","0.0-14.0","215.09999990463257","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","110076","0.0-15.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","110324","0.0-16.0","247.5","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","111839","0.0-17.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","112082","0.0-18.0","242.69999992847443","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","113587","0.0-19.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","113928","0.0-20.0","340.1999999284744","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","115446","0.0-21.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","115684","0.0-22.0","237.79999995231628","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","117189","0.0-23.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","117474","0.0-24.0","284.2000000476837","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","118982","0.0-25.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","121660","0.0-26.0","2678","<div class='center'><p> See, he could rob the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","131480","0.0-27.0","9818.899999976158","<div class='center'><p>You will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","132912","0.0-28.0-0.0","1430.7999999523163","<div class='center'><p>This pirate could rob the ship!</p><p><img src='run_exp/static/images/tutorial/red_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","133990","0.0-28.0-1.0","1077.5","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","135128","0.0-29.0-0.0","1137.1000000238419","<div class='center'><p>This pirate could not rob the ship!</p><p><img src='run_exp/static/images/tutorial/white_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","150634","0.0-30.0-0.0","15505.100000023842","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","185919","0.0-30.0-1.0","35291.89999997616","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","209243","0.0-30.0-2.0","23323.599999904633","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","230064","0.0-30.0-3.0","20819.5","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","283512","0.0-30.0-4.0","53447.5","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","285024","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","291280","0.0-30.0-6.0","1745.5","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","292290","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","298287","0.0-31.0-1.0","1489.6999999284744","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","299297","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","304671","0.0-32.0-1.0","858.1000000238419","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","305677","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","310502","0.0-33.0-1.0","315.59999990463257","","","","49","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","311513","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","316821","0.0-34.0-1.0","796.8999999761581","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","318339","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","324347","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","325850","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","331413","0.0-35.0-3.0","1059.3999999761581","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","332421","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","337746","0.0-36.0-1.0","812.2000000476837","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","338751","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","344295","0.0-37.0-1.0","1032.7000000476837","","","","51","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","345304","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","350068","0.0-38.0-1.0","259.39999997615814","","","","49","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","351077","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","356210","0.0-39.0-1.0","617.2000000476837","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","358537","0.0-40.0-0.0","2326.2999999523163","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","360370","0.0-41.0-0.0","1831.8999999761581","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","363560","0.0-41.0-1.0","3189.2999999523163","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","364873","0.0-42.0-0.0","1312.6000000238419","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","372886","0.0-42.0-1.0","8011.700000047684","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","378426","0.0-42.0-2.0","5539.899999976158","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","379410","0.0-43.0-0.0","983.1000000238419","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","382408","0.0-43.0-1.0","2997.7999999523163","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","383038","0.0-44.0-0.0","629.1999999284744","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","388878","0.0-44.0-1.0","5839.399999976158","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","389808","0.0-45.0-0.0","929.5","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","392506","0.0-45.0-1.0","2697.5","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","393164","0.0-46.0-0.0","649.1000000238419","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","395188","0.0-47.0-0.0","2023.2000000476837","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","72","396703","0.0-48.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","73","402011","0.0-49.0-0.0","783.5999999046326","","","","49","1,0,0","0","forest","0","probe-40","0.6","0.3","0.1","1","","","","","","","",""
"","html-keyboard-response","74","403018","0.0-49.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","75","408035","0.0-50.0-0.0","485.10000002384186","","","","50","0,0,0","0","forest","1","probe-27","0.5308177227189703","0.30873809834849586","0.1369650793220169","0","","","","","","","",""
"","html-keyboard-response","76","409044","0.0-50.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","77","414419","0.0-51.0-0.0","840.3999999761581","","","","51","0,0,0","0","forest","2","probe-04","0.6204507460265231","0.3568163846414379","0.16143808639060026","0","","","","","","","",""
"","html-keyboard-response","78","415426","0.0-51.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","79","420256","0.0-52.0-0.0","306.7000000476837","","","","49","1,0,0","0","forest","3","probe-135","0.6572701834777773","0.35242817228593465","0.08903585445783392","1","","","","","","","",""
"","html-keyboard-response","80","421268","0.0-52.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","81","426311","0.0-53.0-0.0","512","","","","49","0,1,0","0","forest","4","probe-36","0.5766016374881228","0.27555853788628787","0.08210670790285919","0","","","","","","","",""
"","html-keyboard-response","82","427317","0.0-53.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","83","433350","0.0-54.0-0.0","null","","","","null","1,1,0","0","forest","5","probe-61","0.36338318645064077","0.4075254104311849","0.05872406316198868","","","","","","","","",""
"","html-keyboard-response","84","434357","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","85","439319","0.0-55.0-0.0","430.1999999284744","","","","49","0,1,0","0","forest","6","probe-101","0.4594371877951119","0.39614471752535724","0.0906249336906334","0","","","","","","","",""
"","html-keyboard-response","86","440327","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","87","445922","0.0-56.0-0.0","1070.1000000238419","","","","50","1,1,0","0","forest","7","probe-214","0.5825123861418964","0.23813200629032039","0.10478800555681644","1","","","","","","","",""
"","html-keyboard-response","88","446939","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","89","452206","0.0-57.0-0.0","741.7999999523163","","","","51","0,1,1","0","forest","8","probe-147","0.649969106304097","0.2952505561320404","0.2959073750864584","1","","","","","","","",""
"","html-keyboard-response","90","453212","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","91","458046","0.0-58.0-0.0","301","","","","49","1,0,1","0","forest","9","probe-224","0.581835330418455","0.2141213118552549","0.24513249295521367","1","","","","","","","",""
"","html-keyboard-response","92","459059","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","93","464102","0.0-59.0-0.0","518.6000000238419","","","","49","1,0,0","0","forest","10","probe-84","0.58723451876308","0.23074582235936267","0.18902729874508872","1","","","","","","","",""
"","html-keyboard-response","94","465104","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","470214","0.0-60.0-0.0","578.2000000476837","","","","49","1,0,0","0","forest","11","probe-33","0.6469047149003118","0.2696066287086464","0.18121632247765174","1","","","","","","","",""
"","html-keyboard-response","96","471221","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","97","476623","0.0-61.0-0.0","874.8999999761581","","","","49","1,0,0","0","forest","12","probe-97","0.6530347770934941","0.3570954208439433","0.12659497222907348","1","","","","","","","",""
"","html-keyboard-response","98","477639","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","99","482823","0.0-62.0-0.0","650.5","","","","49","1,0,0","0","forest","13","probe-19","0.7551188693775019","0.26278504358490956","0.14203366367064996","1","","","","","","","",""
"","html-keyboard-response","100","483833","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","101","489221","0.0-63.0-0.0","864.7000000476837","","","","49","0,1,0","0","forest","14","probe-129","0.8148355403747038","0.2350455241222188","0.08151905501217789","0","","","","","","","",""
"","html-keyboard-response","102","490237","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","103","496591","0.0-64.0-0.0","1828.6000000238419","","","","49","1,0,0","0","forest","15","probe-07","0.6159288041193941","0.3977351900790118","0.15640353168444496","1","","","","","","","",""
"","html-keyboard-response","104","497601","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","105","502976","0.0-65.0-0.0","856.2000000476837","","","","49","1,1,0","0","forest","16","probe-222","0.679781537624859","0.27765660313712226","0.15432010587958309","1","","","","","","","",""
"","html-keyboard-response","106","503980","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","107","508970","0.0-66.0-0.0","463.5","","","","49","1,1,0","0","forest","17","probe-130","0.6095460511986829","0.4060695505310201","0.20016730729232546","1","","","","","","","",""
"","html-keyboard-response","108","509976","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","109","514910","0.0-67.0-0.0","400.59999990463257","","","","49","1,1,0","0","forest","18","probe-35","0.5443679667548679","0.49257400145465896","0.284927989889501","1","","","","","","","",""
"","html-keyboard-response","110","515925","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","111","521196","0.0-68.0-0.0","737.1000000238419","","","","49","1,1,0","0","forest","19","probe-103","0.608622694830994","0.2652165173968165","0.392418858500196","1","","","","","","","",""
"","html-keyboard-response","112","522212","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","113","527123","0.0-69.0-0.0","387.6999999284744","","","","49","1,0,1","0","forest","20","probe-85","0.6760294603334595","0.24157528520334473","0.33276544776339945","1","","","","","","","",""
"","html-keyboard-response","114","528131","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","115","533138","0.0-70.0-0.0","484.7999999523163","","","","49","0,0,0","0","forest","21","probe-109","0.6897049848591467","0.05091970153976799","0.1590171291876679","0","","","","","","","",""
"","html-keyboard-response","116","534140","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","117","539286","0.0-71.0-0.0","621.5999999046326","","","","49","0,0,0","0","forest","22","probe-121","0.6496376578304246","0.12136786322271846","0.08949983075828381","0","","","","","","","",""
"","html-keyboard-response","118","540291","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","119","545615","0.0-72.0-0.0","792.3999999761581","","","","49","1,1,0","0","forest","23","probe-139","0.6214308438683614","0.22693936821497915","0.1505516438664602","1","","","","","","","",""
"","html-keyboard-response","120","546630","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","121","551882","0.0-73.0-0.0","730.7999999523163","","","","49","0,1,1","0","forest","24","probe-06","0.7005208485490191","0.1343875840255724","0.10153051556233259","0","","","","","","","",""
"","html-keyboard-response","122","552886","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","123","559014","0.0-74.0-0.0","1593.7999999523163","","","","49","1,0,0","0","forest","25","probe-166","0.6341958074660529","0.25774756304417457","0.20981001589099543","1","","","","","","","",""
"","html-keyboard-response","124","560020","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","125","565723","0.0-75.0-0.0","1175.7000000476837","","","","49","0,1,0","0","forest","26","probe-95","0.5498480863768118","0.39060490768894685","0.12597461343150995","0","","","","","","","",""
"","html-keyboard-response","126","566739","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","127","572241","0.0-76.0-0.0","972.5","","","","49","1,0,0","0","forest","27","probe-229","0.5882425002587885","0.40804984917289516","0.15127188881172912","1","","","","","","","",""
"","html-keyboard-response","128","573249","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","129","578184","0.0-77.0-0.0","404.7999999523163","","","","49","1,1,0","0","forest","28","probe-213","0.651595689979124","0.3503881026763542","0.10005520382515537","1","","","","","","","",""
"","html-keyboard-response","130","579200","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","131","584070","0.0-78.0-0.0","345.7000000476837","","","","49","0,0,0","0","forest","29","probe-151","0.5529071053648423","0.33688827745955885","0.14154530255758382","0","","","","","","","",""
"","html-keyboard-response","132","585086","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","133","586602","0.0-79.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","134","592609","0.0-80.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","135","594118","0.0-80.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","136","599749","0.0-81.0-0.0","1098.2999999523163","","","","49","1,1,0","1","highway","30","probe-108","1","0.3008560801821938","0.21875977423910276","1","","","","","","","",""
"","html-keyboard-response","137","600760","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","605952","0.0-82.0-0.0","668.3999999761581","","","","50","1,0,0","1","highway","31","probe-114","1","0.3005279769381998","0.10305064242864415","0","","","","","","","",""
"","html-keyboard-response","139","606956","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","611970","0.0-83.0-0.0","479.8000000715256","","","","51","1,0,0","1","highway","32","probe-59","1","0.2591303712296704","0.09179005244552914","0","","","","","","","",""
"","html-keyboard-response","141","612983","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","617901","0.0-84.0-0.0","385.10000002384186","","","","50","1,0,0","1","highway","33","probe-32","0.9018389585948962","0.4733552511293509","0.13948244036475957","0","","","","","","","",""
"","html-keyboard-response","143","618910","0.0-84.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","623744","0.0-85.0-0.0","302.2000000476837","","","","51","1,0,0","1","highway","34","probe-18","0.6787743142848232","0.46247725129124795","0.14976761079194403","0","","","","","","","",""
"","html-keyboard-response","145","624749","0.0-85.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","629644","0.0-86.0-0.0","361.59999990463257","","","","49","0,0,0","1","highway","35","probe-71","0.5388495825565555","0.5264199525776495","0.14865235082145553","0","","","","","","","",""
"","html-keyboard-response","147","630647","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
