"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","29","161091","0.0-28.0-1.0","2400.999999999971","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","162510","0.0-29.0-0.0","1417","<div class='center'><p>This pirate could not rob the ship!</p><p><img src='run_exp/static/images/tutorial/white_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","170062","0.0-30.0-0.0","7550","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","170227","0.0-30.0-1.0","164","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","185159","0.0-30.0-2.0","14931.00000000003","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","214473","0.0-30.0-3.0","29314.00000000003","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","255637","0.0-30.0-4.0","41165","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","257144","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","263467","0.0-30.0-6.0","1813","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","264470","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","270696","0.0-31.0-1.0","1721","","","","50","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","271699","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","277938","0.0-32.0-1.0","1732","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","278941","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","284462","0.0-33.0-1.0","1013","","","","49","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","285466","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","291125","0.0-34.0-1.0","1153","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","292633","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","298641","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","300148","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","306531","0.0-35.0-3.0","1871.0000000000582","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","307535","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","312935","0.0-36.0-1.0","890.9999999999418","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","313939","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","319058","0.0-37.0-1.0","611","","","","50","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","320063","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","325889","0.0-38.0-1.0","1317.0000000000582","","","","49","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","326893","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","332199","0.0-39.0-1.0","793.9999999999418","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","338390","0.0-40.0-0.0","6189.000000000058","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","341551","0.0-41.0-0.0","3160.000000000058","<div class='center'><p>That's incorrect! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","349689","0.0-41.0-1.0","8137","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","352049","0.0-42.0-0.0","2358","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","361863","0.0-42.0-1.0","9811","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","375233","0.0-42.0-2.0","13369","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","379900","0.0-43.0-0.0","4664.999999999942","<<div class='center'><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","384029","0.0-43.0-1.0","4128","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","387241","0.0-44.0-0.0","3210","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","393816","0.0-44.0-1.0","6574","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","395346","0.0-45.0-0.0","1529","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","398086","0.0-45.0-1.0","2739.999999999942","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","398979","0.0-46.0-0.0","892","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","409698","0.0-47.0-0.0","10718","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","417197","0.0-47.0-1.0","7498","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","418762","0.0-48.0-0.0","1564","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","420666","0.0-48.0-1.0","1902","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","422211","0.0-49.0-0.0","1543.9999999999418","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","425326","0.0-49.0-1.0","3113","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","426372","0.0-50.0-0.0","1046","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","428000","0.0-50.0-1.0","1626.9999999999418","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","429430","0.0-51.0-0.0","1419.9999999999418","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","431971","0.0-52.0-0.0","2540","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","81","433480","0.0-53.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","82","439539","0.0-54.0-0.0","null","","","","null","1,0,0","0","forest","0","probe-133","0.6","0.3","0.1","","","","","","","","",""
"","html-keyboard-response","83","440545","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","84","447607","0.0-55.0-0.0","2523","","","","50","1,1,0","0","forest","1","probe-181","0.6611257907065888","0.19346569357819257","0.19350212851934281","1","","","","","","","",""
"","html-keyboard-response","85","448610","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","86","455271","0.0-56.0-0.0","2120","","","","50","1,1,0","0","forest","2","probe-159","0.5103991930539205","0.1912677898536735","0.08527862643229928","1","","","","","","","",""
"","html-keyboard-response","87","456274","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","88","461984","0.0-57.0-0.0","1171","","","","50","1,0,0","0","forest","3","probe-187","0.4525911407957662","0.21446222132116885","0.06462710475809226","0","","","","","","","",""
"","html-keyboard-response","89","462988","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","90","469031","0.0-58.0-0.0","null","","","","null","1,0,0","0","forest","4","probe-58","0.6461421993190666","0.2328024093825138","0.09656359511935271","","","","","","","","",""
"","html-keyboard-response","91","470034","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","92","475188","0.0-59.0-0.0","613","","","","50","1,1,0","0","forest","5","probe-02","0.6768155530841093","0.20183470521099636","0.2193181006089322","1","","","","","","","",""
"","html-keyboard-response","93","476191","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","94","481735","0.0-60.0-0.0","1004","","","","50","0,0,0","0","forest","6","probe-23","0.6386657091412171","0.2624114530324764","0.09007938712933085","0","","","","","","","",""
"","html-keyboard-response","95","482740","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","96","487922","0.0-61.0-0.0","642","","","","50","1,0,0","0","forest","7","probe-09","0.7655933553145058","0.21502989475116288","0.10237642110939717","0","","","","","","","",""
"","html-keyboard-response","97","488928","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","494327","0.0-62.0-0.0","856","","","","50","1,0,0","0","forest","8","probe-188","0.7005532447206995","0.21633896878130163","0.08757069490075801","0","","","","","","","",""
"","html-keyboard-response","99","495330","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","100","500754","0.0-63.0-0.0","886.9999999999418","","","","51","1,0,0","0","forest","9","probe-212","0.6902290248909527","0.32910552772184","0.08178967407467132","0","","","","","","","",""
"","html-keyboard-response","101","501757","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","507005","0.0-64.0-0.0","711.9999999999418","","","","49","0,1,0","0","forest","10","probe-180","0.48959130850395755","0.28377610852338236","0.059680770525773655","0","","","","","","","",""
"","html-keyboard-response","103","508010","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","513219","0.0-65.0-0.0","671","","","","50","1,0,0","0","forest","11","probe-89","0.4919249393408927","0.4185029087856118","0.06480381780820285","0","","","","","","","",""
"","html-keyboard-response","105","514222","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","519331","0.0-66.0-0.0","573","","","","50","1,0,0","0","forest","12","probe-12","0.67371196297906","0.2570205210683102","0.08958363900198563","0","","","","","","","",""
"","html-keyboard-response","107","520336","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","525932","0.0-67.0-0.0","1059","","","","50","1,0,0","0","forest","13","probe-19","0.636215539183321","0.31418000054830336","0.16615941260082787","0","","","","","","","",""
"","html-keyboard-response","109","526934","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","532037","0.0-68.0-0.0","564.9999999998836","","","","51","1,0,0","0","forest","14","probe-85","0.5078185376159453","0.2910401871854768","0.24522215566477293","0","","","","","","","",""
"","html-keyboard-response","111","533040","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","538383","0.0-69.0-0.0","804","","","","50","1,1,0","0","forest","15","probe-135","0.43196039664938457","0.41913203491834977","0.2846930657026294","1","","","","","","","",""
"","html-keyboard-response","113","539385","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","544769","0.0-70.0-0.0","840.0000000001164","","","","50","1,1,1","0","forest","16","probe-15","0.5143466241697924","0.2854543718936099","0.2399621596100595","1","","","","","","","",""
"","html-keyboard-response","115","545773","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","551094","0.0-71.0-0.0","774","","","","50","0,1,1","0","forest","17","probe-141","0.5369481319048356","0.41083808547403544","0.14768238834148453","1","","","","","","","",""
"","html-keyboard-response","117","552100","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","557355","0.0-72.0-0.0","701","","","","50","0,0,0","0","forest","18","probe-99","0.5140154920136613","0.3223078893200392","0.2126233810494901","0","","","","","","","",""
"","html-keyboard-response","119","558361","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","565480","0.0-73.0-0.0","2563","","","","51","0,1,0","0","forest","19","probe-61","0.47254920545392315","0.31255962212624505","0.16312982673156334","0","","","","","","","",""
"","html-keyboard-response","121","566483","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","572538","0.0-74.0-0.0","null","","","","null","1,0,0","0","forest","20","probe-110","0.5663901940320776","0.09817454518183283","0.13385662066229492","","","","","","","","",""
"","html-keyboard-response","123","573543","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","578872","0.0-75.0-0.0","774","","","","50","1,0,0","0","forest","21","probe-90","0.5752269324757384","0.09233554740619314","0.18401215155457123","0","","","","","","","",""
"","html-keyboard-response","125","579875","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","586489","0.0-76.0-0.0","2058","","","","49","1,0,0","0","forest","22","probe-13","0.6355060583285215","0.19627845153263568","0.09759095552221184","1","","","","","","","",""
"","html-keyboard-response","127","587492","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","593024","0.0-77.0-0.0","977","","","","49","1,0,0","0","forest","23","probe-149","0.5297678997351363","0.16105741312117128","0.14892966645641453","1","","","","","","","",""
"","html-keyboard-response","129","594030","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","599497","0.0-78.0-0.0","913","","","","49","0,0,0","0","forest","24","probe-224","0.4666987446891185","0.13947391024492686","0.26590129085245884","0","","","","","","","",""
"","html-keyboard-response","131","600500","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","605650","0.0-79.0-0.0","596","","","","50","0,0,0","0","forest","25","probe-87","0.5262473057641853","0.1513814881234623","0.11732198101367361","0","","","","","","","",""
"","html-keyboard-response","133","606653","0.0-79.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","612044","0.0-80.0-0.0","837","","","","51","0,0,1","0","forest","26","probe-155","0.5059586846166484","0.2918037334931384","0.19528655177881832","1","","","","","","","",""
"","html-keyboard-response","135","613047","0.0-80.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","618382","0.0-81.0-0.0","779","","","","51","1,1,0","0","forest","27","probe-177","0.5484306741462653","0.41314587590702806","0.18258654610005493","0","","","","","","","",""
"","html-keyboard-response","137","619384","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","625140","0.0-82.0-0.0","1201","","","","49","1,0,0","0","forest","28","probe-80","0.5254904798240154","0.3826062951196875","0.09583443352134081","1","","","","","","","",""
"","html-keyboard-response","139","626143","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","631331","0.0-83.0-0.0","629","","","","49","1,0,0","0","forest","29","probe-167","0.4243376364084469","0.4016985190884197","0.1275083338244778","1","","","","","","","",""
"","html-keyboard-response","141","632335","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","142","633842","0.0-84.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","143","639848","0.0-85.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","144","641356","0.0-85.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","145","647517","0.0-86.0-0.0","1607","","","","50","1,0,0","1","highway","30","probe-197","1","0.3047467102296436","0.13598458120539303","0","","","","","","","",""
"","html-keyboard-response","146","648520","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
