"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","22","157647","0.0-22.0","711.6700000042329","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","159151","0.0-23.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","159616","0.0-24.0","461.4150000124937","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","161118","0.0-25.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","165654","0.0-26.0","4534.035000004224","<div class='center'><p> See, he could rob the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","180935","0.0-27.0","15276.385000004666","<div class='center'><p>You will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","51","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","184822","0.0-28.0-0.0","3879.850000012084","<div class='center'><p>This pirate could rob the ship!</p><p><img src='run_exp/static/images/tutorial/black_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","188922","0.0-28.0-1.0","4096.485000001849","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","191275","0.0-29.0-0.0","2348.0950000084704","<div class='center'><p>This pirate could not rob the ship.</p><p><img src='run_exp/static/images/tutorial/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","264286","0.0-30.0-0.0","73008.34499999473","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","292602","0.0-30.0-1.0","28311.22000000323","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","302699","0.0-30.0-2.0","10093.974999996135","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","322449","0.0-30.0-3.0","19748.184999989462","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","359281","0.0-30.0-4.0","36829.01499999571","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","360793","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","366279","0.0-30.0-6.0","959.1599999985192","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","367283","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","374174","0.0-31.0-1.0","2370.874999993248","","","","51","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","375177","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","381878","0.0-32.0-1.0","2183.7499999965075","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","382881","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","388657","0.0-33.0-1.0","1260.9250000095926","","","","49","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","389661","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","395788","0.0-34.0-1.0","1614.4150000036461","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","397300","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","403303","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","404813","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","410267","0.0-35.0-3.0","930.9700000012526","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","411271","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","416719","0.0-36.0-1.0","935.5150000046706","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","417721","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","424109","0.0-37.0-1.0","1862.8800000005867","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","425115","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","430770","0.0-38.0-1.0","1126.5799999964656","","","","50","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","431777","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","437166","0.0-39.0-1.0","871.9049999926938","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","447468","0.0-40.0-0.0","10297.705000004498","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","450260","0.0-41.0-0.0","2787.3150000086753","<div class='center'><p>That's incorrect! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","459153","0.0-41.0-1.0","8890.92000000528","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","461041","0.0-42.0-0.0","1883.4500000084518","<div class='center'><p>That's incorrect! You saw this ship on the cavern island</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","470946","0.0-42.0-1.0","9897.234999996726","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","480726","0.0-42.0-2.0","9778.099999995902","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","482569","0.0-43.0-0.0","1839.959999997518","<<div class='center'><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","493641","0.0-43.0-1.0","11069.804999991902","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","495152","0.0-44.0-0.0","1508.1500000087544","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","502477","0.0-44.0-1.0","7322.834999999031","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","503846","0.0-45.0-0.0","1365.3699999995297","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","507610","0.0-45.0-1.0","3761.175000006915","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","508842","0.0-46.0-0.0","1223.1299999984913","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","514228","0.0-47.0-0.0","5384.23499999044","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","517499","0.0-47.0-1.0","3268.309999999474","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","518949","0.0-48.0-0.0","1446.0949999920558","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","524469","0.0-48.0-1.0","5517.404999991413","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","525231","0.0-49.0-0.0","760.3600000002189","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","529894","0.0-49.0-1.0","4660.455000004731","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","530556","0.0-50.0-0.0","660.3200000099605","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","532344","0.0-50.0-1.0","1785.0000000034925","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","533231","0.0-51.0-0.0","838.7349999975413","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","534967","0.0-52.0-0.0","1733.330000002752","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","81","536478","0.0-53.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","82","543453","0.0-54.0-0.0","2358.4499999997206","","","","51","1,1,0","0","mountain","0","probe-208","0.6","0.3","0.1","0","","","","","","","",""
"","html-keyboard-response","83","544457","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","84","550427","0.0-55.0-0.0","1363.8899999932619","","","","50","1,0,0","0","mountain","1","probe-40","0.6263334565009798","0.38224059978677377","0.08179735757797423","0","","","","","","","",""
"","html-keyboard-response","85","551431","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","86","557448","0.0-56.0-0.0","1412.3399999953108","","","","49","1,1,0","0","mountain","2","probe-79","0.5918035675992038","0.48306153123866213","0.1036101674173637","1","","","","","","","",""
"","html-keyboard-response","87","558454","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","88","564096","0.0-57.0-0.0","1032.4049999908311","","","","50","0,0,0","0","mountain","3","probe-174","0.641618460426987","0.4931328083448317","0.13821097802406018","0","","","","","","","",""
"","html-keyboard-response","89","565101","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","90","570462","0.0-58.0-0.0","746.129999999539","","","","51","1,0,0","0","mountain","4","probe-121","0.5393152835444219","0.3733055534487301","0.11154932109114718","0","","","","","","","",""
"","html-keyboard-response","91","571469","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","92","576984","0.0-59.0-0.0","911.0899999941466","","","","49","1,1,0","0","mountain","5","probe-158","0.6011774685117421","0.39906815594068645","0.07302177623811876","1","","","","","","","",""
"","html-keyboard-response","93","577987","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","94","583076","0.0-60.0-0.0","473.0650000128662","","","","50","0,0,0","0","mountain","6","probe-84","0.4290104954385754","0.38831875701316676","0.09844620171468124","0","","","","","","","",""
"","html-keyboard-response","95","584081","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","96","589122","0.0-61.0-0.0","433.5199999914039","","","","49","0,0,0","0","mountain","7","probe-198","0.5526075781744352","0.2974090321092088","0.15185075695234024","0","","","","","","","",""
"","html-keyboard-response","97","590126","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","595474","0.0-62.0-0.0","736.4200000010896","","","","51","1,0,0","0","mountain","8","probe-24","0.5471701319096082","0.4017445171069251","0.18744696552705928","0","","","","","","","",""
"","html-keyboard-response","99","596480","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","100","601782","0.0-63.0-0.0","700.3899999981513","","","","50","0,1,1","0","mountain","9","probe-45","0.701580699868212","0.4017411292788169","0.24981030114787886","1","","","","","","","",""
"","html-keyboard-response","101","602785","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","608230","0.0-64.0-0.0","838.3650000032503","","","","49","1,0,0","0","mountain","10","probe-35","0.6258325431248617","0.45542229922005995","0.0670275252169124","1","","","","","","","",""
"","html-keyboard-response","103","609234","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","614764","0.0-65.0-0.0","922.1400000096764","","","","51","1,0,0","0","mountain","11","probe-181","0.6440897236867362","0.37800134157864895","0.16135342160084648","0","","","","","","","",""
"","html-keyboard-response","105","615777","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","621304","0.0-66.0-0.0","918.9449999976205","","","","50","0,0,0","0","mountain","12","probe-99","0.4511016139390906","0.2678568265440332","0.1326840844391251","0","","","","","","","",""
"","html-keyboard-response","107","622311","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","627696","0.0-67.0-0.0","770.8049999928335","","","","49","1,0,0","0","mountain","13","probe-20","0.5273409271033103","0.29785497132380556","0.15443963626706642","1","","","","","","","",""
"","html-keyboard-response","109","628698","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","635599","0.0-68.0-0.0","2293.5100000031525","","","","51","1,0,1","0","mountain","14","probe-100","0.5493857154546175","0.45509011657612997","0.23554627857416563","1","","","","","","","",""
"","html-keyboard-response","111","636602","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","642495","0.0-69.0-0.0","1285.0900000048568","","","","50","1,1,0","0","mountain","15","probe-82","0.6064598533978286","0.4419192919632574","0.15680693549363126","1","","","","","","","",""
"","html-keyboard-response","113","643499","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","649188","0.0-70.0-0.0","1075.9350000007544","","","","49","1,0,0","0","mountain","16","probe-102","0.5846318972858474","0.39576580811462714","0.0924545610648553","1","","","","","","","",""
"","html-keyboard-response","115","650192","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","655351","0.0-71.0-0.0","549.7000000032131","","","","50","0,1,0","0","mountain","17","probe-61","0.6302953971335138","0.3953571411537499","0.17042121937593233","1","","","","","","","",""
"","html-keyboard-response","117","656355","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","661660","0.0-72.0-0.0","695.4799999948591","","","","49","1,0,1","0","mountain","18","probe-148","0.6117815987208279","0.11111359878618324","0.07903812808678967","1","","","","","","","",""
"","html-keyboard-response","119","662664","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","667850","0.0-73.0-0.0","575.5199999985052","","","","50","0,0,0","0","mountain","19","probe-87","0.4846656027520204","0.15687874085647466","0.06493348500505547","0","","","","","","","",""
"","html-keyboard-response","121","668853","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","674114","0.0-74.0-0.0","657.165000011446","","","","51","0,0,0","0","mountain","20","probe-42","0.4328595891307952","0.13807018180843797","0.17525002153558233","0","","","","","","","",""
"","html-keyboard-response","123","675117","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","680176","0.0-75.0-0.0","447.45000000693835","","","","49","0,0,0","0","mountain","21","probe-89","0.41660737707754325","0.18257760240827506","0.125195112897203","0","","","","","","","",""
"","html-keyboard-response","125","681179","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","686521","0.0-76.0-0.0","735.0049999949988","","","","49","0,0,0","0","mountain","22","probe-86","0.6365857133591528","0.2683390225306963","0.0661544982806347","0","","","","","","","",""
"","html-keyboard-response","127","687524","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","692838","0.0-77.0-0.0","701.1099999945145","","","","50","0,0,0","0","mountain","23","probe-189","0.7490024434577557","0.3646317825634754","0.06960827406770777","0","","","","","","","",""
"","html-keyboard-response","129","693843","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","699294","0.0-78.0-0.0","839.4350000016857","","","","49","0,0,0","0","mountain","24","probe-101","0.7640329349216222","0.2289363746735613","0.14283750707243928","0","","","","","","","",""
"","html-keyboard-response","131","700299","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","705817","0.0-79.0-0.0","908.6550000065472","","","","51","0,0,0","0","mountain","25","probe-39","0.5989781018182935","0.35079426123196533","0.0502687935702532","0","","","","","","","",""
"","html-keyboard-response","133","706820","0.0-79.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","711959","0.0-80.0-0.0","515.0649999995949","","","","49","1,1,0","0","mountain","26","probe-145","0.5973684537081683","0.5147099497562581","0.08831949496971053","1","","","","","","","",""
"","html-keyboard-response","135","712961","0.0-80.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","718295","0.0-81.0-0.0","723.5400000063237","","","","50","1,1,0","0","mountain","27","probe-16","0.5414852746093461","0.4894798281403987","0.0679277163852053","1","","","","","","","",""
"","html-keyboard-response","137","719301","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","725181","0.0-82.0-0.0","1261.9750000012573","","","","49","0,0,0","0","mountain","28","probe-46","0.5730950548811619","0.43641111304308267","0.12222641203864676","0","","","","","","","",""
"","html-keyboard-response","139","726187","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","731293","0.0-83.0-0.0","493.58000000938773","","","","51","1,0,0","0","mountain","29","probe-139","0.6304165265362507","0.39691415280311454","0.12734208931922208","0","","","","","","","",""
