"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","32","187187","0.0-29.0-2.0","60492.30000001192","<div class='center'><p>How successful a pirate is at robbing ships can also change in a place.<p> Ships may hear about the pirates coming and will improve their defenses. This may make it more difficult to rob them.</p><p> Ships may also grow lazy and lower their defenses. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","377953","0.0-29.0-3.0","190759.5","<div class='center'><p>Once you choose a pirate to rob a ship, you’ll be shown the ship they are robbing.</p><p>The ship will have a picture of the item they sold at the marketplace.</p><p> Try your best to remember the ship and where you saw the ship.</p><p> You’ll have to remember this for later, and remembering this correctly will help you win more bonus money!</p><p>You can remember the ship by remembering the item they sold at the marketplace</p><p>A helpful strategy is to try to come up with a story of the chosen pirate and ship’s item interacting with the scene.</p><p> For example, a ship might have sold travel mugs and you could imagine red beard walking through the city with a travel mug. </p><p>Or imagine an apple falling from a tree into white beard's hands in the forest.</p><p><img src='run_exp/static/images/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","384327","0.0-29.0-4.0","6373","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t win more gold. You just have to sit and wait.</p><p><img src='run_exp/static/images/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","426027","0.0-29.0-5.0","41698.200000047684","<div class='center'><p>Again, you have two important things to do: </p><b><p> 1. Pick the pirate who you think will be most successful at robbing the next ship.</p></b><b><p> 2. Remember where a pirate robbed a ship.</p> </b><p>Both are important in determining how much bonus money you’ll win.</p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the place you’re in by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>How good a pirate is at robbing a ship will change depending on the place they are in and how good the defenses are of the ship.</p> <p>This is just a practice game, so you’re not playing for money. </p><p>You’ll receive a bag which may or may not contain gold coins.</p><p> In the real game, though, you’ll be able to see whether or not you received the gold coins.</p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_trial_prac","36","432357","0.0-29.0-6.0","1816.1000000238419","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","37","438545","0.0-29.0-7.0","1677.699999988079","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","38","444207","0.0-29.0-8.0","1152.5999999642372","","","","49","","","","","","","","","","","","","","","","",""
"","do_trial_prac","39","449809","0.0-29.0-9.0","1093","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","40","455474","0.0-29.0-10.0","1155.4000000357628","","","","51","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","461927","0.0-29.0-11.0","6451.399999976158","<div class='center'><p>Great job on the practice game!</p><p> Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","464791","0.0-29.0-12.0","2863.800000011921","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","466075","0.0-30.0-0.0","1282.699999988079","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","469430","0.0-30.0-1.0","3354.7999999523163","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","471743","0.0-31.0-0.0","2312.7000000476837","<br><br><br><br><p>That’s incorrect! You press the <b>‘1’</b> button to choose the red bearded pirate!</p><p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","474787","0.0-31.0-1.0","3042.7999999523163","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","475584","0.0-32.0-0.0","796.3000000119209","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","478179","0.0-32.0-1.0","2594.399999976158","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","479411","0.0-33.0-0.0","1231.8999999761581","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","483683","0.0-34.0-0.0","4271.399999976158","<br><br><br><br><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","51","484952","0.0-34.0-1.0","1268","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","485602","0.0-35.0-0.0","649.3000000119209","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","53","487708","0.0-35.0-1.0","2105.7000000476837","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","488526","0.0-36.0-0.0","817.1999999880791","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","55","490090","0.0-36.0-1.0","1562.699999988079","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","490712","0.0-37.0-0.0","621.6999999880791","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","57","492121","0.0-37.0-1.0","1409","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","492878","0.0-38.0-0.0","744.1000000238419","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","494233","0.0-39.0-0.0","1354.4000000357628","<br><br><br><br><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","60","495740","0.0-40.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","61","502235","0.0-41.0-0.0","1949.0999999642372","","","","49","1,0,0","0","coast","0","probe-11","1","0.4","0.1","1","","","","","","","",""
"","do_trial","62","507715","0.0-42.0-0.0","934.1000000238419","","","","50","1,1,0","0","coast","1","probe-107","1","0.38798760453877157","0.09013873768370631","1","","","","","","","",""
"","do_trial","63","512871","0.0-43.0-0.0","610","","","","51","1,1,0","0","coast","2","probe-118","1","0.37119881202809807","0.16708258380684662","0","","","","","","","",""
"","do_trial","64","518338","0.0-44.0-0.0","922.5","","","","50","1,0,0","0","coast","3","probe-190","1","0.38992282921864124","0.19831308789399107","0","","","","","","","",""
"","do_trial","65","523188","0.0-45.0-0.0","304.39999997615814","","","","49","1,1,0","0","coast","4","probe-206","0.8764568141818977","0.42019705893548664","0.10090728596248003","1","","","","","","","",""
"","do_trial","66","528073","0.0-46.0-0.0","340.2999999523163","","","","49","1,1,0","0","coast","5","probe-174","0.9316843988927258","0.2821525231338825","0.08632313339931426","1","","","","","","","",""
"","do_trial","67","533063","0.0-47.0-0.0","444.30000001192093","","","","49","0,0,0","0","coast","6","probe-188","0.7692533781909725","0.24797575559162127","0.11649353682466318","0","","","","","","","",""
"","do_trial","68","538039","0.0-48.0-0.0","434.0999999642372","","","","50","1,0,0","0","coast","7","probe-159","0.7820074023927217","0.3055523139310377","0.24602521767758137","0","","","","","","","",""
"","do_trial","69","543376","0.0-49.0-0.0","793.1999999880791","","","","51","1,1,0","0","coast","8","probe-80","0.8532935124079996","0.4082984790455085","0.1881841543381133","0","","","","","","","",""
"","do_trial","70","548253","0.0-50.0-0.0","328.80000001192093","","","","49","1,0,0","0","coast","9","probe-134","0.8638095922018196","0.47065485650752825","0.11900421114235965","1","","","","","","","",""
"","do_trial","71","553413","0.0-51.0-0.0","614","","","","49","1,0,1","0","coast","10","probe-111","0.6096964604090463","0.39757712334961703","0.3756487036854278","1","","","","","","","",""
"","do_trial","72","558302","0.0-52.0-0.0","347.30000001192093","","","","49","0,0,0","0","coast","11","probe-187","0.523064124666588","0.14518381877661798","0.6001852360342429","0","","","","","","","",""
"","do_trial","73","563117","0.0-53.0-0.0","271.60000002384186","","","","49","1,0,1","0","coast","12","probe-72","0.5478168689291967","0.17058616809772176","0.7304579982350913","1","","","","","","","",""
"","do_trial","74","568118","0.0-54.0-0.0","456.2999999523163","","","","49","0,1,1","0","coast","13","probe-22","0.41851816539663644","0.18033400692045973","0.8041282996778449","0","","","","","","","",""
"","do_trial","75","573016","0.0-55.0-0.0","354","","","","49","0,0,1","0","coast","14","probe-13","0.410101946345943","0.2631034208516517","0.7797708818097175","0","","","","","","","",""
"","do_trial","76","577831","0.0-56.0-0.0","269.19999998807907","","","","50","0,1,1","0","coast","15","probe-151","0.4470600975623962","0.3974404120378241","0.8010566277994334","1","","","","","","","",""
"","do_trial","77","582981","0.0-57.0-0.0","605","","","","51","0,0,0","0","coast","16","probe-19","0.33006026772370206","0.06553981277568237","0.7578259865603958","0","","","","","","","",""
"","do_trial","78","587851","0.0-58.0-0.0","327.10000002384186","","","","50","1,0,0","0","coast","17","probe-202","0.45469991867758885","0.13953220009031717","0.8204757432585141","0","","","","","","","",""
"","do_trial","79","592750","0.0-59.0-0.0","354.69999998807907","","","","49","0,0,1","0","coast","18","probe-179","0.327783967171996","0.05331035824184735","0.8099168352117944","0","","","","","","","",""
"","do_trial","80","598467","0.0-60.0-0.0","1173.699999988079","","","","49","0,1,1","0","coast","19","probe-205","0.4088455388077161","0.21531613773404715","0.8687637729563332","0","","","","","","","",""
"","do_trial","81","603720","0.0-61.0-0.0","712.1999999880791","","","","49","0,0,0","0","coast","20","probe-119","0.446068808852852","0.1376855463358471","0.8630234068832556","0","","","","","","","",""
"","do_trial","82","608549","0.0-62.0-0.0","282.69999998807907","","","","50","1,1,1","0","coast","21","probe-155","0.34834876131039344","0.21623019665291499","0.8162150700785962","1","","","","","","","",""
"","do_trial","83","613775","0.0-63.0-0.0","685","","","","50","0,0,1","0","coast","22","probe-163","0.25893146513917986","0.13542617203989238","0.7376882246337703","0","","","","","","","",""
"","do_trial","84","618715","0.0-64.0-0.0","394.5","","","","51","0,0,1","0","coast","23","probe-73","0.3416375423716601","0.09382903990217495","0.8184834280738249","1","","","","","","","",""
"","do_trial","85","624211","0.0-65.0-0.0","953.3000000119209","","","","51","0,1,1","0","coast","24","probe-93","0.3236004857296911","0.07281158950594004","0.893833097229247","1","","","","","","","",""
"","do_trial","86","629378","0.0-66.0-0.0","626.9000000357628","","","","51","0,0,1","0","coast","25","probe-112","0.2792113459317984","0.09984413772618965","0.9125943423080921","1","","","","","","","",""
"","do_trial","87","634584","0.0-67.0-0.0","661.3000000119209","","","","51","1,0,1","0","coast","26","probe-236","0.25308873123538494","0.23260855843549622","0.8699269461314008","1","","","","","","","",""
"","do_trial","88","639437","0.0-68.0-0.0","307.5","","","","51","0,0,1","0","coast","27","probe-27","0.2841461053544733","0.2202848299220732","0.7843644252238038","1","","","","","","","",""
"","do_trial","89","644406","0.0-69.0-0.0","423.89999997615814","","","","51","0,0,1","0","coast","28","probe-41","0.28451945678901086","0.25089160925858023","0.8501317160646978","1","","","","","","","",""
"","do_trial","90","649278","0.0-70.0-0.0","326.0999999642372","","","","51","0,0,1","0","coast","29","probe-14","0.4462290142891001","0.07186778965380654","0.7377322768762783","1","","","","","","","",""
"","do_trial","91","654145","0.0-71.0-0.0","322.30000001192093","","","","51","1,0,1","0","coast","30","probe-50","0.5451086282022509","0.10777326437901716","0.8834282414438169","1","","","","","","","",""
"","do_trial","92","659103","0.0-72.0-0.0","413.5","","","","51","0,0,0","0","coast","31","probe-61","0.5236251414279591","0.1554478620691739","0.7987008919927316","0","","","","","","","",""
"","do_trial","93","663980","0.0-73.0-0.0","331.30000001192093","","","","51","0,0,0","0","coast","32","probe-186","0.464880888438155","0.0977948885704768","0.8425492351606484","0","","","","","","","",""
"","do_trial","94","668956","0.0-74.0-0.0","430.69999998807907","","","","51","1,0,1","0","coast","33","probe-171","0.5497432342082496","0.1643534780042091","0.7633566476657895","1","","","","","","","",""
"","do_trial","95","674019","0.0-75.0-0.0","518.2000000476837","","","","51","1,0,1","0","coast","34","probe-18","0.5449789278639888","0.17975060177918173","0.6612548869982271","1","","","","","","","",""
"","do_trial","96","679090","0.0-76.0-0.0","525.5","","","","51","0,0,1","0","coast","35","probe-15","0.38645528896143694","0.0938612749519566","0.6444996023006613","1","","","","","","","",""
"","do_trial","97","684214","0.0-77.0-0.0","579.8000000119209","","","","51","1,0,0","0","coast","36","probe-166","0.4071731250511094","0.10071393691723803","0.7530747253644803","0","","","","","","","",""
"","do_trial","98","689226","0.0-78.0-0.0","468","","","","51","0,0,1","0","coast","37","probe-132","0.3450366102761096","0.060798376931075905","0.8141991514117725","1","","","","","","","",""
"","do_trial","99","694391","0.0-79.0-0.0","618.5","","","","51","1,0,1","0","coast","38","probe-194","0.4391261899310523","0.2103126387736885","0.8455831757769687","1","","","","","","","",""
"","do_trial","100","699257","0.0-80.0-0.0","319.30000001192093","","","","51","0,0,1","0","coast","39","probe-200","0.38549030153356284","0.06774825518276499","0.7730023981383387","1","","","","","","","",""
"","do_bye","101","700762","0.0-81.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","102","706769","0.0-82.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","103","708278","0.0-82.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","104","715805","0.0-83.0-0.0","2981.300000011921","","","","49","1,0,1","1","mountain","40","probe-161","0.3984384784055148","0.09459881307569946","1","1","","","","","","","",""
"","do_trial","105","721338","0.0-84.0-0.0","987.5","","","","50","1,0,1","1","mountain","41","probe-63","0.3906453665939356","0.11276570839532292","1","0","","","","","","","",""
"","do_trial","106","726322","0.0-85.0-0.0","437.5","","","","51","0,0,1","1","mountain","42","probe-199","0.5266674280256108","0.09389344871922767","1","1","","","","","","","",""
"","do_trial","107","731560","0.0-86.0-0.0","692","","","","49","1,0,1","1","mountain","43","probe-45","0.49438256604944025","0.05559787508190546","1","1","","","","","","","",""
"","do_trial","108","736601","0.0-87.0-0.0","495.7000000476837","","","","49","0,0,1","1","mountain","44","probe-10","0.4227921168082901","0.05961370847828529","0.9074111937788142","0","","","","","","","",""
"","do_trial","109","741634","0.0-88.0-0.0","487.19999998807907","","","","51","0,0,1","1","mountain","45","probe-66","0.4287476566161584","0.13002511022341634","0.8997262706414833","1","","","","","","","",""
"","do_trial","110","746545","0.0-89.0-0.0","367.30000001192093","","","","51","1,0,1","1","mountain","46","probe-106","0.39280715330269755","0.07904873437258016","0.8615872233888466","1","","","","","","","",""
"","do_trial","111","751872","0.0-90.0-0.0","783.1000000238419","","","","51","0,0,1","1","mountain","47","probe-81","0.44609749961279116","0.08796502064175316","0.7350085413897385","1","","","","","","","",""
"","do_trial","112","757885","0.0-91.0-0.0","1467.3999999761581","","","","51","0,0,1","1","mountain","48","probe-24","0.38960880866739106","0.13719481105462578","0.8321531039763737","1","","","","","","","",""
"","do_trial","113","762713","0.0-92.0-0.0","282.69999998807907","","","","51","1,0,0","1","mountain","49","probe-126","0.36767528886239936","0.18715379687073833","0.7862559674756305","0","","","","","","","",""
"","do_trial","114","767573","0.0-93.0-0.0","318.5","","","","51","1,1,0","1","mountain","50","probe-170","0.751939800460878","0.1417561668279413","0.5046586624109224","0","","","","","","","",""
"","do_trial","115","773445","0.0-94.0-0.0","1330.5","","","","51","1,0,0","1","mountain","51","probe-30","0.7404102889682261","0.13816597699654765","0.4416408359276202","0","","","","","","","",""
"","do_trial","116","778526","0.0-95.0-0.0","538.2000000476837","","","","51","0,0,0","1","mountain","52","probe-64","0.7282089724669968","0.06129447855269211","0.5210328415320964","0","","","","","","","",""
"","do_trial","117","783389","0.0-96.0-0.0","321.5999999642372","","","","49","1,0,0","1","mountain","53","probe-212","0.7979801217748904","0.17868232037974072","0.4932625618909663","1","","","","","","","",""
"","do_trial","118","789529","0.0-97.0-0.0","1598.6000000238419","","","","51","1,0,1","1","mountain","54","probe-114","0.8275447184075374","0.2107200440416196","0.4092605180304259","1","","","","","","","",""
"","do_trial","119","794379","0.0-98.0-0.0","303.80000001192093","","","","51","1,0,1","1","mountain","55","probe-175","0.6228037697103593","0.20554110923336263","0.37040695537904805","1","","","","","","","",""
"","do_trial","120","799223","0.0-99.0-0.0","297.80000001192093","","","","50","1,0,1","1","mountain","56","probe-147","0.6418213461557205","0.22820386704051335","0.3341475569362411","0","","","","","","","",""
"","do_trial","121","804089","0.0-100.0-0.0","323.30000001192093","","","","50","1,0,0","1","mountain","57","probe-108","0.6783586078899516","0.2715552207257738","0.5296766580788819","0","","","","","","","",""
"","do_trial","122","808929","0.0-101.0-0.0","298.69999998807907","","","","49","1,0,1","1","mountain","58","probe-85","0.7444205329451943","0.07101394078060995","0.5547078589553222","1","","","","","","","",""
"","do_trial","123","813828","0.0-102.0-0.0","352.9000000357628","","","","49","0,1,0","1","mountain","59","probe-90","0.833665035741895","0.1981836346081934","0.2570160526173399","0","","","","","","","",""
"","do_trial","124","819042","0.0-103.0-0.0","671.8999999761581","","","","49","1,0,1","1","mountain","60","probe-135","0.7702957631159604","0.1749642388415054","0.2594558676991666","1","","","","","","","",""
"","do_trial","125","823993","0.0-104.0-0.0","408.30000001192093","","","","49","1,0,0","1","mountain","61","probe-150","0.7096006039249072","0.14875441336449952","0.3240221326759305","1","","","","","","","",""
"","do_trial","126","830273","0.0-105.0-0.0","1736.5","","","","51","1,0,0","1","mountain","62","probe-101","0.7671288978463103","0.06413389685779591","0.36303436933352856","0","","","","","","","",""
"","do_trial","127","835554","0.0-106.0-0.0","736.6000000238419","","","","49","0,0,1","1","mountain","63","probe-127","0.6994641920470099","0.08966550926738794","0.3026738852400667","0","","","","","","","",""
