"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","17","189204","0.0-17.0","1120.3299999469891","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","190708","0.0-18.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","191192","0.0-19.0","482.9600000521168","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","192698","0.0-20.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_no_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","193111","0.0-21.0","411.76499996799976","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","194618","0.0-22.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","194974","0.0-23.0","355.4249999579042","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","196481","0.0-24.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","200455","0.0-25.0","3973.255000077188","<div class='center'><p> See, he was successful at robbing the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","214824","0.0-26.0","14366.269999998622","<div class='center'><p>In the game, you will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","51","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","216876","0.0-27.0-0.0","2049.4549999712035","<div class='center'><p>This pirate was successful at robbing the ship!</p><p><img src='run_exp/static/images/black_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","219879","0.0-27.0-1.0","3001.4850000152364","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","222348","0.0-28.0-0.0","2466.885000001639","<div class='center'><p>This pirate was not successful at robbing the ship!</p><p><img src='run_exp/static/images/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","227338","0.0-29.0-0.0","4989.150000037625","<div class='center'><p>You’ll stop at these 6 places on your journey.</p><p><img src='run_exp/static/images/all_contexts.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","234616","0.0-29.0-1.0","7275.9499999228865","<div class='center'><p>How good a pirate is at robbing ships will depend on the current place.</p><p> Some pirates will have been to the place before, and will have more experience robbing ships there.</p><p>So, they will be more successful at stealing gold and bringing it back to you.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","263467","0.0-29.0-2.0","28848.445000010543","<div class='center'><p>How successful a pirate is at robbing ships can also change in a place.<p> Ships may hear about the pirates coming and will improve their defenses. This may make it more difficult to rob them.</p><p> Ships may also grow lazy and lower their defenses. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","309668","0.0-29.0-3.0","46197.580000036396","<div class='center'><p>Once you choose a pirate to rob a ship, you’ll be shown the ship they are robbing.</p><p>The ship will have a picture of the item they sold at the marketplace.</p><p> Try your best to remember the ship and where you saw the ship.</p><p> You’ll have to remember this for later, and remembering this correctly will help you win more bonus money!</p><p>You can remember the ship by remembering the item they sold at the marketplace</p><p>A helpful strategy is to try to come up with a story of the chosen pirate and ship’s item interacting with the scene.</p><p> For example, a ship might have sold travel mugs and you could imagine red beard walking through the city with a travel mug. </p><p>Or imagine an apple falling from a tree into white beard's hands in the forest.</p><p><img src='run_exp/static/images/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","320477","0.0-29.0-4.0","10807.645000051707","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t win more gold. You just have to sit and wait.</p><p><img src='run_exp/static/images/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","369551","0.0-29.0-5.0","49071.08500006143","<div class='center'><p>Again, you have two important things to do: </p><b><p> 1. Pick the pirate who you think will be most successful at robbing the next ship.</p></b><b><p> 2. Remember where a pirate robbed a ship.</p> </b><p>Both are important in determining how much bonus money you’ll win.</p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the place you’re in by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>How good a pirate is at robbing a ship will change depending on the place they are in and how good the defenses are of the ship.</p> <p>This is just a practice game, so you’re not playing for money. </p><p>You’ll receive a bag which may or may not contain gold coins.</p><p> In the real game, though, you’ll be able to see whether or not you received the gold coins.</p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_trial_prac","36","375758","0.0-29.0-6.0","1689.5550000481308","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","37","381487","0.0-29.0-7.0","1217.3099999781698","","","","49","","","","","","","","","","","","","","","","",""
"","do_trial_prac","38","386928","0.0-29.0-8.0","927.7350000338629","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","39","391923","0.0-29.0-9.0","482.6149999862537","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","40","397157","0.0-29.0-10.0","720.7450000569224","","","","49","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","408644","0.0-29.0-11.0","11485.430000000633","<div class='center'><p>Great job on the practice game!</p><p> Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","412880","0.0-29.0-12.0","4235.184999997728","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","414591","0.0-30.0-0.0","1709.000000031665","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","421223","0.0-30.0-1.0","6630.15500002075","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","422026","0.0-31.0-0.0","801.0350000113249","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","425439","0.0-31.0-1.0","3412.2450000140816","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","426159","0.0-32.0-0.0","717.975000035949","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","428656","0.0-32.0-1.0","2495.240000076592","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","429764","0.0-33.0-0.0","1097.2449999535456","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","432456","0.0-34.0-0.0","2687.7699999604374","<br><br><br><br><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","51","433968","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","52","440038","0.0-36.0-0.0","1509.9649999756366","","","","49","1,0,0","0","city","0","probe-195","1","0.4","0.1","1","","","","","","","",""
"","do_trial","53","445630","0.0-37.0-0.0","1033.6899999529123","","","","51","1,1,0","0","city","1","probe-152","1","0.34948535263085817","0.07283782905448143","0","","","","","","","",""
"","do_trial","54","450905","0.0-38.0-0.0","720.7450000569224","","","","50","1,0,0","0","city","2","probe-84","1","0.3436781374492601","0.14031683805124964","0","","","","","","","",""
"","do_trial","55","456218","0.0-39.0-0.0","757.1549999993294","","","","49","1,0,0","0","city","3","probe-44","1","0.20903453779971887","0.17434465523320325","1","","","","","","","",""
"","do_trial","56","461671","0.0-40.0-0.0","896.1500000441447","","","","49","1,0,0","0","city","4","probe-140","0.9126258629006244","0.21588193628010943","0.06988748601191092","1","","","","","","","",""
"","do_trial","57","467336","0.0-41.0-0.0","1104.035000083968","","","","49","1,1,0","0","city","5","probe-226","0.883051276031068","0.2128175115751077","0.059469832522546076","1","","","","","","","",""
"","do_trial","58","472909","0.0-42.0-0.0","1008.7899999925867","","","","49","1,1,0","0","city","6","probe-129","0.9486419557749837","0.2813116251957023","0.07844000625519207","1","","","","","","","",""
"","do_trial","59","478557","0.0-43.0-0.0","1092.8899999707937","","","","49","1,1,0","0","city","7","probe-237","0.7701589658867292","0.35207453902736374","0.1769185965883135","1","","","","","","","",""
"","do_trial","60","484251","0.0-44.0-0.0","1141.6550000431016","","","","50","1,0,0","0","city","8","probe-105","0.7372811441131354","0.3901318849052132","0.1797998827451697","0","","","","","","","",""
"","do_trial","61","489214","0.0-45.0-0.0","401.71500004362315","","","","49","1,0,0","0","city","9","probe-13","0.6357928109384742","0.393614370729151","0.2106747014910468","1","","","","","","","",""
"","do_trial","62","494452","0.0-46.0-0.0","682.7449999982491","","","","49","0,0,0","0","city","10","probe-158","0.4518658148811253","0.33857306610226146","0.4761032548882742","0","","","","","","","",""
"","do_trial","63","500121","0.0-47.0-0.0","1112.375000026077","","","","49","1,0,1","0","city","11","probe-28","0.18095954219767735","0.37635958078915727","0.581905016973134","1","","","","","","","",""
"","do_trial","64","505985","0.0-48.0-0.0","1307.5299999909475","","","","49","0,1,0","0","city","12","probe-166","0.19857917990075874","0.23874667038121736","0.6647443668176696","0","","","","","","","",""
"","do_trial","65","511543","0.0-49.0-0.0","1002.3849999997765","","","","51","0,1,0","0","city","13","probe-71","0.11699240749791383","0.24384762258861706","0.7258177976248446","0","","","","","","","",""
"","do_trial","66","516495","0.0-50.0-0.0","397.425000090152","","","","49","0,1,1","0","city","14","probe-102","0.20404802105184972","0.36130517373049237","0.8702851898162405","0","","","","","","","",""
"","do_trial","67","522565","0.0-51.0-0.0","1520.4049999592826","","","","49","1,1,1","0","city","15","probe-22","0.16824645314029318","0.46115650061614544","0.818298455402648","1","","","","","","","",""
"","do_trial","68","527637","0.0-52.0-0.0","520.0350000523031","","","","49","0,1,1","0","city","16","probe-145","0.13507553419725996","0.26534699564572933","0.9209862673168142","0","","","","","","","",""
"","do_trial","69","532994","0.0-53.0-0.0","802.5650000199676","","","","49","0,0,1","0","city","17","probe-185","0.09516263537643103","0.331839939576836","0.9057354952692386","0","","","","","","","",""
"","do_trial","70","537917","0.0-54.0-0.0","371.9699999783188","","","","49","0,0,1","0","city","18","probe-26","0.06588006019422835","0.34491290399331226","0.9497451137308134","0","","","","","","","",""
"","do_trial","71","543247","0.0-55.0-0.0","777.0899999886751","","","","49","1,0,1","0","city","19","probe-96","0.07681994436009557","0.2691363393233298","0.9292078241292516","1","","","","","","","",""
"","do_trial","72","548801","0.0-56.0-0.0","998.189999954775","","","","49","0,0,1","0","city","20","probe-229","0.10351501049852528","0.3294638029692753","0.8511030195876874","0","","","","","","","",""
"","do_trial","73","553727","0.0-57.0-0.0","371.3650000281632","","","","50","0,1,1","0","city","21","probe-177","0.0761098668282391","0.3807368955094633","0.7718626468720566","1","","","","","","","",""
"","do_trial","74","559134","0.0-58.0-0.0","852.3249999852851","","","","50","0,0,1","0","city","22","probe-65","0.060031589957268955","0.3997214307005612","0.9129849076924877","0","","","","","","","",""
"","do_trial","75","564097","0.0-59.0-0.0","407.3949999874458","","","","51","0,1,1","0","city","23","probe-171","0.12190417929960941","0.5003090920578847","0.7893100054169255","1","","","","","","","",""
"","do_trial","76","569472","0.0-60.0-0.0","816.2849999498576","","","","51","0,1,1","0","city","24","probe-48","0.16942382590909355","0.40000706679301107","0.7458625829419472","1","","","","","","","",""
"","do_trial","77","574974","0.0-61.0-0.0","945.9800000768155","","","","51","0,0,1","0","city","25","probe-208","0.10882534882444998","0.3335323071857336","0.9377655262582567","1","","","","","","","",""
"","do_trial","78","580994","0.0-62.0-0.0","1459.8299999488518","","","","51","0,0,1","0","city","26","probe-120","0.08217134604593458","0.29264914817441656","0.8277921468282391","1","","","","","","","",""
"","do_trial","79","586648","0.0-63.0-0.0","1097.7799999527633","","","","50","0,0,1","0","city","27","probe-186","0.07254322687850522","0.375619231993951","0.8696434641545231","0","","","","","","","",""
"","do_trial","80","591735","0.0-64.0-0.0","531.5349999582395","","","","49","1,1,0","0","city","28","probe-117","0.11592141037702604","0.44670002723336183","0.8337704633962193","1","","","","","","","",""
"","do_trial","81","597129","0.0-65.0-0.0","832.7650000574067","","","","51","0,1,1","0","city","29","probe-17","0.20721118895270352","0.46295124833001","0.7232620347181847","1","","","","","","","",""
"","do_trial","82","604030","0.0-66.0-0.0","2340.915000066161","","","","51","0,0,1","0","city","30","probe-87","0.1791229640255661","0.4394231544553302","0.7370830971822379","1","","","","","","","",""
"","do_trial","83","609324","0.0-67.0-0.0","738.719999906607","","","","50","0,1,1","0","city","31","probe-130","0.09641032222083547","0.2580879348263836","0.6909136251907918","1","","","","","","","",""
"","do_trial","84","615125","0.0-68.0-0.0","1243.8299999339506","","","","50","0,1,1","0","city","32","probe-23","0.05329254410426138","0.3272684955902671","0.6811023758709145","1","","","","","","","",""
"","do_trial","85","621046","0.0-69.0-0.0","1367.4449999816716","","","","50","1,0,0","0","city","33","probe-50","0.17388685333808238","0.3115524849438824","0.7079812342697888","0","","","","","","","",""
"","do_trial","86","626738","0.0-70.0-0.0","1137.7799999900162","","","","51","0,1,0","0","city","34","probe-70","0.09551800935860627","0.4918616453481113","0.7045983025953004","0","","","","","","","",""
"","do_trial","87","631622","0.0-71.0-0.0","328.719999990426","","","","49","0,1,0","0","city","35","probe-235","0.13760395233039444","0.4797712122715078","0.8666645695709556","0","","","","","","","",""
"","do_trial","88","636562","0.0-72.0-0.0","387.8600000170991","","","","50","0,1,1","0","city","36","probe-72","0.19240908451509475","0.40090054063043334","0.8956612460854845","1","","","","","","","",""
"","do_trial","89","641979","0.0-73.0-0.0","861.559999990277","","","","51","1,0,1","0","city","37","probe-73","0.28692102684046145","0.22850405411251656","0.8721140162833168","1","","","","","","","",""
"","do_trial","90","647489","0.0-74.0-0.0","954.4799999566749","","","","51","0,0,0","0","city","38","probe-20","0.20470483491809924","0.22505785670452796","0.9181789422053963","0","","","","","","","",""
"","do_trial","91","652413","0.0-75.0-0.0","369.15000004228204","","","","50","0,0,0","0","city","39","probe-149","0.16038943738636807","0.4235370228615297","0.846566526576598","0","","","","","","","",""
"","do_bye","92","653921","0.0-76.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","93","659926","0.0-77.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","94","661437","0.0-77.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","95","667166","0.0-78.0-0.0","1172.1949999919161","","","","49","0,1,1","1","coast","40","probe-202","0.13539362547701386","0.4441014543671655","1","0","","","","","","","",""
"","do_trial","96","672109","0.0-79.0-0.0","385.4249999858439","","","","50","0,1,1","1","coast","41","probe-150","0.14992287636293206","0.4404324951310936","1","1","","","","","","","",""
"","do_trial","97","677470","0.0-80.0-0.0","809.1899999417365","","","","51","0,0,1","1","coast","42","probe-112","0.17237871360727564","0.4359808812722792","1","1","","","","","","","",""
"","do_trial","98","683025","0.0-81.0-0.0","1000.9499998996034","","","","51","0,0,1","1","coast","43","probe-121","0.23307100807560133","0.3654307777155358","1","1","","","","","","","",""
"","do_trial","99","688415","0.0-82.0-0.0","837.9549999954179","","","","51","0,1,1","1","coast","44","probe-97","0.2186803132150221","0.463119733149208","0.8750140192055086","1","","","","","","","",""
"","do_trial","100","693772","0.0-83.0-0.0","797.2150000277907","","","","51","0,1,1","1","coast","45","probe-90","0.11435917325863816","0.6621492093409909","0.8689548894248494","1","","","","","","","",""
"","do_trial","101","699298","0.0-84.0-0.0","971.5800000121817","","","","51","0,0,1","1","coast","46","probe-222","0.05675268635277756","0.7257504385155552","0.8904805499404888","1","","","","","","","",""
"","do_trial","102","704320","0.0-85.0-0.0","460.7500000856817","","","","51","0,1,1","1","coast","47","probe-103","0.10372575260153079","0.6407307909155919","0.7904010225589302","1","","","","","","","",""
"","do_trial","103","709836","0.0-86.0-0.0","959.7049999283627","","","","49","1,1,1","1","coast","48","probe-94","0.18568866650001853","0.6401236711060745","0.710125294545778","1","","","","","","","",""
"","do_trial","104","715616","0.0-87.0-0.0","1225.319999968633","","","","50","1,0,1","1","coast","49","probe-168","0.1914259022749921","0.40992292676663605","0.8105610308083082","0","","","","","","","",""
"","do_trial","105","721224","0.0-88.0-0.0","1052.6850000023842","","","","49","1,1,0","1","coast","50","probe-09","0.35591554284238697","0.6250700102609755","0.587477216937688","1","","","","","","","",""
"","do_trial","106","726608","0.0-89.0-0.0","814.1450000694022","","","","49","0,0,0","1","coast","51","probe-68","0.5758332636431702","0.6532799747787139","0.3482568828015814","0","","","","","","","",""
"","do_trial","107","731537","0.0-90.0-0.0","367.8050000453368","","","","51","0,1,1","1","coast","52","probe-131","0.43482405053644113","0.662547509272662","0.22348295571733937","1","","","","","","","",""
"","do_trial","108","737077","0.0-91.0-0.0","986.390000092797","","","","51","1,1,0","1","coast","53","probe-238","0.44677286773617086","0.5629175727301784","0.18295178550595104","0","","","","","","","",""
"","do_trial","109","741982","0.0-92.0-0.0","338.3900000480935","","","","50","1,1,0","1","coast","54","probe-139","0.5373989669040274","0.6397599816012608","0.20483523755207816","1","","","","","","","",""
"","do_trial","110","747431","0.0-93.0-0.0","892.8750000195578","","","","50","0,0,0","1","coast","55","probe-181","0.47344314302258567","0.6775266025222283","0.1418799485409505","0","","","","","","","",""
"","do_trial","111","752640","0.0-94.0-0.0","653.4650000976399","","","","49","0,1,0","1","coast","56","probe-81","0.5109248094843257","0.6571629251117075","0.0856476447771792","0","","","","","","","",""
"","do_trial","112","757904","0.0-95.0-0.0","707.4599999468774","","","","51","0,1,0","1","coast","57","probe-25","0.5282882796805334","0.6233065999965913","0.19215124654206914","0","","","","","","","",""
"","do_trial","113","763104","0.0-96.0-0.0","643.6049999902025","","","","51","0,1,0","1","coast","58","probe-49","0.49266967359800157","0.7031544768734713","0.10893590520135928","0","","","","","","","",""
"","do_trial","114","768003","0.0-97.0-0.0","334.5499999122694","","","","50","1,1,0","1","coast","59","probe-165","0.4894719406874107","0.8082933512979474","0.16162360553923882","1","","","","","","","",""
"","do_trial","115","773364","0.0-98.0-0.0","797.6600000401959","","","","50","0,1,0","1","coast","60","probe-127","0.4121943545555349","0.7848659746282237","0.1640415292481684","1","","","","","","","",""
"","do_trial","116","778673","0.0-99.0-0.0","748.5049999086186","","","","50","0,0,0","1","coast","61","probe-141","0.21226902544768977","0.6831632914452166","0.16648100044087252","0","","","","","","","",""
"","do_trial","117","783507","0.0-100.0-0.0","278.3449999988079","","","","49","0,1,0","1","coast","62","probe-220","0.278148473489085","0.9107658866297829","0.0771895774840136","0","","","","","","","",""
"","do_trial","118","788368","0.0-101.0-0.0","303.52000007405877","","","","50","0,1,0","1","coast","63","probe-46","0.4248788240788025","0.8306282671318708","0.18370818537684072","1","","","","","","","",""
"","do_trial","119","793387","0.0-102.0-0.0","455.39000001735985","","","","50","0,1,0","1","coast","64","probe-104","0.5940392034262624","0.8927208457518119","0.11760142586120637","1","","","","","","","",""
"","do_trial","120","798249","0.0-103.0-0.0","309.0349999256432","","","","50","0,1,0","1","coast","65","probe-42","0.4738203313260009","0.8248227878318541","0.07859637564334225","1","","","","","","","",""
"","do_trial","121","803455","0.0-104.0-0.0","648.5099999699742","","","","50","0,1,0","1","coast","66","probe-95","0.32322853896235537","0.6283031213931578","0.08862087096285012","1","","","","","","","",""
"","do_trial","122","808470","0.0-105.0-0.0","459.94500000961125","","","","50","0,0,0","1","coast","67","probe-99","0.31649814585121244","0.6007420220312095","0.11901058072363724","0","","","","","","","",""
"","do_trial","123","813430","0.0-106.0-0.0","403.63499999511987","","","","51","1,0,1","1","coast","68","probe-07","0.3860406957224369","0.6727243108262139","0.12581525964216486","1","","","","","","","",""
"","do_trial","124","818459","0.0-107.0-0.0","473.80499995779246","","","","51","1,1,0","1","coast","69","probe-216","0.33800612377519573","0.7516666215714634","0.164947290150852","0","","","","","","","",""
"","do_trial","125","823415","0.0-108.0-0.0","398.4600000549108","","","","51","1,1,0","1","coast","70","probe-148","0.49338502795034705","0.948559292430169","0.10273366793983241","0","","","","","","","",""
"","do_trial","126","828301","0.0-109.0-0.0","329.6800000825897","","","","50","1,1,0","1","coast","71","probe-119","0.3049179679529797","0.8951715614866506","0.17957525863969462","1","","","","","","","",""
"","do_trial","127","833182","0.0-110.0-0.0","319.05000004917383","","","","50","0,1,0","1","coast","72","probe-219","0.17870092610853316","0.7861465250974123","0.10856384685476268","1","","","","","","","",""
"","do_trial","128","838184","0.0-111.0-0.0","445.86000009439886","","","","50","1,0,0","1","coast","73","probe-160","0.26073132804295607","0.7502502805241494","0.17008841764841642","0","","","","","","","",""
"","do_trial","129","843032","0.0-112.0-0.0","292.8400000091642","","","","49","1,1,0","1","coast","74","probe-209","0.34899158555497856","0.828825062689004","0.15476495322270137","1","","","","","","","",""
