"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","31","89732","0.0-29.0-1.0","8793.09999999404","<div class='center'><p>How good a pirate is at robbing ships will depend on the current place.</p><p> Some pirates will have been to the place before, and will have more experience robbing ships there.</p><p>So, they will be more successful at stealing gold and bringing it back to you.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","99226","0.0-29.0-2.0","9493.09999999404","<div class='center'><p>How successful a pirate is at robbing ships can also change in a place.<p> Ships may hear about the pirates coming and will improve their defenses. This may make it more difficult to rob them.</p><p> Ships may also grow lazy and lower their defenses. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","151094","0.0-29.0-3.0","51866.40000000596","<div class='center'><p>Once you choose a pirate to rob a ship, you’ll be shown the ship they are robbing.</p><p>The ship will have a picture of the item they sold at the marketplace.</p><p> Try your best to remember the ship and where you saw the ship.</p><p> You’ll have to remember this for later, and remembering this correctly will help you win more bonus money!</p><p>You can remember the ship by remembering the item they sold at the marketplace</p><p>A helpful strategy is to try to come up with a story of the chosen pirate and ship’s item interacting with the scene.</p><p> For example, a ship might have sold travel mugs and you could imagine red beard walking through the city with a travel mug. </p><p>Or imagine an apple falling from a tree into white beard's hands in the forest.</p><p><img src='run_exp/static/images/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","154513","0.0-29.0-4.0","3416.9000000059605","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t win more gold. You just have to sit and wait.</p><p><img src='run_exp/static/images/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","184467","0.0-29.0-5.0","29952.70000001788","<div class='center'><p>Again, you have two important things to do: </p><b><p> 1. Pick the pirate who you think will be most successful at robbing the next ship.</p></b><b><p> 2. Remember where a pirate robbed a ship.</p> </b><p>Both are important in determining how much bonus money you’ll win.</p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the place you’re in by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>How good a pirate is at robbing a ship will change depending on the place they are in and how good the defenses are of the ship.</p> <p>This is just a practice game, so you’re not playing for money. </p><p>You’ll receive a bag which may or may not contain gold coins.</p><p> In the real game, though, you’ll be able to see whether or not you received the gold coins.</p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_trial_prac","36","190295","0.0-29.0-6.0","1301","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","37","195566","0.0-29.0-7.0","755.4000000059605","","","","49","","","","","","","","","","","","","","","","",""
"","do_trial_prac","38","201030","0.0-29.0-8.0","948.2000000178814","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","39","206916","0.0-29.0-9.0","1364.0999999940395","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","40","212417","0.0-29.0-10.0","982.1999999880791","","","","49","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","216482","0.0-29.0-11.0","4064.2000000178814","<div class='center'><p>Great job on the practice game!</p><p> Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","226248","0.0-29.0-12.0","9764.799999982119","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","228799","0.0-30.0-0.0","2549.2999999821186","<br><br><br><br><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","234832","0.0-30.0-1.0","6032.299999982119","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","235649","0.0-31.0-0.0","816.0999999940395","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","239427","0.0-31.0-1.0","3776.199999988079","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","240186","0.0-32.0-0.0","758.3000000119209","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","243335","0.0-32.0-1.0","3148.5","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","244028","0.0-33.0-0.0","690.4000000059605","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","248375","0.0-34.0-0.0","4345.799999982119","<br><br><br><br><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","51","250748","0.0-34.0-1.0","2371.699999988079","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","251160","0.0-35.0-0.0","410.40000000596046","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","53","254890","0.0-35.0-1.0","3729.699999988079","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","255362","0.0-36.0-0.0","470.19999998807907","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","55","257701","0.0-36.0-1.0","2337.899999976158","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","258075","0.0-37.0-0.0","372.69999998807907","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","57","259766","0.0-37.0-1.0","1690.2000000178814","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","260153","0.0-38.0-0.0","375.5","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","260922","0.0-39.0-0.0","767.8000000119209","<br><br><br><br><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","60","262444","0.0-40.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","61","268024","0.0-41.0-0.0","978.6000000238419","","","","49","1,0,0","0","city","0","probe-96","1","0.4","0.1","1","","","","","","","",""
"","do_trial","62","273646","0.0-42.0-0.0","1010","","","","50","1,0,0","0","city","1","probe-63","1","0.3706130262003675","0.21766009933190336","0","","","","","","","",""
"","do_trial","63","278807","0.0-43.0-0.0","550.0999999940395","","","","51","1,1,0","0","city","2","probe-196","1","0.36416531286906795","0.2094765279495836","0","","","","","","","",""
"","do_trial","64","284258","0.0-44.0-0.0","834.8999999761581","","","","49","1,1,0","0","city","3","probe-60","1","0.3282378117576469","0.17728078251194862","1","","","","","","","",""
"","do_trial","65","289817","0.0-45.0-0.0","949","","","","49","1,0,1","0","city","4","probe-186","0.9119202804530283","0.1732117096080412","0.1852793792454494","1","","","","","","","",""
"","do_trial","66","295157","0.0-46.0-0.0","737.2999999821186","","","","49","1,0,0","0","city","5","probe-206","0.8922160333635836","0.3502761123209409","0.13965309756868663","1","","","","","","","",""
"","do_trial","67","300428","0.0-47.0-0.0","676.0999999940395","","","","49","0,0,0","0","city","6","probe-187","0.8111559557673278","0.3417754827052121","0.154032172275235","0","","","","","","","",""
"","do_trial","68","305523","0.0-48.0-0.0","489.40000000596046","","","","49","1,0,0","0","city","7","probe-45","0.7845268332726425","0.3533529883859985","0.11473278264850821","1","","","","","","","",""
"","do_trial","69","310810","0.0-49.0-0.0","677.4000000059605","","","","49","0,0,0","0","city","8","probe-226","0.7580784291438692","0.3332044819965273","0.08897801390302627","0","","","","","","","",""
"","do_trial","70","316472","0.0-50.0-0.0","1052.5","","","","49","1,0,0","0","city","9","probe-160","0.8219829400704939","0.3836285181469694","0.051002486348917214","1","","","","","","","",""
"","do_trial","71","321847","0.0-51.0-0.0","776.7999999821186","","","","49","0,1,0","0","city","10","probe-68","0.6684009381600916","0.638387649307668","0.1426591306694274","0","","","","","","","",""
"","do_trial","72","327060","0.0-52.0-0.0","611","","","","49","1,1,0","0","city","11","probe-44","0.4322354619671382","0.9039262889205709","0.3608511332387719","1","","","","","","","",""
"","do_trial","73","332382","0.0-53.0-0.0","705.8000000119209","","","","49","0,1,0","0","city","12","probe-98","0.2981744052418391","0.9040250391289095","0.4249815627018226","0","","","","","","","",""
"","do_trial","74","337421","0.0-54.0-0.0","428.19999998807907","","","","50","0,0,1","0","city","13","probe-17","0.057899204599756685","0.8889393099103985","0.3296017856662294","0","","","","","","","",""
"","do_trial","75","342295","0.0-55.0-0.0","299.40000000596046","","","","50","1,0,1","0","city","14","probe-135","0.1613383478808543","0.8684807510249785","0.41319143516269863","0","","","","","","","",""
"","do_trial","76","347236","0.0-56.0-0.0","343.09999999403954","","","","51","0,0,0","0","city","15","probe-203","0.1464241546598432","0.8666154667775708","0.43866665179204783","0","","","","","","","",""
"","do_trial","77","352103","0.0-57.0-0.0","294.30000001192093","","","","49","0,1,1","0","city","16","probe-80","0.08366350237638738","0.8775649387935023","0.42835311367865386","0","","","","","","","",""
"","do_trial","78","356698","0.0-58.0-0.0","0.30000001192092896","","","","49","1,1,0","0","city","17","probe-171","0.12926583158882196","0.7123188572858581","0.42285534808526365","1","","","","","","","",""
"","do_trial","79","361586","0.0-59.0-0.0","290.09999999403954","","","","49","0,1,0","0","city","18","probe-175","0.11806372704054545","0.7667077643762807","0.23526320961993274","0","","","","","","","",""
"","do_trial","80","366480","0.0-60.0-0.0","290.90000000596046","","","","49","0,1,0","0","city","19","probe-106","0.06245523860834082","0.831371328421162","0.2428932807179799","0","","","","","","","",""
"","do_trial","81","371473","0.0-61.0-0.0","387.5","","","","49","0,1,1","0","city","20","probe-50","0.11094490723847533","0.7775757444150085","0.311336786903606","0","","","","","","","",""
"","do_trial","82","376395","0.0-62.0-0.0","326.09999999403954","","","","49","0,1,0","0","city","21","probe-178","0.0852683562677997","0.8308190437899886","0.3930244627143514","0","","","","","","","",""
"","do_trial","83","382096","0.0-63.0-0.0","1097.9000000059605","","","","49","0,0,0","0","city","22","probe-146","0.0614684809129902","0.7981955378708433","0.4965220392563744","0","","","","","","","",""
"","do_trial","84","387042","0.0-64.0-0.0","339.90000000596046","","","","50","0,1,0","0","city","23","probe-166","0.09866526066145052","0.6616499584684474","0.3335153320818867","1","","","","","","","",""
"","do_trial","85","391906","0.0-65.0-0.0","264","","","","50","0,1,1","0","city","24","probe-220","0.0928478748095563","0.7032055449205928","0.2938844884507536","1","","","","","","","",""
"","do_trial","86","396799","0.0-66.0-0.0","286.40000000596046","","","","50","0,1,0","0","city","25","probe-218","0.12598737004634944","0.7033562179534104","0.2808695344913931","1","","","","","","","",""
"","do_trial","87","401686","0.0-67.0-0.0","286","","","","50","0,0,0","0","city","26","probe-140","0.05201478070599132","0.8927057583825455","0.4161611397996967","0","","","","","","","",""
"","do_trial","88","406606","0.0-68.0-0.0","314.40000000596046","","","","51","1,1,1","0","city","27","probe-74","0.06823782646344784","0.9279066405597626","0.4534926259432225","1","","","","","","","",""
"","do_trial","89","411554","0.0-69.0-0.0","353.59999999403954","","","","51","1,1,0","0","city","28","probe-103","0.07930298657449442","0.8014408474792023","0.4594880673852591","0","","","","","","","",""
"","do_trial","90","416390","0.0-70.0-0.0","235.60000002384186","","","","51","0,0,0","0","city","29","probe-225","0.1727579362453193","0.8763878876931616","0.40639580733289715","0","","","","","","","",""
"","do_trial","91","421282","0.0-71.0-0.0","293.39999997615814","","","","50","0,1,1","0","city","30","probe-54","0.11195923136121662","0.8986728276381163","0.3976141396059694","1","","","","","","","",""
"","do_trial","92","426107","0.0-72.0-0.0","218.19999998807907","","","","50","1,1,0","0","city","31","probe-192","0.11691955413743951","0.8417949224517804","0.3311006750378511","1","","","","","","","",""
"","do_trial","93","431825","0.0-73.0-0.0","1141.5","","","","50","0,1,1","0","city","32","probe-24","0.08927788184208364","0.9490132478177491","0.3148760254979394","1","","","","","","","",""
"","do_trial","94","436672","0.0-74.0-0.0","263.40000000596046","","","","50","0,0,0","0","city","33","probe-172","0.05747591068440465","0.8718777903659799","0.34699805341717577","0","","","","","","","",""
"","do_trial","95","442126","0.0-75.0-0.0","861.2999999821186","","","","49","0,0,0","0","city","34","probe-35","0.13201866009113475","0.8072664936803949","0.23008763066621277","0","","","","","","","",""
"","do_trial","96","448619","0.0-76.0-0.0","1886.5999999940395","","","","49","0,0,0","0","city","35","probe-65","0.06254418835226243","0.8913209749682328","0.28235085164577156","0","","","","","","","",""
"","do_trial","97","453915","0.0-77.0-0.0","688","","","","49","0,1,0","0","city","36","probe-169","0.08207816173735952","0.9450242410614643","0.31504642236785","0","","","","","","","",""
"","do_trial","98","458942","0.0-78.0-0.0","419.5","","","","49","0,1,1","0","city","37","probe-222","0.05595635357243031","0.8423032887716779","0.2665550719087922","0","","","","","","","",""
"","do_trial","99","465124","0.0-79.0-0.0","1508.300000011921","","","","49","0,1,0","0","city","38","probe-59","0.080533774098565","0.7767808492426997","0.23428255304230391","0","","","","","","","",""
"","do_trial","100","470049","0.0-80.0-0.0","267.2000000178814","","","","50","0,1,0","0","city","39","probe-212","0.05767701797943757","0.7827545859826027","0.2631200860335182","1","","","","","","","",""
"","do_bye","101","471562","0.0-81.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","102","477567","0.0-82.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","103","479090","0.0-82.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","104","484460","0.0-83.0-0.0","772.6999999880791","","","","50","0,1,0","1","countryside","40","probe-104","0.10400433404459333","1","0.21683504248388408","1","","","","","","","",""
"","do_trial","105","489228","0.0-84.0-0.0","168.90000000596046","","","","50","0,1,0","1","countryside","41","probe-57","0.09761774796584806","1","0.24668745670267928","1","","","","","","","",""
"","do_trial","106","494128","0.0-85.0-0.0","293.80000001192093","","","","50","0,1,0","1","countryside","42","probe-197","0.17313628768336117","1","0.34367019036092844","1","","","","","","","",""
"","do_trial","107","499117","0.0-86.0-0.0","392","","","","50","1,1,1","1","countryside","43","probe-41","0.15510260582547314","1","0.5343015912679611","1","","","","","","","",""
"","do_trial","108","504234","0.0-87.0-0.0","516.8000000119209","","","","50","1,1,1","1","countryside","44","probe-179","0.14190104906909692","0.8500611500613839","0.32844468747644934","1","","","","","","","",""
"","do_trial","109","509365","0.0-88.0-0.0","535.2999999821186","","","","50","1,1,0","1","countryside","45","probe-56","0.11704073283466505","0.8411127836574249","0.26250548595146656","1","","","","","","","",""
"","do_trial","110","514696","0.0-89.0-0.0","737.7000000178814","","","","50","0,1,1","1","countryside","46","probe-156","0.09188283364917271","0.9263544899080363","0.3686732822068342","1","","","","","","","",""
"","do_trial","111","519678","0.0-90.0-0.0","382.60000002384186","","","","50","0,0,0","1","countryside","47","probe-199","0.06349361951879967","0.8478351100156448","0.23219916222838058","0","","","","","","","",""
"","do_trial","112","524924","0.0-91.0-0.0","644.5999999940395","","","","51","0,0,0","1","countryside","48","probe-102","0.06632097003723456","0.772898182689338","0.23432953939922957","0","","","","","","","",""
"","do_trial","113","529840","0.0-92.0-0.0","320.19999998807907","","","","49","0,0,0","1","countryside","49","probe-223","0.050869115921959585","0.7428686437224785","0.282376654061158","0","","","","","","","",""
"","do_trial","114","534656","0.0-93.0-0.0","220.59999999403954","","","","50","1,0,0","1","countryside","50","probe-139","0.39163849092704267","0.5119305958376497","0.34293912682850175","0","","","","","","","",""
"","do_trial","115","539598","0.0-94.0-0.0","335.69999998807907","","","","50","1,0,0","1","countryside","51","probe-66","0.6107760879900849","0.4064486708984095","0.26339470882315846","0","","","","","","","",""
"","do_trial","116","544243","0.0-95.0-0.0","32.5","","","","50","1,0,0","1","countryside","52","probe-122","0.6279553019469687","0.41099852584429075","0.3034981071074695","0","","","","","","","",""
"","do_trial","117","549116","0.0-96.0-0.0","274.7000000178814","","","","50","1,0,0","1","countryside","53","probe-125","0.8034816092663646","0.4354992644549349","0.27446091757318675","0","","","","","","","",""
"","do_trial","118","554002","0.0-97.0-0.0","283.69999998807907","","","","49","1,0,0","1","countryside","54","probe-62","0.8779423470172688","0.49654633772340734","0.20063025857748748","1","","","","","","","",""
"","do_trial","119","558636","0.0-98.0-0.0","29.30000001192093","","","","49","1,0,0","1","countryside","55","probe-40","0.8774347021519384","0.5411210427676739","0.16212904184452512","1","","","","","","","",""
"","do_trial","120","563258","0.0-99.0-0.0","27","","","","49","1,0,0","1","countryside","56","probe-46","0.7954735643186983","0.557109462161076","0.11213379706412385","1","","","","","","","",""
"","do_trial","121","568204","0.0-100.0-0.0","338.19999998807907","","","","49","1,0,0","1","countryside","57","probe-30","0.8242055518512073","0.5216851297773331","0.17127575532575023","1","","","","","","","",""
"","do_trial","122","573148","0.0-101.0-0.0","312.60000002384186","","","","49","1,0,1","1","countryside","58","probe-82","0.7425010938196269","0.5698167551365622","0.05703075903059934","1","","","","","","","",""
"","do_trial","123","578172","0.0-102.0-0.0","411","","","","49","1,0,0","1","countryside","59","probe-114","0.6303644883697631","0.49237843413312804","0.06562867735708679","1","","","","","","","",""
"","do_trial","124","582827","0.0-103.0-0.0","46.69999998807907","","","","49","1,1,0","1","countryside","60","probe-227","0.62971365437883","0.3797775443840443","0.1498659688808612","1","","","","","","","",""
"","do_trial","125","587681","0.0-104.0-0.0","255.19999998807907","","","","49","1,1,0","1","countryside","61","probe-162","0.851601725635755","0.5174238224229482","0.053389446925409687","1","","","","","","","",""
"","do_trial","126","592641","0.0-105.0-0.0","355.09999999403954","","","","49","0,1,0","1","countryside","62","probe-217","0.8360279921034689","0.5825241011753378","0.07415062807101118","0","","","","","","","",""
"","do_trial","127","597289","0.0-106.0-0.0","46.30000001192093","","","","49","1,1,0","1","countryside","63","probe-73","0.9143722509143265","0.4783050192034991","0.1575797728303466","1","","","","","","","",""
