"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","31","72415","0.0-30.0-0.0","4420.79999999702","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","86393","0.0-30.0-1.0","13978.29999999702","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","90320","0.0-30.0-2.0","3927","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","98524","0.0-30.0-3.0","8203.79999999702","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","108646","0.0-30.0-4.0","10120.70000000298","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","110156","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","116182","0.0-30.0-6.0","1507.9000000059605","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","117193","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","123551","0.0-31.0-1.0","1842.2999999970198","","","","50","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","124560","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","130053","0.0-32.0-1.0","973.9000000059605","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","131062","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","136615","0.0-33.0-1.0","1041.9000000059605","","","","49","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","137627","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","143551","0.0-34.0-1.0","1404.9000000059605","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","145058","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","151064","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","152573","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","157951","0.0-35.0-3.0","873.0999999940395","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","158959","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","164053","0.0-36.0-1.0","585.3000000119209","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","165065","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","170054","0.0-37.0-1.0","483.5","","","","51","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","171065","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","175899","0.0-38.0-1.0","329.90000000596046","","","","49","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","176910","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","182266","0.0-39.0-1.0","846","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","184801","0.0-40.0-0.0","2533.5","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","185932","0.0-41.0-0.0","1130.4000000059605","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","188383","0.0-41.0-1.0","2450","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","189410","0.0-42.0-0.0","1027","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","193287","0.0-42.0-1.0","3876.5","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","200818","0.0-42.0-2.0","7530.5","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","202293","0.0-43.0-0.0","1474.2000000029802","<<div class='center'><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","208865","0.0-43.0-1.0","6572.399999991059","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","210813","0.0-44.0-0.0","1946.7000000029802","<div class='center'><p>That’s incorrect! You press the <b>‘1’</b> button to choose the red bearded pirate!</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","212964","0.0-44.0-1.0","2151.2000000029802","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","213577","0.0-45.0-0.0","612.2999999970198","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","214762","0.0-45.0-1.0","1183.7999999970198","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","216338","0.0-46.0-0.0","1575.1000000089407","<div class='center'><p>That’s incorrect! You should remember the island where a pirate robbed a ship. You can try associating the object on the ship with the island to better remember.</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","219134","0.0-47.0-0.0","2795.7000000029802","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","221814","0.0-47.0-1.0","2678.5999999940395","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","223339","0.0-48.0-0.0","1525.2000000029802","<<div class='center'><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","226139","0.0-48.0-1.0","2799.199999988079","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","226830","0.0-49.0-0.0","690.4000000059605","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","230329","0.0-49.0-1.0","3498.199999988079","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","230757","0.0-50.0-0.0","428.1000000089407","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","232194","0.0-50.0-1.0","1436.4000000059605","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","232586","0.0-51.0-0.0","391.3999999910593","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","234294","0.0-52.0-0.0","1707.4000000059605","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","235574","0.0-52.0-1.0","1279.8999999910593","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","82","235963","0.0-53.0-0.0","388.19999998807907","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","237171","0.0-53.0-1.0","1207.1000000089407","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","84","237525","0.0-54.0-0.0","354","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","85","239125","0.0-54.0-1.0","1599.4000000059605","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","86","239443","0.0-55.0-0.0","317.79999999701977","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","87","240226","0.0-55.0-1.0","782.2000000029802","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","88","240453","0.0-56.0-0.0","221.29999999701977","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","89","241368","0.0-57.0-0.0","914.7999999970198","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","90","242876","0.0-58.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","91","248895","0.0-59.0-0.0","1467.7000000029802","","","","49","1,0,0","0","forest","0","probe-66","0.6","0.3","0.1","1","","","","","","","",""
"","html-keyboard-response","92","249905","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","93","254645","0.0-60.0-0.0","191","","","","50","0,0,0","0","forest","1","probe-36","0.47937845845924976","0.2836926499773267","0.26835986996679617","0","","","","","","","",""
"","html-keyboard-response","94","255655","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","260430","0.0-61.0-0.0","238.59999999403954","","","","51","0,0,1","0","forest","2","probe-20","0.5943146701350128","0.2722729757243944","0.1695450259645353","1","","","","","","","",""
"","html-keyboard-response","96","261440","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","97","266212","0.0-62.0-0.0","229.20000000298023","","","","49","1,0,1","0","forest","3","probe-60","0.646333409627538","0.2726701962807129","0.12713264643563327","1","","","","","","","",""
"","html-keyboard-response","98","267222","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","99","272167","0.0-63.0-0.0","396.20000000298023","","","","50","1,0,0","0","forest","4","probe-133","0.592578909434268","0.2168892830301033","0.054773808955180824","0","","","","","","","",""
"","html-keyboard-response","100","273178","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","101","278014","0.0-64.0-0.0","293.09999999403954","","","","51","1,1,1","0","forest","5","probe-51","0.6875857491106456","0.31867148001546797","0.10216420967840219","1","","","","","","","",""
"","html-keyboard-response","102","279024","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","103","284355","0.0-65.0-0.0","794.2000000029802","","","","51","1,1,0","0","forest","6","probe-70","0.6658632178030487","0.335361694150984","0.10904012529127112","0","","","","","","","",""
"","html-keyboard-response","104","285366","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","105","290136","0.0-66.0-0.0","224.8999999910593","","","","51","1,0,0","0","forest","7","probe-106","0.7255143083012239","0.4613937328095047","0.0945288324511166","0","","","","","","","",""
"","html-keyboard-response","106","291146","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","107","295866","0.0-67.0-0.0","185.09999999403954","","","","49","1,0,0","0","forest","8","probe-88","0.6405190892941702","0.4286246749197979","0.12310322031404082","1","","","","","","","",""
"","html-keyboard-response","108","296877","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","109","301820","0.0-68.0-0.0","404.90000000596046","","","","49","1,0,0","0","forest","9","probe-62","0.7181979599555406","0.3726404766359161","0.22367743587220745","1","","","","","","","",""
"","html-keyboard-response","110","302829","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","111","309932","0.0-69.0-0.0","2565.2999999970198","","","","50","1,0,0","0","forest","10","probe-228","0.6507717163916674","0.2746500361371573","0.10469520500332326","0","","","","","","","",""
"","html-keyboard-response","112","310941","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","113","315887","0.0-70.0-0.0","400.79999999701977","","","","49","0,0,0","0","forest","11","probe-137","0.6231155326252241","0.32974284275483745","0.08366565960157842","0","","","","","","","",""
"","html-keyboard-response","114","316896","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","115","321793","0.0-71.0-0.0","360.70000000298023","","","","49","1,0,0","0","forest","12","probe-153","0.6247110249806144","0.37938302296084303","0.13131311888156502","1","","","","","","","",""
"","html-keyboard-response","116","322804","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","117","327629","0.0-72.0-0.0","276.20000000298023","","","","49","1,0,0","0","forest","13","probe-97","0.5045242173844691","0.3078750181451714","0.062411228451918745","1","","","","","","","",""
"","html-keyboard-response","118","328641","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","119","333391","0.0-73.0-0.0","211.79999999701977","","","","49","0,1,0","0","forest","14","probe-141","0.5551576875718209","0.33251806445160126","0.06746516871820786","0","","","","","","","",""
"","html-keyboard-response","120","334399","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","121","338935","0.0-74.0-0.0","0.09999999403953552","","","","50","1,0,0","0","forest","15","probe-67","0.5875021684491528","0.3114083844905296","0.12702588615768698","0","","","","","","","",""
"","html-keyboard-response","122","339946","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","123","344712","0.0-75.0-0.0","215.1000000089407","","","","51","1,0,0","0","forest","16","probe-113","0.49772414527226216","0.27729018343009165","0.16039482109148878","0","","","","","","","",""
"","html-keyboard-response","124","345722","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","125","350448","0.0-76.0-0.0","186.30000001192093","","","","49","1,0,1","0","forest","17","probe-114","0.5111275930783241","0.3571719853469938","0.18426244418533472","1","","","","","","","",""
"","html-keyboard-response","126","351460","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","127","356511","0.0-77.0-0.0","512.5999999940395","","","","49","1,1,1","0","forest","18","probe-99","0.5088543847016993","0.2530515953873648","0.09577508865138999","1","","","","","","","",""
"","html-keyboard-response","128","357520","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","129","362259","0.0-78.0-0.0","190.8999999910593","","","","50","0,1,0","0","forest","19","probe-140","0.5387138010729698","0.09957979085622974","0.0840660592897098","1","","","","","","","",""
"","html-keyboard-response","130","363268","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","131","368104","0.0-79.0-0.0","296.29999999701977","","","","51","1,0,0","0","forest","20","probe-13","0.5425028799796504","0.1306082373910127","0.07430654143082537","0","","","","","","","",""
"","html-keyboard-response","132","369116","0.0-79.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","133","373853","0.0-80.0-0.0","186","","","","49","0,1,0","0","forest","21","probe-04","0.49692781875185005","0.16065560755195663","0.21928858345479943","0","","","","","","","",""
"","html-keyboard-response","134","374861","0.0-80.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","135","379568","0.0-81.0-0.0","156.90000000596046","","","","49","0,0,0","0","forest","22","probe-10","0.5896182522620473","0.1525702962871273","0.17651011442371858","0","","","","","","","",""
