"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","10","52837","0.0-10.0","335.70000000001164","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","54338","0.0-11.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","12","54681","0.0-12.0","342.30000000004657","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","56182","0.0-13.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","56386","0.0-14.0","203.20000000001164","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","57886","0.0-15.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","58264","0.0-16.0","376.8999999999651","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","59765","0.0-17.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","60007","0.0-18.0","241.80000000004657","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","61508","0.0-19.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","61725","0.0-20.0","216.59999999997672","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","63226","0.0-21.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","63439","0.0-22.0","212.29999999998836","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","64940","0.0-23.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","65134","0.0-24.0","193.5","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","66635","0.0-25.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","68521","0.0-26.0","1885.5","<div class='center'><p> See, he could rob the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","74868","0.0-27.0","6347.200000000012","<div class='center'><p>You will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","75797","0.0-28.0-0.0","927.8000000000466","<div class='center'><p>This pirate could rob the ship!</p><p><img src='run_exp/static/images/tutorial/white_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","76507","0.0-28.0-1.0","709.5999999999767","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","77200","0.0-29.0-0.0","692.4000000000233","<div class='center'><p>This pirate could not rob the ship.</p><p><img src='run_exp/static/images/tutorial/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","83327","0.0-30.0-0.0","6126.300000000047","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","104093","0.0-30.0-1.0","20765.79999999993","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","110117","0.0-30.0-2.0","6023.20000000007","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","120666","0.0-30.0-3.0","10548.300000000047","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","147109","0.0-30.0-4.0","26443.5","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","148612","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","153863","0.0-30.0-6.0","746.9000000000233","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","154864","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","161096","0.0-31.0-1.0","1729.9000000000233","","","","50","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","162097","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","167256","0.0-32.0-1.0","656.4000000000233","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","168257","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","173871","0.0-33.0-1.0","1111.7000000000698","","","","50","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","174872","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","180037","0.0-34.0-1.0","662.5999999999767","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","181539","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","187541","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","189043","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","195017","0.0-35.0-3.0","1471.4000000000233","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","196018","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","201096","0.0-36.0-1.0","573.8999999999069","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","202097","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","206994","0.0-37.0-1.0","394.79999999993015","","","","51","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","207995","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","213046","0.0-38.0-1.0","548.0999999999767","","","","49","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","214047","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","219161","0.0-39.0-1.0","611.6999999999534","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","222373","0.0-40.0-0.0","3211.4000000000233","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","223503","0.0-41.0-0.0","1129.5999999999767","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","227289","0.0-41.0-1.0","3785.6999999999534","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","228127","0.0-42.0-0.0","837.1999999999534","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","232380","0.0-42.0-1.0","4252.5","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","234215","0.0-42.0-2.0","1834.6999999999534","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","234839","0.0-43.0-0.0","623.3000000000466","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","237782","0.0-43.0-1.0","2942.70000000007","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","238223","0.0-44.0-0.0","440.0999999999767","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","240714","0.0-44.0-1.0","2491.5999999999767","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","241140","0.0-45.0-0.0","424.5999999999767","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","243915","0.0-45.0-1.0","2775.5","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","244305","0.0-46.0-0.0","384.69999999995343","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","248555","0.0-47.0-0.0","4250.300000000047","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","72","250058","0.0-48.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","73","255960","0.0-49.0-0.0","1380.7999999999302","","","","49","0,1,0","0","forest","0","probe-98","0.6","0.3","0.1","0","","","","","","","",""
"","html-keyboard-response","74","256961","0.0-49.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","75","262555","0.0-50.0-0.0","1073.4000000000233","","","","50","0,0,0","0","forest","1","probe-49","0.5553741666319119","0.2892124209153778","0.16203986245083168","0","","","","","","","",""
"","html-keyboard-response","76","263556","0.0-50.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","77","268324","0.0-51.0-0.0","246.39999999990687","","","","51","1,0,0","0","forest","2","probe-38","0.49443398053113363","0.23657824059059496","0.14493915740518235","0","","","","","","","",""
"","html-keyboard-response","78","269324","0.0-51.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","79","274422","0.0-52.0-0.0","576.3000000000466","","","","49","0,0,0","0","forest","3","probe-92","0.4501214869518914","0.2486550118423839","0.08969267894912651","0","","","","","","","",""
"","html-keyboard-response","80","275422","0.0-52.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","81","281340","0.0-53.0-0.0","1397.0999999999767","","","","50","1,0,0","0","forest","4","probe-36","0.5587540518691182","0.30096259912001416","0.08742703137118842","0","","","","","","","",""
"","html-keyboard-response","82","282341","0.0-53.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","83","287339","0.0-54.0-0.0","477","","","","49","1,0,0","0","forest","5","probe-126","0.5330374367695726","0.32587730590458697","0.11943249882618574","1","","","","","","","",""
"","html-keyboard-response","84","288340","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","85","294445","0.0-55.0-0.0","1583.5","","","","49","0,1,0","0","forest","6","probe-139","0.5832475603056715","0.27238563240329217","0.11939268025168112","0","","","","","","","",""
"","html-keyboard-response","86","295446","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","87","300432","0.0-56.0-0.0","465.20000000006985","","","","51","1,0,0","0","forest","7","probe-30","0.5721945015983375","0.2610518267947228","0.1119386936611435","0","","","","","","","",""
"","html-keyboard-response","88","301433","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","89","306348","0.0-57.0-0.0","393.5999999999767","","","","49","1,0,0","0","forest","8","probe-201","0.500836214214144","0.25450730864353693","0.2014871930525567","1","","","","","","","",""
"","html-keyboard-response","90","307349","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","91","312269","0.0-58.0-0.0","399.5999999999767","","","","49","0,0,0","0","forest","9","probe-129","0.5559108807742051","0.2963182118607294","0.16277801267170916","0","","","","","","","",""
"","html-keyboard-response","92","313270","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","93","319292","0.0-59.0-0.0","null","","","","null","1,0,0","0","forest","10","probe-166","0.6744512630716054","0.30215950278952264","0.07984855000865784","","","","","","","","",""
"","html-keyboard-response","94","320294","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","325215","0.0-60.0-0.0","400.79999999993015","","","","49","1,1,0","0","forest","11","probe-84","0.6554465202759401","0.3797980751080603","0.10876738718666339","1","","","","","","","",""
"","html-keyboard-response","96","326216","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","97","331349","0.0-61.0-0.0","612.5","","","","49","1,1,0","0","forest","12","probe-89","0.6710424766593378","0.39063980791960207","0.11635880198775729","1","","","","","","","",""
"","html-keyboard-response","98","332349","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","99","337414","0.0-62.0-0.0","544.5","","","","49","0,0,1","0","forest","13","probe-32","0.8036115425193263","0.30171346947846517","0.13420946619045135","0","","","","","","","",""
"","html-keyboard-response","100","338415","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","101","343217","0.0-63.0-0.0","281","","","","50","0,1,0","0","forest","14","probe-194","0.7334771864971446","0.2442725615940085","0.07379861047347483","1","","","","","","","",""
"","html-keyboard-response","102","344218","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","103","349149","0.0-64.0-0.0","409.80000000004657","","","","50","1,0,0","0","forest","15","probe-33","0.7410745914382144","0.21138685192732273","0.09349332891083112","0","","","","","","","",""
"","html-keyboard-response","104","350150","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","105","355862","0.0-65.0-0.0","1191.5","","","","49","1,0,0","0","forest","16","probe-209","0.6529502092707776","0.15594906894607838","0.18991024912633303","1","","","","","","","",""
"","html-keyboard-response","106","356864","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","107","362716","0.0-66.0-0.0","1332.0999999999767","","","","51","1,0,0","0","forest","17","probe-108","0.811754533394681","0.24209944509897846","0.0976234256196894","0","","","","","","","",""
"","html-keyboard-response","108","363717","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","109","369738","0.0-67.0-0.0","null","","","","null","1,0,1","0","forest","18","probe-50","0.5459478251416124","0.3561627721920147","0.06937570671299682","","","","","","","","",""
"","html-keyboard-response","110","370739","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","111","375593","0.0-68.0-0.0","332.79999999993015","","","","50","0,0,0","0","forest","19","probe-143","0.5548997364411095","0.336833014763083","0.16245300521841435","0","","","","","","","",""
"","html-keyboard-response","112","376594","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","113","381385","0.0-69.0-0.0","270.10000000009313","","","","49","0,0,0","0","forest","20","probe-61","0.47584624793062547","0.41451091029843773","0.1320619138379163","0","","","","","","","",""
"","html-keyboard-response","114","382386","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","115","387177","0.0-70.0-0.0","269.79999999993015","","","","49","0,0,0","0","forest","21","probe-199","0.4628785455813837","0.40677947962680544","0.05897195490691006","0","","","","","","","",""
"","html-keyboard-response","116","388178","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","117","392825","0.0-71.0-0.0","125.40000000002328","","","","51","1,1,0","0","forest","22","probe-227","0.47778040141133704","0.44520161972253625","0.07265707672576609","0","","","","","","","",""
"","html-keyboard-response","118","393826","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","119","398553","0.0-72.0-0.0","207.29999999993015","","","","50","1,1,0","0","forest","23","probe-183","0.6032263554541623","0.46893284051937784","0.05920920599701617","1","","","","","","","",""
"","html-keyboard-response","120","399554","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","121","404322","0.0-73.0-0.0","247.19999999995343","","","","49","0,0,0","0","forest","24","probe-220","0.5506690987940969","0.4462836789152154","0.1125737807082996","0","","","","","","","",""
"","html-keyboard-response","122","405322","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","123","410147","0.0-74.0-0.0","304.0999999999767","","","","50","1,1,0","0","forest","25","probe-116","0.5350019312939516","0.4522475972688361","0.10528643503841792","1","","","","","","","",""
"","html-keyboard-response","124","411148","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","125","415852","0.0-75.0-0.0","182.69999999995343","","","","50","0,1,0","0","forest","26","probe-152","0.5929501412810038","0.361231874642121","0.12652136015940973","1","","","","","","","",""
"","html-keyboard-response","126","416852","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","127","421721","0.0-76.0-0.0","347.0999999999767","","","","50","1,0,0","0","forest","27","probe-157","0.5645917412582345","0.2875060942240419","0.0512426275593757","0","","","","","","","",""
"","html-keyboard-response","128","422722","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","129","428057","0.0-77.0-0.0","814.5","","","","49","1,0,0","0","forest","28","probe-222","0.4405523246829553","0.27020884084389246","0.0644541004407642","1","","","","","","","",""
"","html-keyboard-response","130","429058","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","131","433816","0.0-78.0-0.0","236.5","","","","51","0,1,0","0","forest","29","probe-171","0.46602966569324933","0.3198897007588333","0.22634418310614662","0","","","","","","","",""
"","html-keyboard-response","132","434817","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","133","436319","0.0-79.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","134","442321","0.0-80.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","135","443823","0.0-80.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","136","450619","0.0-81.0-0.0","2275.399999999907","","","","49","1,0,0","1","city","30","probe-185","1","0.43133027418985037","0.20241509957475776","1","","","","","","","",""
"","html-keyboard-response","137","451620","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","457021","0.0-82.0-0.0","879.4000000000233","","","","50","1,0,0","1","city","31","probe-01","1","0.36080014838223284","0.24368004088710926","0","","","","","","","",""
"","html-keyboard-response","139","458022","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","463547","0.0-83.0-0.0","1004.9000000000233","","","","49","1,0,0","1","city","32","probe-40","1","0.3912113089456096","0.09398328015721184","1","","","","","","","",""
"","html-keyboard-response","141","464549","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","469257","0.0-84.0-0.0","187.79999999993015","","","","51","0,0,0","1","city","33","probe-48","0.9433202728884758","0.3459568061131016","0.1639292000779083","0","","","","","","","",""
"","html-keyboard-response","143","470257","0.0-84.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","475046","0.0-85.0-0.0","268.5","","","","50","1,0,0","1","city","34","probe-07","0.8551788864431806","0.4313483852448594","0.10228204104126237","0","","","","","","","",""
"","html-keyboard-response","145","476048","0.0-85.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","480903","0.0-86.0-0.0","334.9000000000233","","","","49","0,0,0","1","city","35","probe-107","0.7206363362089384","0.31725551257150136","0.2604067801216234","0","","","","","","","",""
"","html-keyboard-response","147","481904","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","486679","0.0-87.0-0.0","255","","","","49","1,0,0","1","city","36","probe-130","0.6838994197767978","0.29188497391599266","0.2258320848002333","1","","","","","","","",""
