"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","10","85072","0.0-10.0","726.9000000022352","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","86574","0.0-11.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","12","86852","0.0-12.0","276.80000000074506","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","88359","0.0-13.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","88714","0.0-14.0","353.1000000014901","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","90218","0.0-15.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","90396","0.0-16.0","176","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","91897","0.0-17.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","92155","0.0-18.0","257","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","93662","0.0-19.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","93894","0.0-20.0","230.90000000223517","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","95401","0.0-21.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","95673","0.0-22.0","271.5","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","97181","0.0-23.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","97484","0.0-24.0","301.69999999925494","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","98995","0.0-25.0","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","101982","0.0-26.0","2986.60000000149","<div class='center'><p> See, he could rob the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","111158","0.0-27.0","9175.10000000149","<div class='center'><p>You will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","113225","0.0-28.0-0.0","2065.199999999255","<div class='center'><p>This pirate could rob the ship!</p><p><img src='run_exp/static/images/tutorial/white_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","114713","0.0-28.0-1.0","1500.3999999985099","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/tutorial/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","115914","0.0-29.0-0.0","1199.2999999970198","<div class='center'><p>This pirate could not rob the ship.</p><p><img src='run_exp/static/images/tutorial/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","124914","0.0-30.0-0.0","8999.400000002235","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t collect more gold coins. You just have to sit and wait.</p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","193283","0.0-30.0-1.0","68360.19999999925","<div class='center'><p>Once you choose a pirate, you’ll be shown the ship they are robbing.</p><p>You will never rob the same ship twice.</p><p>Ships can be told apart from one another by the image on them.</p><p> Every time you see a ship, you will have to remember on which island you saw it.</p><p> Remembering correctly will help you win more bonus money!</p><p>A helpful strategy is to try to come up with a story of the object on the ship interacting with the current island scene.</p><p> For example, here, you could imagine a mug full of water in the desert. </p><p>For a ship with an apple on it on the forest island, you could imagine an apple falling from a tree in the forest.</p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","198321","0.0-30.0-2.0","5037.699999999255","<div class='center'><p>How good a pirate is at robbing ships will depend on the current island.</p><p> A pirate may have visited the island many times before and gained a lot of practice robbing ships there.</p><p>So, they're more likely to bring back gold coins than a pirate who has never visited this island before. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","206627","0.0-30.0-3.0","8304.300000000745","<div class='center'><p>How good a pirate is at robbing ships can also change over the time spent on the island<p> Ships may hear from islanders about the pirates coming and will improve their protection against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and lower their protection. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","232608","0.0-30.0-4.0","25980.5","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","234113","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","240469","0.0-30.0-6.0","1848","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","241472","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","247895","0.0-31.0-1.0","1903.5","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","248905","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","255005","0.0-32.0-1.0","1584.1000000014901","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","256008","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","261186","0.0-33.0-1.0","663.3999999985099","","","","51","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","262197","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","267311","0.0-34.0-1.0","579.7999999970198","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","268823","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","274836","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","276349","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","282903","0.0-35.0-3.0","2033.1000000014901","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","283908","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","290082","0.0-36.0-1.0","1666.1000000014901","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","291092","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","296524","0.0-37.0-1.0","914.8999999985099","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","297538","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","303352","0.0-38.0-1.0","1305","","","","49","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","304355","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","310701","0.0-39.0-1.0","1841.5","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","313306","0.0-40.0-0.0","2603.39999999851","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","315600","0.0-41.0-0.0","2293","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","317998","0.0-41.0-1.0","2396","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","319239","0.0-42.0-0.0","1240.5","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","326634","0.0-42.0-1.0","7394.70000000298","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","330669","0.0-42.0-2.0","4034.199999999255","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","331774","0.0-43.0-0.0","1103.8999999985099","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","337019","0.0-43.0-1.0","5243.900000002235","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","337882","0.0-44.0-0.0","861.7999999970198","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","343081","0.0-44.0-1.0","5198.300000000745","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","343824","0.0-45.0-0.0","742.6999999992549","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","346881","0.0-45.0-1.0","3056.300000000745","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","347440","0.0-46.0-0.0","553.5","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","349009","0.0-47.0-0.0","1568","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","72","350525","0.0-48.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","73","356552","0.0-49.0-0.0","1475.300000000745","","","","49","1,0,0","0","coast","0","probe-99","0.6","0.3","0.1","1","","","","","","","",""
"","html-keyboard-response","74","357566","0.0-49.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","75","363310","0.0-50.0-0.0","1202.699999999255","","","","49","1,1,0","0","coast","1","probe-82","0.7113449120757918","0.2225772962462495","0.07472131957828294","1","","","","","","","",""
"","html-keyboard-response","76","364323","0.0-50.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","77","370324","0.0-51.0-0.0","1457.4000000022352","","","","49","1,0,0","0","coast","2","probe-32","0.5898194658941669","0.3714018825021194","0.21110335062627827","1","","","","","","","",""
"","html-keyboard-response","78","371336","0.0-51.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","79","376542","0.0-52.0-0.0","654","","","","49","1,0,0","0","coast","3","probe-80","0.7291184988897342","0.4664379659095478","0.1646298311779949","1","","","","","","","",""
"","html-keyboard-response","80","377550","0.0-52.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","81","382689","0.0-53.0-0.0","597.6000000014901","","","","49","1,0,0","0","coast","4","probe-107","0.7260584674494202","0.31544021572087416","0.06061495851683159","1","","","","","","","",""
"","html-keyboard-response","82","383702","0.0-53.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","83","389161","0.0-54.0-0.0","925.1999999992549","","","","49","1,1,0","0","coast","5","probe-36","0.7872703959506256","0.2076802408880315","0.060018391446594266","1","","","","","","","",""
"","html-keyboard-response","84","390172","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","85","395419","0.0-55.0-0.0","704.3999999985099","","","","49","1,0,0","0","coast","6","probe-169","0.6947343656398556","0.2839997770155797","0.1738642265359052","1","","","","","","","",""
"","html-keyboard-response","86","396431","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","87","402156","0.0-56.0-0.0","1195","","","","49","1,0,0","0","coast","7","probe-112","0.5764573472331631","0.20014571564658895","0.2386647651116598","1","","","","","","","",""
"","html-keyboard-response","88","403163","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","89","408307","0.0-57.0-0.0","613.5","","","","49","0,0,0","0","coast","8","probe-37","0.709287948510236","0.16962402260052528","0.17901831014632813","0","","","","","","","",""
"","html-keyboard-response","90","409319","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","91","415369","0.0-58.0-0.0","null","","","","null","0,0,1","0","coast","9","probe-203","0.5435894075564983","0.42971887476683196","0.20534025740044004","","","","","","","","",""
"","html-keyboard-response","92","416383","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","93","421973","0.0-59.0-0.0","1054.5","","","","50","0,0,1","0","coast","10","probe-183","0.5936206261017037","0.5217411524991286","0.10067365848205255","0","","","","","","","",""
"","html-keyboard-response","94","422975","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","430482","0.0-60.0-0.0","2974.800000000745","","","","49","0,1,0","0","coast","11","probe-77","0.5258477566334328","0.5182948497005611","0.06583243890779873","0","","","","","","","",""
"","html-keyboard-response","96","431496","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","97","436472","0.0-61.0-0.0","439.3999999985099","","","","50","1,0,0","0","coast","12","probe-51","0.5972493635324899","0.36086442277327346","0.1976002016025362","0","","","","","","","",""
"","html-keyboard-response","98","437485","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","99","442239","0.0-62.0-0.0","219.69999999925494","","","","51","0,0,1","0","coast","13","probe-158","0.6697721440699514","0.31975994446927586","0.07530814396603681","1","","","","","","","",""
"","html-keyboard-response","100","443251","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","101","449479","0.0-63.0-0.0","1694.1000000014901","","","","51","0,1,0","0","coast","14","probe-197","0.6782948554039493","0.4273986735411311","0.17559710199381307","0","","","","","","","",""
"","html-keyboard-response","102","450489","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","103","455539","0.0-64.0-0.0","506.9000000022352","","","","49","1,0,0","0","coast","15","probe-121","0.7024817680160784","0.42317113331898215","0.20717624319701908","1","","","","","","","",""
"","html-keyboard-response","104","456548","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","105","461709","0.0-65.0-0.0","613.9000000022352","","","","49","0,0,0","0","coast","16","probe-114","0.5907025914307726","0.34263179600379207","0.09792495979769861","0","","","","","","","",""
"","html-keyboard-response","106","462728","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","107","467548","0.0-66.0-0.0","278","","","","49","1,0,0","0","coast","17","probe-03","0.5415679650040527","0.19418461377600568","0.13101862728612854","1","","","","","","","",""
"","html-keyboard-response","108","468559","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","109","473496","0.0-67.0-0.0","394.1000000014901","","","","51","0,0,0","0","coast","18","probe-140","0.6264503825679112","0.27891440064671996","0.18658587991410983","0","","","","","","","",""
"","html-keyboard-response","110","474500","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","111","479493","0.0-68.0-0.0","454.5","","","","49","0,0,0","0","coast","19","probe-54","0.5145021650672122","0.33942437897492744","0.1061652614547765","0","","","","","","","",""
"","html-keyboard-response","112","480502","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","113","485525","0.0-69.0-0.0","489.1000000014901","","","","49","0,1,0","0","coast","20","probe-64","0.6324955835310967","0.38489167394728796","0.10904760644280703","0","","","","","","","",""
"","html-keyboard-response","114","486530","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","115","491415","0.0-70.0-0.0","345.69999999925494","","","","50","1,1,0","0","coast","21","probe-138","0.6616658995916593","0.27463746390667093","0.09980784199877533","1","","","","","","","",""
"","html-keyboard-response","116","492435","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","117","497285","0.0-71.0-0.0","318","","","","50","1,0,0","0","coast","22","probe-191","0.6773837664660589","0.19423487547412444","0.15043123864547467","0","","","","","","","",""
"","html-keyboard-response","118","498288","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","119","502912","0.0-72.0-0.0","82.89999999850988","","","","51","1,0,0","0","coast","23","probe-195","0.6720693846333063","0.32065816927140645","0.19367682699662678","0","","","","","","","",""
"","html-keyboard-response","120","503926","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","121","509008","0.0-73.0-0.0","548.1999999992549","","","","49","1,1,0","0","coast","24","probe-148","0.6864844061906353","0.3635953697245433","0.29633044029275774","1","","","","","","","",""
"","html-keyboard-response","122","510014","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","123","516127","0.0-74.0-0.0","1580.4000000022352","","","","49","0,0,0","0","coast","25","probe-201","0.7157096536943351","0.21300611781599088","0.21219849596926219","0","","","","","","","",""
"","html-keyboard-response","124","517132","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","125","523441","0.0-75.0-0.0","1773.5","","","","49","0,0,0","0","coast","26","probe-59","0.6208754769490759","0.2548734014006917","0.31311225843374757","0","","","","","","","",""
"","html-keyboard-response","126","524454","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","127","529331","0.0-76.0-0.0","341.5","","","","50","0,0,0","0","coast","27","probe-180","0.7575846662521255","0.20073924644566027","0.31093091750332735","0","","","","","","","",""
"","html-keyboard-response","128","530347","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","129","535405","0.0-77.0-0.0","525","","","","49","0,0,0","0","coast","28","probe-67","0.6425812484852556","0.18118789105241737","0.26501055754811764","0","","","","","","","",""
"","html-keyboard-response","130","536414","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","131","541268","0.0-78.0-0.0","315.4000000022352","","","","49","1,0,0","0","coast","29","probe-162","0.6785611608435105","0.15828639790232954","0.17447386011532084","1","","","","","","","",""
"","html-keyboard-response","132","542281","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","133","543800","0.0-79.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","134","549804","0.0-80.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","135","551322","0.0-80.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","136","557295","0.0-81.0-0.0","1442.2000000029802","","","","50","1,0,1","1","city","30","probe-209","1","0.27273802818642456","0.24636359374191322","0","","","","","","","",""
"","html-keyboard-response","137","558301","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","563204","0.0-82.0-0.0","359.9000000022352","","","","49","1,0,0","1","city","31","probe-33","1","0.1780780798009764","0.1660277570929286","1","","","","","","","",""
"","html-keyboard-response","139","564218","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","569008","0.0-83.0-0.0","259.80000000074506","","","","49","1,1,0","1","city","32","probe-227","1","0.4362934626422262","0.19840899523289884","1","","","","","","","",""
"","html-keyboard-response","141","570028","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","574944","0.0-84.0-0.0","381.3999999985099","","","","49","0,0,1","1","city","33","probe-04","0.7797315743686178","0.43059969340537524","0.05313629754538928","0","","","","","","","",""
"","html-keyboard-response","143","575950","0.0-84.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","580762","0.0-85.0-0.0","273.5","","","","49","1,0,0","1","city","34","probe-75","0.7464265034025054","0.3345836026091281","0.05205997291539536","1","","","","","","","",""
"","html-keyboard-response","145","581774","0.0-85.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","586483","0.0-86.0-0.0","174","","","","49","1,0,0","1","city","35","probe-65","0.7339130128751452","0.33655050752852733","0.10283098014302228","1","","","","","","","",""
"","html-keyboard-response","147","587486","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","592253","0.0-87.0-0.0","227.59999999776483","","","","49","1,1,0","1","city","36","probe-225","0.6507674477735431","0.21957119682746346","0.07773879305127246","1","","","","","","","",""
"","html-keyboard-response","149","593266","0.0-87.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
