"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","33","198673","0.0-29.0-3.0","60112.60000002384","<div class='center'><p>Once you choose a pirate to rob a ship, you’ll be shown the ship they are robbing.</p><p>The ship will have a picture of the item they sold at the marketplace.</p><p> Try your best to remember the ship and where you saw the ship.</p><p> You’ll have to remember this for later, and remembering this correctly will help you win more bonus money!</p><p>You can remember the ship by remembering the item they sold at the marketplace</p><p>A helpful strategy is to try to come up with a story of the chosen pirate and ship’s item interacting with the scene.</p><p> For example, a ship might have sold travel mugs and you could imagine red beard walking through the city with a travel mug. </p><p>Or imagine an apple falling from a tree into white beard's hands in the forest.</p><p><img src='run_exp/static/images/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","205412","0.0-29.0-4.0","6737.400000035763","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t win more gold. You just have to sit and wait.</p><p><img src='run_exp/static/images/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","251371","0.0-29.0-5.0","45958.10000002384","<div class='center'><p>Again, you have two important things to do: </p><b><p> 1. Pick the pirate who you think will be most successful at robbing the next ship.</p></b><b><p> 2. Remember where a pirate robbed a ship.</p> </b><p>Both are important in determining how much bonus money you’ll win.</p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the place you’re in by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>How good a pirate is at robbing a ship will change depending on the place they are in and how good the defenses are of the ship.</p> <p>This is just a practice game, so you’re not playing for money. </p><p>You’ll receive a bag which may or may not contain gold coins.</p><p> In the real game, though, you’ll be able to see whether or not you received the gold coins.</p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_trial_prac","36","257320","0.0-29.0-6.0","1435.9000000357628","","","","49","","","","","","","","","","","","","","","","",""
"","do_trial_prac","37","263407","0.0-29.0-7.0","1581","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","38","269276","0.0-29.0-8.0","1351.699999988079","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","39","275443","0.0-29.0-9.0","1654.2999999523163","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","40","280644","0.0-29.0-10.0","686.6000000238419","","","","49","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","286216","0.0-29.0-11.0","5571.400000035763","<div class='center'><p>Great job on the practice game!</p><p> Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","289201","0.0-29.0-12.0","2984.099999964237","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","290488","0.0-30.0-0.0","1284.699999988079","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","297653","0.0-30.0-1.0","7164.599999964237","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","298918","0.0-31.0-0.0","1264.199999988079","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","302471","0.0-31.0-1.0","3552.600000023842","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","303114","0.0-32.0-0.0","641.5","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","305623","0.0-32.0-1.0","2507.900000035763","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","306921","0.0-33.0-0.0","1279.5999999642372","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","311666","0.0-34.0-0.0","4743.5","<br><br><br><br><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","51","313184","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","52","320006","0.0-36.0-0.0","2279.300000011921","","","","50","1,0,0","0","countryside","0","probe-116","1","0.4","0.1","0","","","","","","","",""
"","do_trial","53","326267","0.0-37.0-0.0","1709.0999999642372","","","","49","1,0,1","0","countryside","1","probe-61","1","0.41244781000791264","0.13086058587520513","1","","","","","","","",""
"","do_trial","54","332832","0.0-38.0-0.0","2007.699999988079","","","","51","1,0,0","0","countryside","2","probe-176","1","0.38520931837645755","0.11173679033641826","0","","","","","","","",""
"","do_trial","55","339204","0.0-39.0-0.0","1803","","","","49","1,1,1","0","countryside","3","probe-206","1","0.4649965183264333","0.2568442861415292","1","","","","","","","",""
"","do_trial","56","344969","0.0-40.0-0.0","1217.7999999523163","","","","49","1,0,1","0","countryside","4","probe-230","0.851392067651703","0.5143682140270974","0.20952677060739608","1","","","","","","","",""
"","do_trial","57","351855","0.0-41.0-0.0","2335.300000011921","","","","49","1,0,0","0","countryside","5","probe-51","0.9489244368304119","0.678909577989061","0.12854391108773613","1","","","","","","","",""
"","do_trial","58","358073","0.0-42.0-0.0","1661.199999988079","","","","49","1,1,0","0","countryside","6","probe-216","0.9025721598641487","0.5592001184290871","0.06020461569806421","1","","","","","","","",""
"","do_trial","59","364197","0.0-43.0-0.0","1577.9000000357628","","","","49","0,1,0","0","countryside","7","probe-197","0.8399683229113957","0.598795448392435","0.1960390623322559","0","","","","","","","",""
"","do_trial","60","369436","0.0-44.0-0.0","677.6999999880791","","","","49","1,1,1","0","countryside","8","probe-223","0.7817702755241409","0.5041718035898469","0.2532544171521612","1","","","","","","","",""
"","do_trial","61","374578","0.0-45.0-0.0","584.4000000357628","","","","49","1,0,1","0","countryside","9","probe-29","0.9431996339300647","0.5215190793410459","0.35700485769571316","1","","","","","","","",""
"","do_trial","62","379931","0.0-46.0-0.0","805.5","","","","49","0,0,0","0","countryside","10","probe-19","0.6187135347782554","0.6534687827681446","0.16693128784819292","0","","","","","","","",""
"","do_trial","63","385368","0.0-47.0-0.0","882.7999999523163","","","","49","0,1,0","0","countryside","11","probe-127","0.6132219387346064","0.8789508651561119","0.05913353616238238","0","","","","","","","",""
"","do_trial","64","390380","0.0-48.0-0.0","460","","","","49","0,1,0","0","countryside","12","probe-86","0.6193300761294854","0.759549009382552","0.11640511362429273","0","","","","","","","",""
"","do_trial","65","395332","0.0-49.0-0.0","397.30000001192093","","","","51","1,1,0","0","countryside","13","probe-89","0.5598384519812791","0.7967211694868369","0.16213659902607","0","","","","","","","",""
"","do_trial","66","400654","0.0-50.0-0.0","769.3000000119209","","","","51","1,1,0","0","countryside","14","probe-213","0.45511813916042687","0.827708419179029","0.050306664200921766","0","","","","","","","",""
"","do_trial","67","405458","0.0-51.0-0.0","248.79999995231628","","","","50","0,1,0","0","countryside","15","probe-107","0.44728672199953873","0.8675777064493706","0.052315489083682526","1","","","","","","","",""
"","do_trial","68","410943","0.0-52.0-0.0","926.3999999761581","","","","50","1,1,0","0","countryside","16","probe-165","0.29015924289701994","0.9482230814391633","0.08360904112358922","1","","","","","","","",""
"","do_trial","69","415793","0.0-53.0-0.0","284.2000000476837","","","","50","0,1,1","0","countryside","17","probe-186","0.4110207970655799","0.8759202491935291","0.1481748088485483","1","","","","","","","",""
"","do_trial","70","421047","0.0-54.0-0.0","700","","","","50","0,1,1","0","countryside","18","probe-26","0.3375854990607065","0.8954065401795812","0.12055193504136584","1","","","","","","","",""
"","do_trial","71","426119","0.0-55.0-0.0","528","","","","50","0,1,1","0","countryside","19","probe-169","0.4162288363386454","0.8032177495688992","0.3095233841015944","1","","","","","","","",""
"","do_trial","72","430939","0.0-56.0-0.0","265.9000000357628","","","","50","1,1,0","0","countryside","20","probe-151","0.508558090723925","0.7783876413256401","0.1815674680708072","1","","","","","","","",""
"","do_trial","73","435966","0.0-57.0-0.0","477.60000002384186","","","","50","0,1,0","0","countryside","21","probe-02","0.375412777731262","0.9483692104240291","0.16686478954186673","1","","","","","","","",""
"","do_trial","74","441443","0.0-58.0-0.0","918.4000000357628","","","","50","0,1,1","0","countryside","22","probe-214","0.39063481178123255","0.9371459843081756","0.21546723649525373","1","","","","","","","",""
"","do_trial","75","446263","0.0-59.0-0.0","263.2000000476837","","","","50","0,1,0","0","countryside","23","probe-70","0.3918236544665068","0.9261835933450123","0.09825494103940922","1","","","","","","","",""
"","do_trial","76","451081","0.0-60.0-0.0","264.30000001192093","","","","50","0,1,0","0","countryside","24","probe-106","0.3476099230583901","0.94861030825256","0.07482228298537756","1","","","","","","","",""
"","do_trial","77","456414","0.0-61.0-0.0","791.2999999523163","","","","50","1,1,0","0","countryside","25","probe-23","0.2803496990779938","0.7422201720073369","0.05677576070470343","1","","","","","","","",""
"","do_trial","78","462439","0.0-62.0-0.0","1459.199999988079","","","","49","0,1,0","0","countryside","26","probe-01","0.374591279497215","0.792678273847721","0.08934961878911445","0","","","","","","","",""
"","do_trial","79","467303","0.0-63.0-0.0","309.9000000357628","","","","50","0,1,0","0","countryside","27","probe-55","0.49313842456815277","0.7786145334684119","0.18350814832775916","1","","","","","","","",""
"","do_trial","80","472281","0.0-64.0-0.0","411.60000002384186","","","","50","1,1,0","0","countryside","28","probe-198","0.5528978219497458","0.7946954096484196","0.09335227355532386","1","","","","","","","",""
"","do_trial","81","477102","0.0-65.0-0.0","264.5","","","","50","1,1,0","0","countryside","29","probe-226","0.6570755657609498","0.7709802898096971","0.09900709654103179","1","","","","","","","",""
"","do_trial","82","482136","0.0-66.0-0.0","479","","","","50","1,1,0","0","countryside","30","probe-100","0.5520848791124232","0.7817960797644754","0.06007829691521227","1","","","","","","","",""
"","do_trial","83","487578","0.0-67.0-0.0","890.8999999761581","","","","50","0,0,0","0","countryside","31","probe-204","0.5309811962740227","0.5571700475647252","0.052220943376380564","0","","","","","","","",""
"","do_trial","84","492399","0.0-68.0-0.0","259.30000001192093","","","","50","1,1,0","0","countryside","32","probe-85","0.343636832010382","0.8229826558857006","0.05708363198908879","1","","","","","","","",""
"","do_trial","85","497418","0.0-69.0-0.0","455.4000000357628","","","","50","0,1,0","0","countryside","33","probe-168","0.31570017002799494","0.8342199157876787","0.143471180401383","1","","","","","","","",""
"","do_trial","86","502216","0.0-70.0-0.0","235.80000001192093","","","","50","0,1,0","0","countryside","34","probe-137","0.3063303517476445","0.8825265344380021","0.12040760700599049","1","","","","","","","",""
"","do_trial","87","507090","0.0-71.0-0.0","317.2999999523163","","","","50","1,1,0","0","countryside","35","probe-75","0.36505603535033937","0.7242015976222976","0.07649638340532444","1","","","","","","","",""
"","do_trial","88","512563","0.0-72.0-0.0","910.3999999761581","","","","50","1,1,0","0","countryside","36","probe-15","0.6017005509012987","0.7375160121669875","0.1038868799446881","1","","","","","","","",""
"","do_trial","89","518828","0.0-73.0-0.0","1710.4000000357628","","","","50","0,1,0","0","countryside","37","probe-234","0.4916453015838729","0.8433401548219697","0.08999880140072826","1","","","","","","","",""
"","do_trial","90","524058","0.0-74.0-0.0","675.4000000357628","","","","50","0,1,0","0","countryside","38","probe-113","0.46386185854391604","0.9477713037294536","0.1838210560484607","1","","","","","","","",""
"","do_trial","91","528878","0.0-75.0-0.0","265.39999997615814","","","","50","0,1,1","0","countryside","39","probe-125","0.4105653009833077","0.8894307362006312","0.1663861542165655","1","","","","","","","",""
"","do_bye","92","530406","0.0-76.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","93","536412","0.0-77.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","94","537931","0.0-77.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","95","544657","0.0-78.0-0.0","2166.100000023842","","","","49","1,1,0","1","forest","40","probe-133","0.39855894906133765","1","0.14369162345509445","1","","","","","","","",""
"","do_trial","96","549869","0.0-79.0-0.0","647.3999999761581","","","","49","0,1,0","1","forest","41","probe-149","0.40141708488024636","1","0.16111683983683783","0","","","","","","","",""
"","do_trial","97","554786","0.0-80.0-0.0","368.69999998807907","","","","49","0,1,1","1","forest","42","probe-132","0.4622412725334902","1","0.14172739469273105","0","","","","","","","",""
"","do_trial","98","559576","0.0-81.0-0.0","247","","","","50","1,1,1","1","forest","43","probe-69","0.5833846460683949","1","0.06043460635394135","1","","","","","","","",""
"","do_trial","99","564393","0.0-82.0-0.0","265.5","","","","50","1,0,0","1","forest","44","probe-67","0.578879732463245","0.861280748033766","0.09680842539287277","0","","","","","","","",""
"","do_trial","100","569172","0.0-83.0-0.0","227.10000002384186","","","","50","1,1,0","1","forest","45","probe-09","0.4765452261878615","0.9037070094088856","0.10458051870543551","1","","","","","","","",""
"","do_trial","101","573961","0.0-84.0-0.0","241.5","","","","50","0,1,0","1","forest","46","probe-06","0.5764953548035102","0.8415287867807376","0.0727508853609524","1","","","","","","","",""
"","do_trial","102","578882","0.0-85.0-0.0","365.80000001192093","","","","50","1,0,0","1","forest","47","probe-04","0.45404933283439747","0.9228970412517633","0.16720833526054052","0","","","","","","","",""
"","do_trial","103","583837","0.0-86.0-0.0","403.10000002384186","","","","50","0,1,0","1","forest","48","probe-71","0.4872550128971043","0.9480227502637597","0.2844960862540765","1","","","","","","","",""
"","do_trial","104","589026","0.0-87.0-0.0","636.8000000119209","","","","50","0,1,0","1","forest","49","probe-16","0.43530073216144066","0.9380974161353802","0.188045600965868","1","","","","","","","",""
"","do_trial","105","593863","0.0-88.0-0.0","286.2000000476837","","","","50","1,0,0","1","forest","50","probe-38","0.39530998020577574","0.5642310037389574","0.5541349532253524","0","","","","","","","",""
"","do_trial","106","598902","0.0-89.0-0.0","475","","","","51","0,0,0","1","forest","51","probe-118","0.34127708859309125","0.3997211542509209","0.7276828119158623","0","","","","","","","",""
"","do_trial","107","603624","0.0-90.0-0.0","169.80000001192093","","","","50","0,0,1","1","forest","52","probe-156","0.34541034393367837","0.19915245999757594","0.815596023319673","0","","","","","","","",""
"","do_trial","108","608457","0.0-91.0-0.0","266.4000000357628","","","","50","0,0,1","1","forest","53","probe-232","0.3654871565652292","0.17322179604628887","0.9202561313130571","0","","","","","","","",""
"","do_trial","109","613525","0.0-92.0-0.0","491.10000002384186","","","","50","0,0,1","1","forest","54","probe-96","0.3616468711294893","0.1602461516514275","0.7694789827138697","0","","","","","","","",""
"","do_trial","110","618352","0.0-93.0-0.0","275.5","","","","51","1,0,1","1","forest","55","probe-120","0.3101695390498639","0.10060962467595187","0.7738494742718725","1","","","","","","","",""
"","do_trial","111","623181","0.0-94.0-0.0","278.30000001192093","","","","51","0,0,1","1","forest","56","probe-152","0.4751167955074861","0.08156964484002473","0.7438725721202951","1","","","","","","","",""
"","do_trial","112","628014","0.0-95.0-0.0","277.80000001192093","","","","51","1,0,1","1","forest","57","probe-37","0.4218947082603792","0.07594363944221703","0.8228820270427033","1","","","","","","","",""
"","do_trial","113","632882","0.0-96.0-0.0","309.30000001192093","","","","51","0,0,1","1","forest","58","probe-112","0.30732894773343145","0.10478422666473047","0.804547256036207","1","","","","","","","",""
"","do_trial","114","637706","0.0-97.0-0.0","265.39999997615814","","","","51","1,0,1","1","forest","59","probe-25","0.3503591820149876","0.06630228257339942","0.9480945727450276","1","","","","","","","",""
"","do_trial","115","642520","0.0-98.0-0.0","254.69999998807907","","","","51","0,0,1","1","forest","60","probe-50","0.40611075480734116","0.06020162750394767","0.8463697676658031","1","","","","","","","",""
"","do_trial","116","647375","0.0-99.0-0.0","304.30000001192093","","","","51","0,0,1","1","forest","61","probe-126","0.25454441485271384","0.16255853728186404","0.9083718074424662","1","","","","","","","",""
"","do_trial","117","651989","0.0-100.0-0.0","65.20000004768372","","","","51","0,0,1","1","forest","62","probe-54","0.23497679760853793","0.06381889842845864","0.8553143532264674","1","","","","","","","",""
"","do_trial","118","656964","0.0-101.0-0.0","425.60000002384186","","","","51","0,0,1","1","forest","63","probe-35","0.2781683719081602","0.06698707185779268","0.8161088406479459","1","","","","","","","",""
"","do_trial","119","662122","0.0-102.0-0.0","602.6999999880791","","","","51","1,0,1","1","forest","64","probe-225","0.38859982615706196","0.1086676979484103","0.7362222474312088","1","","","","","","","",""
"","do_trial","120","667010","0.0-103.0-0.0","330","","","","51","0,0,0","1","forest","65","probe-62","0.4214677842720469","0.15683235414518595","0.7593848053979572","0","","","","","","","",""
"","do_trial","121","671839","0.0-104.0-0.0","272.89999997615814","","","","51","0,0,0","1","forest","66","probe-80","0.18258230193716535","0.15034011023762583","0.6285323013765259","0","","","","","","","",""
"","do_trial","122","676713","0.0-105.0-0.0","310.80000001192093","","","","49","0,0,1","1","forest","67","probe-238","0.20448739057273538","0.2036864261084024","0.7015903694421782","0","","","","","","","",""
"","do_trial","123","681619","0.0-106.0-0.0","349","","","","50","1,1,1","1","forest","68","probe-39","0.34245540532759","0.1080975140361252","0.666108717873078","1","","","","","","","",""
"","do_trial","124","686440","0.0-107.0-0.0","271.89999997615814","","","","50","0,0,0","1","forest","69","probe-07","0.2906194933762124","0.07481068585527714","0.5999225809014364","0","","","","","","","",""
"","do_trial","125","691418","0.0-108.0-0.0","422.89999997615814","","","","49","1,0,1","1","forest","70","probe-57","0.3640912205612105","0.09548127185008638","0.6877911686147513","1","","","","","","","",""
"","do_trial","126","696366","0.0-109.0-0.0","402.7000000476837","","","","50","0,0,1","1","forest","71","probe-172","0.34376237598747117","0.07365184436775982","0.7666279955838363","0","","","","","","","",""
"","do_trial","127","701204","0.0-110.0-0.0","289.5","","","","51","0,1,1","1","forest","72","probe-138","0.33051987041324443","0.10773858777223566","0.8272128477547075","1","","","","","","","",""
"","do_trial","128","706007","0.0-111.0-0.0","254.60000002384186","","","","51","1,0,1","1","forest","73","probe-10","0.41991313391050106","0.12718913508267307","0.8161624225785516","1","","","","","","","",""
"","do_trial","129","710835","0.0-112.0-0.0","263.89999997615814","","","","51","0,0,1","1","forest","74","probe-76","0.34799026248000675","0.08109360265600556","0.7218836360140242","1","","","","","","","",""
