"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","26","127630","0.0-26.0","16186.5","<div class='center'><p>In the game, you will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","130686","0.0-27.0-0.0","3054","<div class='center'><p>This pirate was successful at robbing the ship!</p><p><img src='run_exp/static/images/red_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","134237","0.0-27.0-1.0","3550.0999999046326","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","137024","0.0-28.0-0.0","2784.7000000476837","<div class='center'><p>This pirate was not successful at robbing the ship!</p><p><img src='run_exp/static/images/white_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","145542","0.0-29.0-0.0","8517","<div class='center'><p>You’ll stop at these 6 places on your journey.</p><p><img src='run_exp/static/images/all_contexts.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","156360","0.0-29.0-1.0","10816.899999976158","<div class='center'><p>How good a pirate is at robbing ships will depend on the current place.</p><p> Some pirates will have been to the place before, and will have more experience robbing ships there.</p><p>So, they will be more successful at stealing gold and bringing it back to you.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","178411","0.0-29.0-2.0","22047.5","<div class='center'><p>How successful a pirate is at robbing ships can also change in a place.<p> Ships may hear about the pirates coming and will improve their defenses. This may make it more difficult to rob them.</p><p> Ships may also grow lazy and lower their defenses. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","224905","0.0-29.0-3.0","46490.699999928474","<div class='center'><p>Once you choose a pirate to rob a ship, you’ll be shown the ship they are robbing.</p><p>The ship will have a picture of the item they sold at the marketplace.</p><p> Try your best to remember the ship and where you saw the ship.</p><p> You’ll have to remember this for later, and remembering this correctly will help you win more bonus money!</p><p>You can remember the ship by remembering the item they sold at the marketplace</p><p>A helpful strategy is to try to come up with a story of the chosen pirate and ship’s item interacting with the scene.</p><p> For example, a ship might have sold travel mugs and you could imagine red beard walking through the city with a travel mug. </p><p>Or imagine an apple falling from a tree into white beard's hands in the forest.</p><p><img src='run_exp/static/images/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","245928","0.0-29.0-4.0","21021","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t win more gold. You just have to sit and wait.</p><p><img src='run_exp/static/images/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","287129","0.0-29.0-5.0","41199.60000002384","<div class='center'><p>Again, you have two important things to do: </p><b><p> 1. Pick the pirate who you think will be most successful at robbing the next ship.</p></b><b><p> 2. Remember where a pirate robbed a ship.</p> </b><p>Both are important in determining how much bonus money you’ll win.</p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the place you’re in by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>How good a pirate is at robbing a ship will change depending on the place they are in and how good the defenses are of the ship.</p> <p>This is just a practice game, so you’re not playing for money. </p><p>You’ll receive a bag which may or may not contain gold coins.</p><p> In the real game, though, you’ll be able to see whether or not you received the gold coins.</p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_trial_prac","36","294009","0.0-29.0-6.0","2356.899999976158","","","","49","","","","","","","","","","","","","","","","",""
"","do_trial_prac","37","301036","0.0-29.0-7.0","2513.3000000715256","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","38","307760","0.0-29.0-8.0","2218.5","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","39","313336","0.0-29.0-9.0","1069.6000000238419","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","40","319062","0.0-29.0-10.0","1220.0999999046326","","","","49","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","330004","0.0-29.0-11.0","10940.399999976158","<div class='center'><p>Great job on the practice game!</p><p> Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","337885","0.0-29.0-12.0","7878.799999952316","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","345158","0.0-30.0-0.0","7269.899999976158","<br><br><br><br><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","358677","0.0-30.0-1.0","13517.600000023842","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","364356","0.0-31.0-0.0","5676.300000071526","<br><br><br><br><p>That’s incorrect! You press the <b>‘1’</b> button to choose the red bearded pirate!</p><p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","371877","0.0-31.0-1.0","7520.700000047684","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","374220","0.0-32.0-0.0","2341.8000000715256","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","378722","0.0-32.0-1.0","4502.099999904633","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","381713","0.0-33.0-0.0","2989.399999976158","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","391858","0.0-34.0-0.0","10144.200000047684","<br><br><br><br><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","51","396535","0.0-34.0-1.0","4674.699999928474","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","398923","0.0-35.0-0.0","2386.3000000715256","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","53","403750","0.0-35.0-1.0","4824.599999904633","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","405871","0.0-36.0-0.0","2119.5","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","55","413482","0.0-36.0-1.0","7609","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","416220","0.0-37.0-0.0","2736","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","57","419451","0.0-37.0-1.0","3229.7000000476837","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","421359","0.0-38.0-0.0","1888.7000000476837","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","432878","0.0-39.0-0.0","11518.299999952316","<br><br><br><br><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","60","434384","0.0-40.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","61","440485","0.0-41.0-0.0","1540","","","","50","1,0,0","0","mountain","0","probe-33","1","0.4","0.1","0","","","","","","","",""
"","do_trial","62","447854","0.0-42.0-0.0","2801.8000000715256","","","","50","1,0,0","0","mountain","1","probe-74","1","0.4058776038938158","0.10674819283125851","0","","","","","","","",""
"","do_trial","63","454954","0.0-43.0-0.0","2520.5","","","","51","1,1,0","0","mountain","2","probe-96","1","0.33930372815668053","0.1392427455033942","0","","","","","","","",""
"","do_trial","64","462333","0.0-44.0-0.0","2797.5","","","","50","1,0,0","0","mountain","3","probe-151","1","0.3383413239742531","0.11982866305719393","0","","","","","","","",""
"","do_trial","65","468572","0.0-45.0-0.0","1633.2999999523163","","","","51","1,1,0","0","mountain","4","probe-106","0.9349764439587336","0.31571345871943984","0.1611082732470194","0","","","","","","","",""
"","do_trial","66","474556","0.0-46.0-0.0","1382.8000000715256","","","","49","1,0,0","0","mountain","5","probe-101","0.7410901678403664","0.248527729846092","0.1792539179952884","1","","","","","","","",""
"","do_trial","67","481859","0.0-47.0-0.0","2727.3000000715256","","","","50","1,0,0","0","mountain","6","probe-199","0.6859820014374515","0.4149075742772949","0.2895034105314544","0","","","","","","","",""
"","do_trial","68","487178","0.0-48.0-0.0","761.5999999046326","","","","49","1,1,0","0","mountain","7","probe-44","0.7806939893664904","0.4712974258470867","0.16277221049384366","1","","","","","","","",""
"","do_trial","69","493011","0.0-49.0-0.0","1275","","","","49","1,1,1","0","mountain","8","probe-45","0.8231345253219358","0.5161136233222664","0.22645555385077742","1","","","","","","","",""
"","do_trial","70","498633","0.0-50.0-0.0","1055.2999999523163","","","","49","1,1,0","0","mountain","9","probe-218","0.8277554446439721","0.6313556136584717","0.09083071847744856","1","","","","","","","",""
"","do_trial","71","504497","0.0-51.0-0.0","1293.4000000953674","","","","49","0,1,0","0","mountain","10","probe-37","0.4931964755661655","0.7906870885828","0.262675499000394","0","","","","","","","",""
"","do_trial","72","510600","0.0-52.0-0.0","null","","","","null","0,1,1","0","mountain","11","probe-02","0.38096649703063556","0.7841928020056106","0.3350073236582108","","","","","","","","",""
"","do_trial","73","516042","0.0-53.0-0.0","869.7999999523163","","","","49","0,0,0","0","mountain","12","probe-67","0.25275615996526063","0.8588112188319145","0.364635442245517","0","","","","","","","",""
"","do_trial","74","521534","0.0-54.0-0.0","910.6999999284744","","","","50","1,1,0","0","mountain","13","probe-143","0.054368987204919235","0.9435856636129241","0.4864036761499784","1","","","","","","","",""
"","do_trial","75","526894","0.0-55.0-0.0","776.5","","","","50","0,0,1","0","mountain","14","probe-208","0.12782260509052143","0.8820974776490084","0.43087266927404605","0","","","","","","","",""
"","do_trial","76","532104","0.0-56.0-0.0","631.8000000715256","","","","51","0,1,0","0","mountain","15","probe-113","0.16139359378349322","0.8340423522066166","0.3684322016166314","0","","","","","","","",""
"","do_trial","77","537555","0.0-57.0-0.0","837","","","","51","0,1,1","0","mountain","16","probe-137","0.15641020568387712","0.9205790098978041","0.3420014577932182","1","","","","","","","",""
"","do_trial","78","542885","0.0-58.0-0.0","711.3000000715256","","","","50","1,1,0","0","mountain","17","probe-122","0.11835740853626948","0.9254692005899352","0.24393550046367413","1","","","","","","","",""
"","do_trial","79","548597","0.0-59.0-0.0","1147.3999999761581","","","","50","0,1,1","0","mountain","18","probe-72","0.056368088211753896","0.9109475817055982","0.3974223138982954","1","","","","","","","",""
"","do_trial","80","553971","0.0-60.0-0.0","807.3999999761581","","","","49","0,1,0","0","mountain","19","probe-186","0.14298968273073892","0.8949211139270129","0.2895356461845595","0","","","","","","","",""
"","do_trial","81","559647","0.0-61.0-0.0","1119.1000000238419","","","","50","0,1,0","0","mountain","20","probe-43","0.1324320171392979","0.9366565072488764","0.26626799124503364","1","","","","","","","",""
"","do_trial","82","565261","0.0-62.0-0.0","1053.7999999523163","","","","51","0,1,1","0","mountain","21","probe-147","0.05103223081561553","0.8540578454267974","0.35341920323635106","1","","","","","","","",""
"","do_trial","83","570791","0.0-63.0-0.0","942.7999999523163","","","","51","1,1,1","0","mountain","22","probe-171","0.09240384854273359","0.7380601930297648","0.3792249673228348","1","","","","","","","",""
"","do_trial","84","576142","0.0-64.0-0.0","784.2000000476837","","","","50","0,0,1","0","mountain","23","probe-172","0.13510728420468973","0.6589571734510231","0.3206820826688741","0","","","","","","","",""
"","do_trial","85","581946","0.0-65.0-0.0","1222.4000000953674","","","","49","0,0,1","0","mountain","24","probe-92","0.11432296917508632","0.7339282422555892","0.3466898185061335","0","","","","","","","",""
"","do_trial","86","587619","0.0-66.0-0.0","1084.2000000476837","","","","50","1,1,1","0","mountain","25","probe-124","0.10078079449832666","0.5989198805468836","0.2666082355552522","1","","","","","","","",""
"","do_trial","87","593764","0.0-67.0-0.0","1568","","","","50","0,1,0","0","mountain","26","probe-20","0.2121861881470573","0.6493994532883588","0.25211639237052114","1","","","","","","","",""
"","do_trial","88","600124","0.0-68.0-0.0","1748.3999999761581","","","","50","0,1,0","0","mountain","27","probe-27","0.27171671341188136","0.712534417454025","0.21476468975535074","1","","","","","","","",""
"","do_trial","89","605842","0.0-69.0-0.0","1151.3999999761581","","","","49","0,1,1","0","mountain","28","probe-102","0.36428730070017795","0.7791787394957678","0.34389258446336857","0","","","","","","","",""
"","do_trial","90","611447","0.0-70.0-0.0","1043.8999999761581","","","","51","0,1,0","0","mountain","29","probe-84","0.20268195412732254","0.6926657159855547","0.27558431433775105","0","","","","","","","",""
"","do_trial","91","616777","0.0-71.0-0.0","765.7000000476837","","","","49","0,1,1","0","mountain","30","probe-36","0.24386178446448584","0.8617569641284821","0.2266638769404613","0","","","","","","","",""
"","do_trial","92","623080","0.0-72.0-0.0","1745.2000000476837","","","","50","0,1,1","0","mountain","31","probe-156","0.07052467836710224","0.8273505651292244","0.32428642959130033","1","","","","","","","",""
"","do_trial","93","628632","0.0-73.0-0.0","958","","","","51","0,1,0","0","mountain","32","probe-231","0.1009965912433887","0.7879729903272665","0.2781198578853222","0","","","","","","","",""
"","do_trial","94","634251","0.0-74.0-0.0","993","","","","50","1,1,0","0","mountain","33","probe-150","0.056883562365856066","0.7720136819508262","0.24429659931374414","1","","","","","","","",""
"","do_trial","95","639781","0.0-75.0-0.0","956","","","","50","1,0,0","0","mountain","34","probe-179","0.22881594333671157","0.6850878285535175","0.4120389769122255","0","","","","","","","",""
"","do_trial","96","644993","0.0-76.0-0.0","633.5","","","","51","0,1,1","0","mountain","35","probe-210","0.0566151617341302","0.7032881502535083","0.4142276938469879","1","","","","","","","",""
"","do_trial","97","650974","0.0-77.0-0.0","1380.2000000476837","","","","50","0,1,0","0","mountain","36","probe-182","0.080219139832031","0.6263072431791171","0.3137418273339592","1","","","","","","","",""
"","do_trial","98","656867","0.0-78.0-0.0","1298.9000000953674","","","","49","0,1,0","0","mountain","37","probe-85","0.14404426165216838","0.6440328918885438","0.33613716163978724","0","","","","","","","",""
"","do_trial","99","663127","0.0-79.0-0.0","1686.1000000238419","","","","50","0,0,0","0","mountain","38","probe-170","0.21563155576926263","0.7229304887920799","0.27594685283772263","0","","","","","","","",""
"","do_trial","100","669001","0.0-80.0-0.0","1315.1999999284744","","","","51","1,1,0","0","mountain","39","probe-220","0.22913730804608462","0.6770618020658262","0.34496256364948286","0","","","","","","","",""
"","do_bye","101","670506","0.0-81.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","102","676509","0.0-82.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","103","678014","0.0-82.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","104","684017","0.0-83.0-0.0","1444.1999999284744","","","","50","0,1,0","1","countryside","40","probe-91","0.30077696670715526","1","0.3937489942783004","1","","","","","","","",""
"","do_trial","105","689641","0.0-84.0-0.0","1044","","","","50","1,1,1","1","countryside","41","probe-54","0.3348403479472663","1","0.33563109891214493","1","","","","","","","",""
"","do_trial","106","695564","0.0-85.0-0.0","1337.3999999761581","","","","50","0,1,1","1","countryside","42","probe-188","0.2075284554111865","1","0.27935716062123866","1","","","","","","","",""
"","do_trial","107","702332","0.0-86.0-0.0","2176.8000000715256","","","","50","1,1,0","1","countryside","43","probe-63","0.0859264321719212","1","0.3141935144090618","1","","","","","","","",""
"","do_trial","108","708330","0.0-87.0-0.0","1341.8999999761581","","","","50","0,1,0","1","countryside","44","probe-55","0.1654524295621927","0.912432903387344","0.3460285839559979","1","","","","","","","",""
"","do_trial","109","713887","0.0-88.0-0.0","951.2000000476837","","","","50","0,1,1","1","countryside","45","probe-177","0.1843203854401282","0.8721977167408328","0.3089948069745805","1","","","","","","","",""
"","do_trial","110","719319","0.0-89.0-0.0","832.1000000238419","","","","50","0,0,0","1","countryside","46","probe-165","0.09478501853067134","0.7446953195979092","0.47121375515296154","0","","","","","","","",""
"","do_trial","111","725016","0.0-90.0-0.0","1106.7999999523163","","","","50","0,1,0","1","countryside","47","probe-236","0.09951716745013013","0.7119576075493902","0.3943245108606246","1","","","","","","","",""
"","do_trial","112","730612","0.0-91.0-0.0","1039.1999999284744","","","","50","1,1,1","1","countryside","48","probe-48","0.051638441393786864","0.7833049079014126","0.4054286140824353","1","","","","","","","",""
"","do_trial","113","736241","0.0-92.0-0.0","1066.3999999761581","","","","50","0,1,1","1","countryside","49","probe-30","0.05766364800315106","0.8850501894876932","0.4370509825079793","1","","","","","","","",""
"","do_trial","114","741746","0.0-93.0-0.0","947.6999999284744","","","","50","0,1,0","1","countryside","50","probe-50","0.06385254533651598","0.6529789778779131","0.5631826180682066","1","","","","","","","",""
"","do_trial","115","747219","0.0-94.0-0.0","912.7000000476837","","","","50","0,1,0","1","countryside","51","probe-219","0.050997526331852186","0.6439640034668297","0.634856590620662","1","","","","","","","",""
"","do_trial","116","752666","0.0-95.0-0.0","858.8999999761581","","","","50","0,0,0","1","countryside","52","probe-141","0.12169181374356723","0.6365686842387929","0.6996787096266234","0","","","","","","","",""
"","do_trial","117","758252","0.0-96.0-0.0","964.2999999523163","","","","51","0,0,1","1","countryside","53","probe-216","0.08295640130499592","0.5399273940812309","0.6916447661894293","1","","","","","","","",""
"","do_trial","118","763767","0.0-97.0-0.0","935.4000000953674","","","","50","0,0,1","1","countryside","54","probe-209","0.19809062542256628","0.5303177154756049","0.6653362494838261","0","","","","","","","",""
"","do_trial","119","769328","0.0-98.0-0.0","986","","","","50","0,0,1","1","countryside","55","probe-117","0.1750852833138617","0.42257799967382365","0.7391581814441095","0","","","","","","","",""
"","do_trial","120","774743","0.0-99.0-0.0","836.3999999761581","","","","49","0,1,0","1","countryside","56","probe-109","0.1299819841933158","0.4908083331914701","0.7884216146787459","0","","","","","","","",""
"","do_trial","121","779332","0.0-100.0-0.0","16.800000071525574","","","","51","0,0,1","1","countryside","57","probe-24","0.09436755167968439","0.5002820121576382","0.9313760834660831","1","","","","","","","",""
"","do_trial","122","784633","0.0-101.0-0.0","735.3999999761581","","","","51","0,0,1","1","countryside","58","probe-227","0.19267762739911276","0.46735393047484125","0.8584333719422392","1","","","","","","","",""
"","do_trial","123","790125","0.0-102.0-0.0","932.8000000715256","","","","51","0,1,1","1","countryside","59","probe-08","0.13167271392656266","0.4485849976310932","0.8167376249003003","1","","","","","","","",""
"","do_trial","124","795909","0.0-103.0-0.0","1224.8000000715256","","","","50","1,0,1","1","countryside","60","probe-191","0.23145465807084467","0.36000727497843765","0.8304530646535065","0","","","","","","","",""
"","do_trial","125","801853","0.0-104.0-0.0","1380.7000000476837","","","","49","0,0,1","1","countryside","61","probe-234","0.1749668185547284","0.23886090361636","0.8007014141571358","0","","","","","","","",""
"","do_trial","126","807229","0.0-105.0-0.0","816","","","","51","1,1,1","1","countryside","62","probe-194","0.1458879806660981","0.22382168500417726","0.8833727600675831","1","","","","","","","",""
