"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","35","170111","0.0-30.0-4.0","28670","<div class='center'><p>Let's go over the instructions quickly again.You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island.</p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>How much bonus money you make is based on both. </p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the island you’re on by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","36","171621","0.0-30.0-5.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","37","177355","0.0-30.0-6.0","1221","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","178370","0.0-31.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","183624","0.0-31.0-1.0","737","","","","51","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","184637","0.0-32.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","189597","0.0-32.0-1.0","441","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","190611","0.0-33.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","195776","0.0-33.0-1.0","660","","","","50","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","196788","0.0-34.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","201683","0.0-34.0-1.0","387","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","46","203194","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","47","209206","0.0-35.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","48","210722","0.0-35.0-2.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","49","215916","0.0-35.0-3.0","684","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","216930","0.0-36.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","222081","0.0-36.0-1.0","634","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","223084","0.0-37.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","227922","0.0-37.0-1.0","325","","","","50","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","228937","0.0-38.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","234043","0.0-38.0-1.0","592","","","","49","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","235058","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","240008","0.0-39.0-1.0","433","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","245224","0.0-40.0-0.0","5214","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","247180","0.0-41.0-0.0","1955","<div class='center'><p>That's incorrect! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","250706","0.0-41.0-1.0","3525","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","251816","0.0-42.0-0.0","1109","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","257268","0.0-42.0-1.0","5452","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","260947","0.0-42.0-2.0","3679","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","261908","0.0-43.0-0.0","960","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","264940","0.0-43.0-1.0","3032","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","266632","0.0-44.0-0.0","1691","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","270041","0.0-44.0-1.0","3408","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","270766","0.0-45.0-0.0","725","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","273497","0.0-45.0-1.0","2731","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","274333","0.0-46.0-0.0","832","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","276279","0.0-47.0-0.0","1944","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","72","277796","0.0-48.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","73","282882","0.0-49.0-0.0","553","","","","51","0,0,0","0","countryside","0","probe-96","0.6","0.3","0.1","0","","","","","","","",""
"","html-keyboard-response","74","283885","0.0-49.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","75","289003","0.0-50.0-0.0","589","","","","50","1,0,0","0","countryside","1","probe-138","0.6546801343732946","0.16061322221908397","0.18236549698105337","0","","","","","","","",""
"","html-keyboard-response","76","290020","0.0-50.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","77","295083","0.0-51.0-0.0","533","","","","49","0,0,0","0","countryside","2","probe-113","0.6950203417784583","0.42750592032855667","0.20345252567910657","0","","","","","","","",""
"","html-keyboard-response","78","296097","0.0-51.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","79","300985","0.0-52.0-0.0","358","","","","50","1,1,0","0","countryside","3","probe-174","0.5539696755338658","0.4080810160778925","0.18125519002531826","1","","","","","","","",""
"","html-keyboard-response","80","301999","0.0-52.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","81","306793","0.0-53.0-0.0","265","","","","50","1,0,1","0","countryside","4","probe-52","0.6182130168175756","0.358067317643507","0.3182004696447387","0","","","","","","","",""
"","html-keyboard-response","82","307795","0.0-53.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","83","312620","0.0-54.0-0.0","305","","","","51","1,0,0","0","countryside","5","probe-177","0.7085108837621762","0.2851367057217178","0.1314748392954636","0","","","","","","","",""
"","html-keyboard-response","84","313632","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","85","318528","0.0-55.0-0.0","368","","","","50","1,0,0","0","countryside","6","probe-102","0.7695186628557009","0.2934045702669685","0.11030049039073456","0","","","","","","","",""
"","html-keyboard-response","86","319543","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","87","324392","0.0-56.0-0.0","305","","","","49","1,0,1","0","countryside","7","probe-07","0.6140766793923158","0.28902819175763217","0.2792844501950983","1","","","","","","","",""
"","html-keyboard-response","88","325405","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","89","330408","0.0-57.0-0.0","478","","","","49","1,0,1","0","countryside","8","probe-41","0.49725531359318875","0.27663257350575127","0.15700422079268553","1","","","","","","","",""
"","html-keyboard-response","90","331421","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","91","336516","0.0-58.0-0.0","565","","","","49","1,0,0","0","countryside","9","probe-02","0.5428144296207643","0.2012279696346891","0.06610093798283552","1","","","","","","","",""
"","html-keyboard-response","92","337531","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","93","342638","0.0-59.0-0.0","574","","","","49","0,0,0","0","countryside","10","probe-201","0.5483689247777087","0.14489546085304716","0.1273895035263501","0","","","","","","","",""
"","html-keyboard-response","94","343652","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","348470","0.0-60.0-0.0","293","","","","50","1,0,0","0","countryside","11","probe-148","0.729307858791382","0.17133681274139026","0.12914018693619314","0","","","","","","","",""
"","html-keyboard-response","96","349485","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","97","354388","0.0-61.0-0.0","374","","","","49","1,0,1","0","countryside","12","probe-66","0.6457860852757941","0.18822818551723622","0.1573173838776069","1","","","","","","","",""
"","html-keyboard-response","98","355399","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","99","360304","0.0-62.0-0.0","387","","","","49","0,0,1","0","countryside","13","probe-149","0.592932589902282","0.35114303928505763","0.1586599273558335","0","","","","","","","",""
"","html-keyboard-response","100","361318","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","101","366269","0.0-63.0-0.0","425","","","","49","0,1,0","0","countryside","14","probe-123","0.6145028436116988","0.4777026883886738","0.24894748305451647","0","","","","","","","",""
"","html-keyboard-response","102","367279","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","103","372139","0.0-64.0-0.0","327","","","","51","0,0,1","0","countryside","15","probe-06","0.5253392258121972","0.3238071407571952","0.28509186768765993","1","","","","","","","",""
"","html-keyboard-response","104","373149","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","105","378062","0.0-65.0-0.0","381","","","","51","0,0,1","0","countryside","16","probe-189","0.6448889217072216","0.38076025816516407","0.24815779701263427","1","","","","","","","",""
"","html-keyboard-response","106","379075","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","107","384011","0.0-66.0-0.0","414","","","","51","1,1,1","0","countryside","17","probe-49","0.6813074282756857","0.1267787798232557","0.3037933851782179","1","","","","","","","",""
"","html-keyboard-response","108","385023","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","109","389964","0.0-67.0-0.0","421","","","","51","1,0,0","0","countryside","18","probe-25","0.7771474060755733","0.15518135575856523","0.1427002753384177","0","","","","","","","",""
"","html-keyboard-response","110","390966","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","111","396362","0.0-68.0-0.0","866","","","","51","1,0,0","0","countryside","19","probe-116","0.8191150996026484","0.21281874339433876","0.10087089609258809","0","","","","","","","",""
"","html-keyboard-response","112","397374","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","113","402211","0.0-69.0-0.0","310","","","","50","1,1,0","0","countryside","20","probe-226","0.8087229051494979","0.35696259832732474","0.12386795192574022","1","","","","","","","",""
"","html-keyboard-response","114","403226","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","115","408091","0.0-70.0-0.0","336","","","","50","1,1,0","0","countryside","21","probe-208","0.7582741295538529","0.46493182285918366","0.13496013406600046","1","","","","","","","",""
"","html-keyboard-response","116","409107","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","117","414001","0.0-71.0-0.0","339","","","","50","1,1,0","0","countryside","22","probe-129","0.5407897586778725","0.432008230083842","0.063338627922744","1","","","","","","","",""
"","html-keyboard-response","118","415017","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","119","420007","0.0-72.0-0.0","458","","","","50","1,0,0","0","countryside","23","probe-140","0.501004537552458","0.4731568408243152","0.10152849638181419","0","","","","","","","",""
"","html-keyboard-response","120","421020","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","121","425922","0.0-73.0-0.0","375","","","","50","1,0,0","0","countryside","24","probe-214","0.4895183796190841","0.41120078126387094","0.16779650756766679","0","","","","","","","",""
"","html-keyboard-response","122","426935","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","123","431766","0.0-74.0-0.0","306","","","","49","0,1,0","0","countryside","25","probe-218","0.5710705387131949","0.40113439759481956","0.23840104155087816","0","","","","","","","",""
"","html-keyboard-response","124","432778","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","125","437581","0.0-75.0-0.0","249","","","","49","1,1,1","0","countryside","26","probe-141","0.5178577440164629","0.3652047134670619","0.23264068804447832","1","","","","","","","",""
"","html-keyboard-response","126","438597","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","127","443376","0.0-76.0-0.0","257","","","","49","1,0,0","0","countryside","27","probe-127","0.6622527951134175","0.38760374640392214","0.2959174740835054","1","","","","","","","",""
"","html-keyboard-response","128","444389","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","129","449301","0.0-77.0-0.0","379","","","","49","1,0,0","0","countryside","28","probe-230","0.6477488270042396","0.3683685885895606","0.22454961745189608","1","","","","","","","",""
"","html-keyboard-response","130","450313","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","131","455199","0.0-78.0-0.0","349","","","","49","1,0,0","0","countryside","29","probe-222","0.5890471968400874","0.24569911084597082","0.0673517750220106","1","","","","","","","",""
"","html-keyboard-response","132","456209","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","133","457724","0.0-79.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","134","463738","0.0-80.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","135","465247","0.0-80.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","136","470923","0.0-81.0-0.0","1152","","","","51","1,0,0","1","city","30","probe-24","1","0.27202684343545674","0.11137966267850842","0","","","","","","","",""
"","html-keyboard-response","137","471938","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","477019","0.0-82.0-0.0","557","","","","51","1,0,0","1","city","31","probe-152","1","0.233048153171451","0.1743692547862211","0","","","","","","","",""
"","html-keyboard-response","139","478034","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","483414","0.0-83.0-0.0","859","","","","50","1,0,0","1","city","32","probe-117","1","0.10102760669467056","0.10104241863886276","0","","","","","","","",""
"","html-keyboard-response","141","484427","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","489214","0.0-84.0-0.0","266","","","","50","1,0,0","1","city","33","probe-182","0.7698101561323998","0.19802821537639317","0.06781310060743512","0","","","","","","","",""
"","html-keyboard-response","143","490228","0.0-84.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","494927","0.0-85.0-0.0","181","","","","49","1,0,0","1","city","34","probe-94","0.715434707240638","0.39477495543509045","0.05269703483459703","1","","","","","","","",""
"","html-keyboard-response","145","495938","0.0-85.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","503056","0.0-86.0-0.0","2585","","","","49","1,0,0","1","city","35","probe-60","0.5406024294267593","0.2949363372376958","0.06851624894063778","1","","","","","","","",""
"","html-keyboard-response","147","504072","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","509032","0.0-87.0-0.0","434","","","","49","0,0,0","1","city","36","probe-37","0.4889499608088167","0.3352127236768703","0.12963313935940873","0","","","","","","","",""
"","html-keyboard-response","149","510047","0.0-87.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","515161","0.0-88.0-0.0","591","","","","49","0,0,1","1","city","37","probe-130","0.453863891435146","0.3053700678418373","0.248316644608895","0","","","","","","","",""
"","html-keyboard-response","151","516172","0.0-88.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","520935","0.0-89.0-0.0","222","","","","51","1,1,1","1","city","38","probe-65","0.5280214704183107","0.2807987532910505","0.14513008059065924","1","","","","","","","",""
"","html-keyboard-response","153","521948","0.0-89.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
