"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","18","74157","0.0-18.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","74580","0.0-19.0","422","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","76085","0.0-20.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_no_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","76976","0.0-21.0","889","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","78480","0.0-22.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","79195","0.0-23.0","713","<br><br><br><br><p><img src='run_exp/static/images/blue.png' height='500'></p>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","80700","0.0-24.0","null","<br><br><br><br><p><img src='run_exp/static/images/blue_win.png' height='500'></p>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","84316","0.0-25.0","3615","<div class='center'><p> See, he was successful at robbing the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","99598","0.0-26.0","15279","<div class='center'><p>In the game, you will get to choose which of three pirates you want to rob the next ship. <p>Press the <b>‘1’</b> button on your keyboard to pick the pirate with the red beard.</p><p> Press <b>‘2’</b> to pick the pirate with the white beard.</p><p> Press <b>‘3’</b> to pick the pirate with the black beard.</p><p>Try picking a pirate now!</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","103914","0.0-27.0-0.0","4313","<div class='center'><p>This pirate was successful at robbing the ship!</p><p><img src='run_exp/static/images/white_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","108130","0.0-27.0-1.0","4214.000000000015","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","111222","0.0-28.0-0.0","3089.9999999999854","<div class='center'><p>This pirate was not successful at robbing the ship!</p><p><img src='run_exp/static/images/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","116528","0.0-29.0-0.0","5303.999999999985","<div class='center'><p>You’ll stop at these 6 places on your journey.</p><p><img src='run_exp/static/images/all_contexts.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","123635","0.0-29.0-1.0","7106.000000000015","<div class='center'><p>How good a pirate is at robbing ships will depend on the current place.</p><p> Some pirates will have been to the place before, and will have more experience robbing ships there.</p><p>So, they will be more successful at stealing gold and bringing it back to you.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","134338","0.0-29.0-2.0","10701","<div class='center'><p>How successful a pirate is at robbing ships can also change in a place.<p> Ships may hear about the pirates coming and will improve their defenses. This may make it more difficult to rob them.</p><p> Ships may also grow lazy and lower their defenses. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","157787","0.0-29.0-3.0","23446","<div class='center'><p>Once you choose a pirate to rob a ship, you’ll be shown the ship they are robbing.</p><p>The ship will have a picture of the item they sold at the marketplace.</p><p> Try your best to remember the ship and where you saw the ship.</p><p> You’ll have to remember this for later, and remembering this correctly will help you win more bonus money!</p><p>You can remember the ship by remembering the item they sold at the marketplace</p><p>A helpful strategy is to try to come up with a story of the chosen pirate and ship’s item interacting with the scene.</p><p> For example, a ship might have sold travel mugs and you could imagine red beard walking through the city with a travel mug. </p><p>Or imagine an apple falling from a tree into white beard's hands in the forest.</p><p><img src='run_exp/static/images/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","160943","0.0-29.0-4.0","3154","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t win more gold. You just have to sit and wait.</p><p><img src='run_exp/static/images/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","167859","0.0-29.0-5.0","6914","<div class='center'><p>Again, you have two important things to do: </p><b><p> 1. Pick the pirate who you think will be most successful at robbing the next ship.</p></b><b><p> 2. Remember where a pirate robbed a ship.</p> </b><p>Both are important in determining how much bonus money you’ll win.</p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the place you’re in by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>How good a pirate is at robbing a ship will change depending on the place they are in and how good the defenses are of the ship.</p> <p>This is just a practice game, so you’re not playing for money. </p><p>You’ll receive a bag which may or may not contain gold coins.</p><p> In the real game, though, you’ll be able to see whether or not you received the gold coins.</p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_trial_prac","36","173870","0.0-29.0-6.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial_prac","37","178929","0.0-29.0-7.0","546","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","38","185788","0.0-29.0-8.0","2350","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","39","191657","0.0-29.0-9.0","1357","","","","49","","","","","","","","","","","","","","","","",""
"","do_trial_prac","40","197640","0.0-29.0-10.0","1476","","","","50","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","203309","0.0-29.0-11.0","5667","<div class='center'><p>Great job on the practice game!</p><p> Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","209174","0.0-29.0-12.0","5863","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","210669","0.0-30.0-0.0","1493","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","215298","0.0-30.0-1.0","4628","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","216218","0.0-31.0-0.0","919.0000000000291","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","218627","0.0-31.0-1.0","2407","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","219418","0.0-32.0-0.0","789","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","222305","0.0-32.0-1.0","2885","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","223050","0.0-33.0-0.0","735","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","225643","0.0-34.0-0.0","2590.999999999971","<br><br><br><br><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","51","227152","0.0-35.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","52","233319","0.0-36.0-0.0","1612","","","","50","1,1,0","0","coast","0","probe-45","1","0.4","0.1","1","","","","","","","",""
"","do_trial","53","239012","0.0-37.0-0.0","1154","","","","49","1,1,0","0","coast","1","probe-233","1","0.34329287736996655","0.1395841725436063","1","","","","","","","",""
"","do_trial","54","244719","0.0-38.0-0.0","1167","","","","51","1,0,0","0","coast","2","probe-229","1","0.3136574403706739","0.06899351110874707","0","","","","","","","",""
"","do_trial","55","250457","0.0-39.0-0.0","1188.999999999971","","","","51","1,0,0","0","coast","3","probe-94","1","0.2539029363065709","0.11643815094725037","0","","","","","","","",""
"","do_trial","56","256293","0.0-40.0-0.0","1280.000000000029","","","","50","1,0,0","0","coast","4","probe-01","0.8927657924543045","0.29422967150331536","0.11258913563248452","0","","","","","","","",""
"","do_trial","57","261848","0.0-41.0-0.0","998.9999999999709","","","","49","1,0,0","0","coast","5","probe-197","0.8103471693945021","0.324238855876049","0.1320804517636079","1","","","","","","","",""
"","do_trial","58","267756","0.0-42.0-0.0","1355","","","","50","0,0,0","0","coast","6","probe-49","0.6229070398162582","0.23606893822158803","0.18270524054733359","0","","","","","","","",""
"","do_trial","59","273497","0.0-43.0-0.0","1188","","","","49","1,0,0","0","coast","7","probe-100","0.692549160038785","0.30224219338218133","0.06582790310683728","1","","","","","","","",""
"","do_trial","60","279600","0.0-44.0-0.0","1549","","","","49","1,0,0","0","coast","8","probe-98","0.8711519542067521","0.2708815944368046","0.07723038588755729","1","","","","","","","",""
"","do_trial","61","287040","0.0-45.0-0.0","2884.000000000058","","","","49","1,1,0","0","coast","9","probe-111","0.7433999569757451","0.3705315954716648","0.10959278674114874","1","","","","","","","",""
"","do_trial","62","293165","0.0-46.0-0.0","1569","","","","49","1,0,0","0","coast","10","probe-68","0.439341636140641","0.49793133609404444","0.3881573093223235","1","","","","","","","",""
"","do_trial","63","299171","0.0-47.0-0.0","1450","","","","49","0,0,0","0","coast","11","probe-169","0.3614392871199374","0.4418391011016376","0.6152149430574361","0","","","","","","","",""
"","do_trial","64","304846","0.0-48.0-0.0","1116","","","","49","0,0,1","0","coast","12","probe-95","0.28892300890398925","0.4086786391249649","0.6328236658552888","0","","","","","","","",""
"","do_trial","65","310206","0.0-49.0-0.0","806.0000000000582","","","","49","0,0,1","0","coast","13","probe-201","0.30654820807791117","0.4496726842930095","0.785227020554571","0","","","","","","","",""
"","do_trial","66","315117","0.0-50.0-0.0","353.0000000000582","","","","51","0,0,1","0","coast","14","probe-70","0.3248951430508544","0.3227114684127089","0.7610125518991153","1","","","","","","","",""
"","do_trial","67","320691","0.0-51.0-0.0","1033.0000000000582","","","","51","0,0,1","0","coast","15","probe-61","0.2554539612439602","0.3747520001646132","0.7111456965885227","1","","","","","","","",""
"","do_trial","68","325899","0.0-52.0-0.0","665","","","","51","0,0,0","0","coast","16","probe-57","0.17657690734086284","0.44908135542147526","0.7277217096703157","0","","","","","","","",""
"","do_trial","69","330881","0.0-53.0-0.0","445","","","","50","0,0,1","0","coast","17","probe-17","0.0556655717290381","0.31856419712798056","0.6997358258614678","0","","","","","","","",""
"","do_trial","70","335895","0.0-54.0-0.0","474.9999999999418","","","","51","0,1,0","0","coast","18","probe-96","0.18778262591368794","0.39649253287220354","0.741322900606217","0","","","","","","","",""
"","do_trial","71","341114","0.0-55.0-0.0","680","","","","49","0,0,0","0","coast","19","probe-83","0.21415265757968832","0.19557270835008278","0.797672574073711","0","","","","","","","",""
"","do_trial","72","346052","0.0-56.0-0.0","400.0000000000582","","","","50","0,0,1","0","coast","20","probe-129","0.1891134599733206","0.2438729594144922","0.7224117039676585","0","","","","","","","",""
"","do_trial","73","351220","0.0-57.0-0.0","633","","","","50","0,1,1","0","coast","21","probe-176","0.18562996438665436","0.4365913524272574","0.7861310299025971","1","","","","","","","",""
"","do_trial","74","356321","0.0-58.0-0.0","563","","","","50","0,1,1","0","coast","22","probe-110","0.1063010692558324","0.4095148043716516","0.847393731026071","1","","","","","","","",""
"","do_trial","75","362544","0.0-59.0-0.0","1684","","","","50","0,1,1","0","coast","23","probe-08","0.12090772485252466","0.4237366294611657","0.8606976166941124","1","","","","","","","",""
"","do_trial","76","367809","0.0-60.0-0.0","722.9999999999418","","","","50","0,0,1","0","coast","24","probe-170","0.055185760206914444","0.37619159228700505","0.7714346575852138","0","","","","","","","",""
"","do_trial","77","373052","0.0-61.0-0.0","705.0000000000582","","","","51","0,1,0","0","coast","25","probe-171","0.15903578626580822","0.48472241844281744","0.9111729775455542","0","","","","","","","",""
"","do_trial","78","378660","0.0-62.0-0.0","1070","","","","50","0,1,1","0","coast","26","probe-224","0.07691635133769316","0.5374347684805408","0.8998772918949044","1","","","","","","","",""
"","do_trial","79","383666","0.0-63.0-0.0","467","","","","51","0,1,1","0","coast","27","probe-150","0.13864705635922117","0.3786051316060659","0.7840142436735182","1","","","","","","","",""
"","do_trial","80","388680","0.0-64.0-0.0","477.0000000000582","","","","51","0,0,1","0","coast","28","probe-79","0.10831021814916142","0.2536008349271068","0.7311883649314297","1","","","","","","","",""
"","do_trial","81","393629","0.0-65.0-0.0","407","","","","51","0,1,0","0","coast","29","probe-64","0.12100699025519143","0.46280101988126277","0.7841748346692246","0","","","","","","","",""
"","do_trial","82","398665","0.0-66.0-0.0","494","","","","50","0,1,0","0","coast","30","probe-200","0.12755831425260478","0.49091435907279307","0.7126987587451464","1","","","","","","","",""
"","do_trial","83","403950","0.0-67.0-0.0","746","","","","50","0,0,1","0","coast","31","probe-153","0.09504838934097258","0.6111889823929124","0.7867931047751874","0","","","","","","","",""
"","do_trial","84","410139","0.0-68.0-0.0","1645","","","","49","0,0,1","0","coast","32","probe-239","0.14162713053162612","0.5909406394746157","0.7627229057248142","0","","","","","","","",""
"","do_trial","85","416758","0.0-69.0-0.0","2080","","","","51","0,1,1","0","coast","33","probe-38","0.140744398080209","0.6340164429262503","0.6274872745142757","1","","","","","","","",""
"","do_trial","86","421726","0.0-70.0-0.0","430","","","","51","0,1,1","0","coast","34","probe-130","0.23522385222815045","0.6287621984814372","0.6455678634077645","1","","","","","","","",""
"","do_trial","87","427843","0.0-71.0-0.0","1579.9999999999418","","","","50","0,1,0","0","coast","35","probe-167","0.09063498146818384","0.4431134641405214","0.5654986472800008","1","","","","","","","",""
"","do_trial","88","433409","0.0-72.0-0.0","1030","","","","50","1,1,0","0","coast","36","probe-09","0.10768033927127885","0.3539487389450845","0.549123795676949","1","","","","","","","",""
"","do_trial","89","438371","0.0-73.0-0.0","425.0000000000582","","","","51","0,1,1","0","coast","37","probe-59","0.12287147761341506","0.4177964067649691","0.7173177605481247","1","","","","","","","",""
"","do_trial","90","444229","0.0-74.0-0.0","1304.0000000000582","","","","51","0,0,0","0","coast","38","probe-211","0.21090569513953816","0.4739170811456438","0.7470066787659647","0","","","","","","","",""
"","do_trial","91","449250","0.0-75.0-0.0","482","","","","49","0,0,1","0","coast","39","probe-184","0.21616163061861635","0.4253921002977572","0.8898489457848063","0","","","","","","","",""
"","do_bye","92","450759","0.0-76.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","93","456766","0.0-77.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","94","458274","0.0-77.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","95","464661","0.0-78.0-0.0","1851","","","","50","0,0,1","1","countryside","40","probe-118","0.14763431892686701","0.45373285780167566","1","0","","","","","","","",""
"","do_trial","96","469989","0.0-79.0-0.0","784.9999999999418","","","","51","0,0,1","1","countryside","41","probe-194","0.0926082074110694","0.49824340363207414","1","1","","","","","","","",""
"","do_trial","97","474996","0.0-80.0-0.0","471","","","","51","1,1,1","1","countryside","42","probe-103","0.08624676478183538","0.5631073988428302","1","1","","","","","","","",""
"","do_trial","98","480246","0.0-81.0-0.0","713","","","","51","0,1,1","1","countryside","43","probe-136","0.09734697758127919","0.38767789456515334","1","1","","","","","","","",""
"","do_trial","99","485660","0.0-82.0-0.0","876","","","","51","0,0,1","1","countryside","44","probe-27","0.10703603507313174","0.3251716824310381","0.9311934633959729","1","","","","","","","",""
"","do_trial","100","490740","0.0-83.0-0.0","541.9999999999418","","","","50","0,0,1","1","countryside","45","probe-151","0.1675027677615023","0.3878766206541928","0.8091285783003384","0","","","","","","","",""
"","do_trial","101","496285","0.0-84.0-0.0","1006","","","","51","1,0,1","1","countryside","46","probe-238","0.2353554954368058","0.32887556815824215","0.8194978338530932","1","","","","","","","",""
"","do_trial","102","502324","0.0-85.0-0.0","1503","","","","49","0,0,1","1","countryside","47","probe-219","0.19722377747798253","0.4077250165516597","0.7790771558501094","0","","","","","","","",""
"","do_trial","103","507431","0.0-86.0-0.0","570","","","","51","0,1,0","1","countryside","48","probe-113","0.08269181341130862","0.359408817645485","0.795703425212455","0","","","","","","","",""
"","do_trial","104","512981","0.0-87.0-0.0","1009.9999999999418","","","","49","1,1,0","1","countryside","49","probe-73","0.17428455214536454","0.34642995772929264","0.6841567192811163","1","","","","","","","",""
"","do_trial","105","520281","0.0-88.0-0.0","2752","","","","49","0,0,0","1","countryside","50","probe-216","0.3129954449112739","0.3483759298676786","0.43715461429503466","0","","","","","","","",""
"","do_trial","106","525524","0.0-89.0-0.0","703","","","","50","1,1,1","1","countryside","51","probe-51","0.19535234728300935","0.5535708313506159","0.310813724310321","1","","","","","","","",""
"","do_trial","107","530591","0.0-90.0-0.0","527","","","","50","1,0,0","1","countryside","52","probe-204","0.2786757939344368","0.6296896530732753","0.25537760172083973","0","","","","","","","",""
"","do_trial","108","535309","0.0-91.0-0.0","180","","","","50","0,1,0","1","countryside","53","probe-141","0.29815424682265074","0.5819722723374734","0.11556339713595479","1","","","","","","","",""
"","do_trial","109","540652","0.0-92.0-0.0","799","","","","49","1,1,0","1","countryside","54","probe-16","0.3815371075452017","0.6519649204507265","0.0708724382695595","1","","","","","","","",""
"","do_trial","110","546262","0.0-93.0-0.0","1071","","","","49","1,0,0","1","countryside","55","probe-48","0.363060913781588","0.5709616619672346","0.06616474273957308","1","","","","","","","",""
"","do_trial","111","551338","0.0-94.0-0.0","537","","","","49","0,1,0","1","countryside","56","probe-217","0.26831073251739185","0.794649123972878","0.1853640744231531","0","","","","","","","",""
"","do_trial","112","557664","0.0-95.0-0.0","1785.0000000001164","","","","50","0,0,0","1","countryside","57","probe-12","0.24716529951445967","0.6813291951685401","0.14864311343937087","0","","","","","","","",""
"","do_trial","113","563937","0.0-96.0-0.0","1725","","","","50","0,1,0","1","countryside","58","probe-174","0.3943690013696467","0.6811673113385384","0.21717342201308829","1","","","","","","","",""
"","do_trial","114","570666","0.0-97.0-0.0","2191.0000000001164","","","","50","0,1,0","1","countryside","59","probe-152","0.4663090528724992","0.7518481120582508","0.22893752894891217","1","","","","","","","",""
"","do_trial","115","577116","0.0-98.0-0.0","1908","","","","51","1,1,1","1","countryside","60","probe-37","0.41531992296018905","0.7534368789555127","0.17833919195231582","1","","","","","","","",""
"","do_trial","116","584642","0.0-99.0-0.0","2983.0000000001164","","","","49","1,0,0","1","countryside","61","probe-223","0.42260412429366084","0.8067249646401412","0.13669756611000722","1","","","","","","","",""
"","do_trial","117","589313","0.0-100.0-0.0","128","","","","50","0,1,0","1","countryside","62","probe-71","0.47391748369878733","0.8485980573699213","0.20835811154550293","1","","","","","","","",""
"","do_trial","118","594320","0.0-101.0-0.0","465","","","","49","1,0,0","1","countryside","63","probe-154","0.46794389522249574","0.7677746042959315","0.2073209001875044","1","","","","","","","",""
"","do_trial","119","599607","0.0-102.0-0.0","742","","","","50","0,1,0","1","countryside","64","probe-81","0.38071771040267477","0.8417470553707945","0.10597297959079068","1","","","","","","","",""
"","do_trial","120","604543","0.0-103.0-0.0","397","","","","49","0,1,1","1","countryside","65","probe-44","0.4074112033420792","0.894476662038348","0.15886718362901459","0","","","","","","","",""
"","do_trial","121","609662","0.0-104.0-0.0","580.0000000001164","","","","50","1,1,1","1","countryside","66","probe-72","0.36317320274175996","0.9168089065791794","0.09513705559087693","1","","","","","","","",""
"","do_trial","122","616992","0.0-105.0-0.0","2793.0000000001164","","","","49","1,0,1","1","countryside","67","probe-135","0.519959471569587","0.7924866802183069","0.07179281212102877","1","","","","","","","",""
"","do_trial","123","622072","0.0-106.0-0.0","540","","","","50","1,1,1","1","countryside","68","probe-105","0.3968454874240524","0.7148160052233803","0.20137763232275185","1","","","","","","","",""
"","do_trial","124","627723","0.0-107.0-0.0","1113","","","","50","0,0,0","1","countryside","69","probe-137","0.35215958449442414","0.6384443013476621","0.2409011543277373","0","","","","","","","",""
"","do_trial","125","633670","0.0-108.0-0.0","1408","","","","50","1,1,0","1","countryside","70","probe-50","0.3066658041563737","0.7392372448900504","0.18964633538778153","1","","","","","","","",""
"","do_trial","126","638619","0.0-109.0-0.0","410","","","","50","0,1,1","1","countryside","71","probe-180","0.365745976828327","0.7915531546868911","0.1308243744157823","1","","","","","","","",""
"","do_trial","127","644801","0.0-110.0-0.0","1642","","","","50","0,1,0","1","countryside","72","probe-199","0.37716363630974575","0.8932208209272607","0.21374636739705097","1","","","","","","","",""
"","do_trial","128","650843","0.0-111.0-0.0","null","","","","null","0,1,0","1","countryside","73","probe-69","0.3231486839350338","0.9130547603025139","0.11716152094761664","","","","","","","","",""
"","do_trial","129","655810","0.0-112.0-0.0","429","","","","50","0,1,0","1","countryside","74","probe-190","0.28562226225060056","0.8738447657998916","0.14523500175068593","1","","","","","","","",""
"","do_trial","130","660809","0.0-113.0-0.0","463","","","","51","0,1,0","1","countryside","75","probe-87","0.26094013564912133","0.9385352018878832","0.06312953243387884","0","","","","","","","",""
"","do_trial","131","665458","0.0-114.0-0.0","109","","","","51","0,1,0","1","countryside","76","probe-161","0.2341849126993375","0.9332131943356038","0.05614070570748094","0","","","","","","","",""
"","do_trial","132","670507","0.0-115.0-0.0","511","","","","51","0,1,0","1","countryside","77","probe-220","0.2254631500111558","0.8699799176395435","0.06725805626270753","0","","","","","","","",""
"","do_trial","133","675515","0.0-116.0-0.0","472.0000000001164","","","","51","1,0,0","1","countryside","78","probe-183","0.38494871264651515","0.7492791816737626","0.17186392283138155","0","","","","","","","",""
