"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","28","110247","0.0-27.0-1.0","3419.5","<div class='center'><p>Now try choosing another</p><p><img src='run_exp/static/images/all_pirates.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","111482","0.0-28.0-0.0","1234.2999999523163","<div class='center'><p>This pirate was not successful at robbing the ship!</p><p><img src='run_exp/static/images/red_no_win.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","115043","0.0-29.0-0.0","3560.2999999523163","<div class='center'><p>You’ll stop at these 6 places on your journey.</p><p><img src='run_exp/static/images/all_contexts.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","121685","0.0-29.0-1.0","6641.300000011921","<div class='center'><p>How good a pirate is at robbing ships will depend on the current place.</p><p> Some pirates will have been to the place before, and will have more experience robbing ships there.</p><p>So, they will be more successful at stealing gold and bringing it back to you.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","128758","0.0-29.0-2.0","7072.800000011921","<div class='center'><p>How successful a pirate is at robbing ships can also change in a place.<p> Ships may hear about the pirates coming and will improve their defenses. This may make it more difficult to rob them.</p><p> Ships may also grow lazy and lower their defenses. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","148773","0.0-29.0-3.0","20014","<div class='center'><p>Once you choose a pirate to rob a ship, you’ll be shown the ship they are robbing.</p><p>The ship will have a picture of the item they sold at the marketplace.</p><p> Try your best to remember the ship and where you saw the ship.</p><p> You’ll have to remember this for later, and remembering this correctly will help you win more bonus money!</p><p>You can remember the ship by remembering the item they sold at the marketplace</p><p>A helpful strategy is to try to come up with a story of the chosen pirate and ship’s item interacting with the scene.</p><p> For example, a ship might have sold travel mugs and you could imagine red beard walking through the city with a travel mug. </p><p>Or imagine an apple falling from a tree into white beard's hands in the forest.</p><p><img src='run_exp/static/images/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","153405","0.0-29.0-4.0","4630.699999988079","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p>You can’t win more gold. You just have to sit and wait.</p><p><img src='run_exp/static/images/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","176360","0.0-29.0-5.0","22953.399999976158","<div class='center'><p>Again, you have two important things to do: </p><b><p> 1. Pick the pirate who you think will be most successful at robbing the next ship.</p></b><b><p> 2. Remember where a pirate robbed a ship.</p> </b><p>Both are important in determining how much bonus money you’ll win.</p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First pick a pirate using the <b> 1, 2, 3 </b> buttons on your keyboard. When you are shown a ship, try to remember the place you’re in by making up a story.</p><p> You only have 3 seconds to pick a pirate, so please make a choice quickly! If you are too slow, you’ll have to wait a bit during the time out.</p><p> Don’t feel rushed, but please do try to make a choice every time.</p><p>How good a pirate is at robbing a ship will change depending on the place they are in and how good the defenses are of the ship.</p> <p>This is just a practice game, so you’re not playing for money. </p><p>You’ll receive a bag which may or may not contain gold coins.</p><p> In the real game, though, you’ll be able to see whether or not you received the gold coins.</p><p> Good luck, remember press <b>'1'</b> to choose red beard, <b>'2'</b> to choose white beard, and <b>'3'</b> to choose black beard</p><p><b>[Press the space bar to begin the practice game]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_trial_prac","36","183132","0.0-29.0-6.0","2258.400000035763","","","","51","","","","","","","","","","","","","","","","",""
"","do_trial_prac","37","189216","0.0-29.0-7.0","1571.699999988079","","","","49","","","","","","","","","","","","","","","","",""
"","do_trial_prac","38","194838","0.0-29.0-8.0","1105.199999988079","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","39","201090","0.0-29.0-9.0","1734.3999999761581","","","","50","","","","","","","","","","","","","","","","",""
"","do_trial_prac","40","206892","0.0-29.0-10.0","1287.6000000238419","","","","51","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","209775","0.0-29.0-11.0","2882.399999976158","<div class='center'><p>Great job on the practice game!</p><p> Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","216304","0.0-29.0-12.0","6527.5","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","220091","0.0-30.0-0.0","3785.699999988079","<br><br><br><br><p>That’s incorrect! You win bonus money by collecting as many gold coins as possible!</p><p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","227713","0.0-30.0-1.0","7620.300000011921","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","229103","0.0-31.0-0.0","1389.9000000357628","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","234888","0.0-31.0-1.0","5784.699999988079","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","235577","0.0-32.0-0.0","687.5999999642372","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","238997","0.0-32.0-1.0","3419","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","239615","0.0-33.0-0.0","617.3000000119209","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","244619","0.0-34.0-0.0","5002.600000023842","<br><br><br><br><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! If you fail the quiz too many times, you won’t be able to do the experiment. </p> <p><br>[press the space bar to repeat the quiz]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","51","247772","0.0-34.0-1.0","3151.800000011921","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","248369","0.0-35.0-0.0","595.8999999761581","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","53","251529","0.0-35.0-1.0","3159.400000035763","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate? </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","251979","0.0-36.0-0.0","449.5","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","55","254745","0.0-36.0-1.0","2764.5","<div class='center'><p>A pirate will always be equally successful at robbing ships in each place</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","255218","0.0-37.0-0.0","472.9000000357628","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","57","256793","0.0-37.0-1.0","1574.800000011921","<div class='center'><p>You should remember the place where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","257227","0.0-38.0-0.0","429.10000002384186","<br><br><br><br><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","258242","0.0-39.0-0.0","1013.9000000357628","<br><br><br><br><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","60","259753","0.0-40.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","61","266141","0.0-41.0-0.0","1841.2000000476837","","","","49","1,0,0","0","coast","0","probe-89","1","0.4","0.1","1","","","","","","","",""
"","do_trial","62","271722","0.0-42.0-0.0","1031.3999999761581","","","","50","1,0,0","0","coast","1","probe-160","1","0.2988053270806732","0.12833252087711894","0","","","","","","","",""
"","do_trial","63","277644","0.0-43.0-0.0","1377.800000011921","","","","51","1,0,1","0","coast","2","probe-228","1","0.49126034022065723","0.12482106970530243","1","","","","","","","",""
"","do_trial","64","282634","0.0-44.0-0.0","436.5","","","","49","1,1,0","0","coast","3","probe-226","1","0.39623001819600584","0.11591355782631813","1","","","","","","","",""
"","do_trial","65","287846","0.0-45.0-0.0","657.3999999761581","","","","50","0,0,0","0","coast","4","probe-72","0.7830756139287476","0.4242240426374565","0.11124932215183021","0","","","","","","","",""
"","do_trial","66","292697","0.0-46.0-0.0","310.30000001192093","","","","51","0,0,0","0","coast","5","probe-134","0.76365269294244","0.49280139963023417","0.22220684487626974","0","","","","","","","",""
"","do_trial","67","297641","0.0-47.0-0.0","395.4000000357628","","","","49","1,1,0","0","coast","6","probe-153","0.7870261121450182","0.42612516187685523","0.06526335719148368","1","","","","","","","",""
"","do_trial","68","302574","0.0-48.0-0.0","385","","","","50","0,0,0","0","coast","7","probe-58","0.6953096225757177","0.42249517916031293","0.06789694751701618","0","","","","","","","",""
"","do_trial","69","307817","0.0-49.0-0.0","687.8999999761581","","","","51","0,0,0","0","coast","8","probe-120","0.814661056827247","0.38064711575896215","0.07141252413091106","0","","","","","","","",""
"","do_trial","70","312882","0.0-50.0-0.0","524","","","","49","1,0,1","0","coast","9","probe-30","0.949141014458509","0.42602705756550713","0.16027120682192808","1","","","","","","","",""
"","do_trial","71","317939","0.0-51.0-0.0","501.0999999642372","","","","50","1,0,0","0","coast","10","probe-200","0.6055524865888907","0.37584269106025375","0.3139784745517612","0","","","","","","","",""
"","do_trial","72","322857","0.0-52.0-0.0","345.5","","","","51","0,0,0","0","coast","11","probe-99","0.49275858829715946","0.449254598410529","0.5420737683158593","0","","","","","","","",""
"","do_trial","73","327978","0.0-53.0-0.0","579.5","","","","49","1,1,0","0","coast","12","probe-119","0.35608612567732645","0.5417952194779555","0.7345938511502779","1","","","","","","","",""
"","do_trial","74","332956","0.0-54.0-0.0","429.80000001192093","","","","50","1,1,1","0","coast","13","probe-197","0.3584546320681532","0.41444178468895837","0.770583197140929","1","","","","","","","",""
"","do_trial","75","338373","0.0-55.0-0.0","848.3999999761581","","","","51","0,0,1","0","coast","14","probe-34","0.2531000507325029","0.19146192052473407","0.8281350442245534","1","","","","","","","",""
"","do_trial","76","343345","0.0-56.0-0.0","416","","","","49","0,0,1","0","coast","15","probe-224","0.13407092403403906","0.15383782345495037","0.8712150349959674","0","","","","","","","",""
"","do_trial","77","348437","0.0-57.0-0.0","541.3999999761581","","","","50","0,0,1","0","coast","16","probe-149","0.05269802955507096","0.3042547378382625","0.8282783455532904","0","","","","","","","",""
"","do_trial","78","353607","0.0-58.0-0.0","598.1999999880791","","","","51","0,1,1","0","coast","17","probe-87","0.15835956462397366","0.4098521580934991","0.9185352951268096","1","","","","","","","",""
"","do_trial","79","358697","0.0-59.0-0.0","545.9000000357628","","","","51","0,1,1","0","coast","18","probe-237","0.17833211142879477","0.4605404972218197","0.915042380891284","1","","","","","","","",""
"","do_trial","80","363732","0.0-60.0-0.0","484.80000001192093","","","","49","0,1,1","0","coast","19","probe-156","0.14216970513577906","0.48880116569140397","0.8048541932876876","0","","","","","","","",""
"","do_trial","81","368820","0.0-61.0-0.0","519.6000000238419","","","","50","0,1,1","0","coast","20","probe-93","0.10163757795870539","0.45308645338889364","0.9197823110086394","1","","","","","","","",""
"","do_trial","82","373916","0.0-62.0-0.0","551.5","","","","51","0,0,1","0","coast","21","probe-106","0.1010537468725022","0.49202472211340564","0.8107508007503472","1","","","","","","","",""
"","do_trial","83","378805","0.0-63.0-0.0","340.19999998807907","","","","49","0,0,1","0","coast","22","probe-55","0.16675379279311486","0.4217435883694449","0.8641023143018992","0","","","","","","","",""
"","do_trial","84","383759","0.0-64.0-0.0","409.60000002384186","","","","50","0,1,1","0","coast","23","probe-125","0.18718552681420925","0.5653945736673789","0.9335153670663627","1","","","","","","","",""
"","do_trial","85","388759","0.0-65.0-0.0","437.69999998807907","","","","51","0,0,1","0","coast","24","probe-09","0.0678704592495614","0.5966911889705497","0.8867462099223736","1","","","","","","","",""
"","do_trial","86","393783","0.0-66.0-0.0","482.39999997615814","","","","49","0,1,1","0","coast","25","probe-37","0.1020122143223024","0.5261261375726524","0.9260878442078749","0","","","","","","","",""
"","do_trial","87","398638","0.0-67.0-0.0","308.60000002384186","","","","50","0,0,1","0","coast","26","probe-148","0.3641425020998538","0.4978212207583679","0.9161721967335892","0","","","","","","","",""
"","do_trial","88","403564","0.0-68.0-0.0","370.5","","","","51","1,0,1","0","coast","27","probe-104","0.3181920387965313","0.4794440604087737","0.9129637138621968","1","","","","","","","",""
"","do_trial","89","408757","0.0-69.0-0.0","647.5","","","","49","0,1,1","0","coast","28","probe-202","0.17806863949914933","0.539217352741359","0.7975425019582391","0","","","","","","","",""
"","do_trial","90","413683","0.0-70.0-0.0","365.0999999642372","","","","50","0,1,0","0","coast","29","probe-17","0.10772576758381601","0.505232707873653","0.6359227801158717","1","","","","","","","",""
"","do_trial","91","418681","0.0-71.0-0.0","444.4000000357628","","","","51","0,1,1","0","coast","30","probe-01","0.22245227970300469","0.39333164492819117","0.7465300508308649","1","","","","","","","",""
"","do_trial","92","423700","0.0-72.0-0.0","444.5999999642372","","","","49","1,0,0","0","coast","31","probe-33","0.22662755702345116","0.4013290865740147","0.5834680242596717","1","","","","","","","",""
"","do_trial","93","428557","0.0-73.0-0.0","303.0999999642372","","","","50","0,0,1","0","coast","32","probe-239","0.2685833463275165","0.3101507881681084","0.7086542255818445","0","","","","","","","",""
"","do_trial","94","433466","0.0-74.0-0.0","359.69999998807907","","","","51","0,0,1","0","coast","33","probe-236","0.2793927827984681","0.21613174841188929","0.7684382878231856","1","","","","","","","",""
"","do_trial","95","438394","0.0-75.0-0.0","388.7000000476837","","","","49","0,1,1","0","coast","34","probe-92","0.24384409578764227","0.32468123350511485","0.653724478765326","0","","","","","","","",""
"","do_trial","96","443332","0.0-76.0-0.0","388","","","","50","0,1,1","0","coast","35","probe-38","0.33332118162057983","0.28873272004805856","0.7260403310599582","1","","","","","","","",""
"","do_trial","97","448422","0.0-77.0-0.0","548.1999999880791","","","","51","0,0,1","0","coast","36","probe-108","0.32165515417856627","0.23395862132529088","0.6739355265418857","1","","","","","","","",""
"","do_trial","98","453335","0.0-78.0-0.0","359.5","","","","49","0,0,0","0","coast","37","probe-74","0.301087018770996","0.20937491014414505","0.8305337326184585","0","","","","","","","",""
"","do_trial","99","458206","0.0-79.0-0.0","322.5","","","","50","0,0,0","0","coast","38","probe-43","0.15094192894813205","0.28427721061780686","0.7835044078616763","0","","","","","","","",""
"","do_trial","100","463048","0.0-80.0-0.0","301.80000001192093","","","","51","0,1,1","0","coast","39","probe-139","0.08921274696757163","0.31475058937040834","0.7867185696050477","1","","","","","","","",""
"","do_bye","101","464559","0.0-81.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","102","470566","0.0-82.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","103","472074","0.0-82.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","104","478110","0.0-83.0-0.0","1492.800000011921","","","","49","0,0,1","1","highway","40","probe-79","0.06843496564269211","0.361739036067749","1","0","","","","","","","",""
"","do_trial","105","483138","0.0-84.0-0.0","480.19999998807907","","","","50","0,1,1","1","highway","41","probe-198","0.11920162357444157","0.3056379190352733","1","1","","","","","","","",""
"","do_trial","106","488146","0.0-85.0-0.0","464.69999998807907","","","","51","0,1,1","1","highway","42","probe-95","0.15094048927626333","0.33117216484546924","1","1","","","","","","","",""
"","do_trial","107","492999","0.0-86.0-0.0","300.19999998807907","","","","49","0,0,1","1","highway","43","probe-07","0.12325923866583956","0.28138308682104546","1","0","","","","","","","",""
"","do_trial","108","497870","0.0-87.0-0.0","295.89999997615814","","","","50","0,0,1","1","highway","44","probe-116","0.0616297037875737","0.24772628134835992","0.8692234716797633","0","","","","","","","",""
"","do_trial","109","502741","0.0-88.0-0.0","317.69999998807907","","","","51","0,1,0","1","highway","45","probe-215","0.0988757287423454","0.268122198301498","0.7232006252451464","0","","","","","","","",""
"","do_trial","110","507548","0.0-89.0-0.0","261.4000000357628","","","","49","0,1,1","1","highway","46","probe-205","0.16291975114682167","0.3801673145708276","0.7148451192219694","0","","","","","","","",""
"","do_trial","111","512435","0.0-90.0-0.0","331.5","","","","50","0,0,1","1","highway","47","probe-141","0.05233030943370554","0.35771085312979617","0.7294346957141252","0","","","","","","","",""
"","do_trial","112","517311","0.0-91.0-0.0","322.30000001192093","","","","51","0,1,0","1","highway","48","probe-19","0.0838676678314058","0.37784595314652436","0.6860227967891236","0","","","","","","","",""
"","do_trial","113","522121","0.0-92.0-0.0","258.30000001192093","","","","49","0,0,1","1","highway","49","probe-204","0.18631289273453278","0.35581163300598817","0.702416465111997","0","","","","","","","",""
"","do_trial","114","527017","0.0-93.0-0.0","352.80000001192093","","","","50","0,1,1","1","highway","50","probe-144","0.130039367617333","0.5886805825908639","0.6505188221937003","1","","","","","","","",""
"","do_trial","115","531863","0.0-94.0-0.0","289.5999999642372","","","","51","0,1,0","1","highway","51","probe-143","0.20545349976515084","0.599126951918517","0.5421926910589421","0","","","","","","","",""
"","do_trial","116","536958","0.0-95.0-0.0","550.8999999761581","","","","49","0,1,0","1","highway","52","probe-27","0.13570466734145256","0.8095888819085316","0.5646824697073327","0","","","","","","","",""
"","do_trial","117","541918","0.0-96.0-0.0","420.30000001192093","","","","50","1,1,1","1","highway","53","probe-186","0.31183937598498335","0.7634822891448478","0.3320938665514194","1","","","","","","","",""
"","do_trial","118","546924","0.0-97.0-0.0","442","","","","51","1,1,1","1","highway","54","probe-187","0.4478123022805734","0.865948430228686","0.3711082254247882","1","","","","","","","",""
"","do_trial","119","551884","0.0-98.0-0.0","385.30000001192093","","","","49","1,0,1","1","highway","55","probe-229","0.21509807575990894","0.7545565828609024","0.4190438106010181","1","","","","","","","",""
"","do_trial","120","556751","0.0-99.0-0.0","298.19999998807907","","","","50","1,0,1","1","highway","56","probe-56","0.18600892363898067","0.7577309377172435","0.5878468120143017","0","","","","","","","",""
"","do_trial","121","561609","0.0-100.0-0.0","316","","","","51","1,1,0","1","highway","57","probe-68","0.14480657240613237","0.8448265825473069","0.6244111450354922","0","","","","","","","",""
"","do_trial","122","566528","0.0-101.0-0.0","377.2000000476837","","","","49","0,1,1","1","highway","58","probe-98","0.17649761791299232","0.8640232359676615","0.56223393253629","0","","","","","","","",""
"","do_trial","123","571446","0.0-102.0-0.0","373","","","","50","1,0,1","1","highway","59","probe-234","0.1173600825932854","0.8268190335276734","0.5638823096583476","0","","","","","","","",""
"","do_trial","124","576548","0.0-103.0-0.0","557.5","","","","50","0,1,0","1","highway","60","probe-90","0.1262438556772024","0.8694370361387447","0.4583750952600143","1","","","","","","","",""
"","do_trial","125","582095","0.0-104.0-0.0","1007.0999999642372","","","","51","0,1,0","1","highway","61","probe-111","0.13405924713432066","0.9213087131402721","0.5844220839742361","0","","","","","","","",""
"","do_trial","126","586957","0.0-105.0-0.0","310.89999997615814","","","","49","0,1,0","1","highway","62","probe-67","0.11183611949103242","0.9285390211863085","0.5542062367195202","0","","","","","","","",""
"","do_trial","127","591901","0.0-106.0-0.0","391.60000002384186","","","","49","0,0,0","1","highway","63","probe-219","0.1718975494345895","0.8747927749698345","0.4928008281383852","0","","","","","","","",""
"","do_trial","128","596838","0.0-107.0-0.0","389.4000000357628","","","","50","0,1,0","1","highway","64","probe-145","0.07788202266634789","0.8551430998923859","0.5862878904393757","1","","","","","","","",""
