"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","10","46269","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1044.199999988079","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","11","47231","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","12","47744","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","13","48661","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","915.6000000089407","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","14","49748","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","15","50265","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","16","51329","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1063.2999999970198","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","17","52276","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","18","52778","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","53531","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","751.5","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","20","54788","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","21","55305","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","57052","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1745.9000000059605","run_exp/static/images/Set 6_rs/121a.jpg","78","","","","","","learn","SR",""
"","show_choice","23","57314","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","24","57831","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","58877","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1045","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","26","59845","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","27","60346","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","61332","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","985.4000000059605","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","29","62350","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","30","62860","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","64865","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","show_choice","32","66880","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","33","67387","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","68230","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","842.5999999940395","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","35","69403","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","69916","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","71054","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1136.9000000059605","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","38","71927","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","39","72443","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","73189","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","744.5","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","41","74448","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","74963","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","76012","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1046.4000000059605","run_exp/static/images/Set 6_rs/066a.jpg","78","","","","","","learn","SL",""
"","show_choice","44","76970","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","45","77472","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","78585","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1111.5","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","47","79487","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","48","79989","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","81166","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1175.7999999970198","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","50","82000","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","82516","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","83549","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1030.8999999910593","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","53","84534","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","54","85037","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","85915","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","876.4000000059605","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","56","87045","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","57","87549","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","88190","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","639.1999999880791","run_exp/static/images/Set 6_rs/154a.jpg","78","","","","","","learn","SR",""
"","show_choice","59","89554","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","90057","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","90956","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","896.9000000059605","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","62","92063","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","63","92570","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","93392","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","821.0999999940395","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","65","94586","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","66","95101","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","95994","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","890.8999999910593","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","68","97119","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","69","97622","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","98276","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","652.1000000089407","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","71","99635","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","72","100151","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","100962","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","809.1000000089407","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","74","102162","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","75","102678","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","103355","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","674.9000000059605","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","77","104696","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","78","105198","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","106274","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1074.2000000029802","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","80","107208","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","81","107711","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","108881","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1167.8999999910593","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","83","109718","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","84","110236","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","111708","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1470.3999999910593","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","86","112251","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","112753","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","113879","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","1124.7000000029802","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","89","114764","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","115268","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","116042","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","771.5","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","92","117280","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","93","117785","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","118518","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","730.3000000119209","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","95","119796","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","96","120312","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","121174","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","860.4000000059605","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","98","122325","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","122828","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","123636","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","807.1000000089407","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","101","124841","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","102","125346","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","126134","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3674""
","
","786.3000000119209","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
