"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","10","50893","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","843.7999999523163","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","11","52055","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","12","52560","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","13","53284","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","720.9000000953674","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","14","54565","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","15","55072","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","16","55785","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","710.2000000476837","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","17","57079","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","18","57584","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","58377","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","790.6999999284744","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","20","59591","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","21","60098","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","60833","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","732.1000000238419","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","23","62105","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","24","62608","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","64061","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","1450.5","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","26","64616","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","27","65121","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","66267","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","1144","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","29","67129","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","30","67632","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","68608","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","974.1000000238419","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","32","69639","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","33","70146","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","70791","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","642.6000000238419","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","35","72155","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","72662","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","74000","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","1335.7000000476837","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","38","74669","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","39","75176","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","76113","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","934.6999999284744","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","41","77180","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","42","77684","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","79691","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","show_choice","44","81697","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","45","82202","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","82899","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","694.0999999046326","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","47","84211","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","48","84714","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","85645","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","928.6999999284744","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","50","86718","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","87220","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","87980","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","757.2999999523163","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","53","89228","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","54","89733","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","90605","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","869","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","56","91740","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","57","92247","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","92857","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","607.2000000476837","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","59","94254","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","94759","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","95658","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","895.3999999761581","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","62","96767","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","63","97272","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","98175","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","900.3999999761581","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","65","99278","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","66","99780","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","100488","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","706.1000000238419","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","68","101787","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","69","102294","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","103116","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","819.8999999761581","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","71","104301","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","72","104803","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","105857","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","1051.6000000238419","run_exp/static/images/Set 6_rs/132a.jpg","86","","","","","","learn","SR",""
"","show_choice","74","106811","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","75","107317","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","108054","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","734.2000000476837","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","77","109325","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","78","109827","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","110880","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","1050.3000000715256","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","80","111833","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","81","112340","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","113667","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","1325.1999999284744","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","83","114347","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","84","114850","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","115891","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","1038.8999999761581","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","86","116854","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","117356","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","118144","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","786.4000000953674","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","89","119362","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","90","119869","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","120615","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","743.5999999046326","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","92","121876","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","93","122380","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","123184","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","801.6999999284744","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","95","124387","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","96","124892","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","126364","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","1469.7000000476837","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","98","126899","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","127405","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","128329","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","921.6000000238419","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","129409","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","129915","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","130626","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6288""
","
","708.2999999523163","run_exp/static/images/Set 6_rs/085a.jpg","78","","","","","","learn","SL",""
