"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","10","1199692","0.0-10.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","740.5999999996275","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","11","1200954","0.0-11.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","12","1201457","0.0-12.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","13","1202470","0.0-13.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","1011.7000000001863","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","14","1203462","0.0-14.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","15","1203967","0.0-15.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","16","1205123","0.0-16.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","1155","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","17","1205970","0.0-17.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","18","1206471","0.0-18.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","1207790","0.0-19.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","1318","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","20","1208477","0.0-20.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","21","1208982","0.0-21.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","1209932","0.0-22.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","949.1000000005588","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","23","1210985","0.0-23.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","24","1211486","0.0-24.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","1212530","0.0-25.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","1043.0999999996275","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","26","1213492","0.0-26.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","27","1213994","0.0-27.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","1214788","0.0-28.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","792.7999999998137","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","29","1215997","0.0-29.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","30","1216503","0.0-30.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","1217436","0.0-31.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","932","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","32","1218509","0.0-32.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","33","1219012","0.0-33.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","1220484","0.0-34.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","1471.5999999996275","run_exp/static/images/Set 6_rs/134a.jpg","78","","","","","","learn","SR",""
"","show_choice","35","1221016","0.0-35.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","1221520","0.0-36.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","1222476","0.0-37.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","954.9000000003725","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","38","1223526","0.0-38.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","39","1224028","0.0-39.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","1224878","0.0-40.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","849.7999999998137","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","41","1226029","0.0-41.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","1226535","0.0-42.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","1227283","0.0-43.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","747.1000000005588","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","44","1228537","0.0-44.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","45","1229043","0.0-45.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","1229614","0.0-46.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","570.1000000005588","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","47","1231048","0.0-47.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","48","1231552","0.0-48.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","1232220","0.0-49.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","666.9000000003725","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","50","1233555","0.0-50.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","1234061","0.0-51.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","1234598","0.0-52.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","536.5","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","53","1236064","0.0-53.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","54","1236567","0.0-54.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","1237284","0.0-55.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","715.7000000001863","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","56","1238571","0.0-56.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","57","1239072","0.0-57.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","1239758","0.0-58.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","684.7999999998137","run_exp/static/images/Set 6_rs/191a.jpg","86","","","","","","learn","SL",""
"","show_choice","59","1241077","0.0-59.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","60","1241579","0.0-60.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","1242363","0.0-61.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","783.2000000001863","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","62","1243583","0.0-62.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""1152376""
""fullscreenenter"",""0"",""1154545""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""1152376""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1154545""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
