"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","10","52819","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","919","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","11","53902","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","12","54408","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","13","55100","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","690.1999999999825","run_exp/static/images/Set 6_rs/134a.jpg","78","","","","","","learn","SR",""
"","show_choice","14","56415","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","15","56921","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","16","58115","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","1193.3999999999942","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","17","58923","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","18","59426","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","60355","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","928.2999999999884","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","20","61432","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","21","61933","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","62515","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","581.3000000000175","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","23","63939","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","24","64444","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","65395","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","949.8000000000175","run_exp/static/images/Set 6_rs/178a.jpg","86","","","","","","learn","SR",""
"","show_choice","26","66451","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","27","66956","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","68211","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","1253.5","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","29","68963","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","30","69467","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","70667","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","1198.6999999999825","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","32","71471","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","33","71973","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","72739","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","765.2999999999884","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","35","73979","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","74485","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","75211","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","725","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","38","76492","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","39","76995","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","78011","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","1015.5","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","41","79001","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","79507","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","80147","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","638.5999999999767","run_exp/static/images/Set 6_rs/085a.jpg","78","","","","","","learn","SL",""
"","show_choice","44","81514","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","45","82019","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","82963","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","943.2999999999884","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","47","84024","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","48","84528","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","85739","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","1209.600000000035","run_exp/static/images/Set 6_rs/070a.jpg","78","","","","","","learn","SR",""
"","show_choice","50","86532","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","87037","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","87819","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","781","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","53","89039","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","54","89545","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","90331","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","785.5","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","56","91551","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","57","92057","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","92883","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","824.7999999999884","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","59","94064","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","94568","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","95515","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","946.2999999999884","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","62","96572","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","63","97075","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","97835","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","759.2000000000116","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","65","99076","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","66","99578","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","100259","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","680","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","68","101585","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","69","102091","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","102915","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","823.5","run_exp/static/images/Set 6_rs/123a.jpg","86","","","","","","learn","SL",""
"","show_choice","71","104094","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","72","104599","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","105707","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","1106.7999999999884","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","74","106601","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","75","107107","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","108515","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","1407","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","77","109111","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","78","109612","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","110291","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","678.2999999999884","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","80","111615","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","81","112121","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","112699","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","577.3000000000466","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","83","114124","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","84","114630","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","115275","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","644.1000000000349","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","86","116636","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","117142","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","118083","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","940.5999999999767","run_exp/static/images/Set 6_rs/017a.jpg","78","","","","","","learn","SL",""
"","show_choice","89","119146","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","119652","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","121299","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","1646.2999999999884","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","92","121653","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","93","122155","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","123467","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","1311.2000000000116","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","95","124157","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","96","124659","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","125691","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","1031.5","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","98","126661","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","127166","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","127819","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","651.8999999999651","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","129173","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","129674","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","130442","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","767.4000000000233","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","104","131680","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5920""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
