"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","10","65122","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","636.5999999999767","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","11","66488","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","12","66989","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","13","68220","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1228.2999999999884","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","14","68992","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","15","69493","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","16","70952","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1457","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","17","71497","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","18","71998","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","73460","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1460.2999999999884","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","20","74001","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","21","74502","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","75141","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","637.3999999999651","run_exp/static/images/Set 6_rs/073a.jpg","78","","","","","","learn","SL",""
"","show_choice","23","76505","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","24","77006","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","78232","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1223.899999999965","run_exp/static/images/Set 6_rs/111a.jpg","78","","","","","","learn","SL",""
"","show_choice","26","79009","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","27","79511","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","79560","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","47.20000000001164","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","29","81513","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","30","82015","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","83134","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1116.7999999999884","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","32","84019","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","33","84520","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","85644","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1122.2000000000116","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","35","86527","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","87029","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","87796","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","765.7999999999884","run_exp/static/images/Set 6_rs/178a.jpg","86","","","","","","learn","SR",""
"","show_choice","38","89032","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","39","89534","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","90739","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1203.2000000000116","run_exp/static/images/Set 6_rs/123a.jpg","86","","","","","","learn","SL",""
"","show_choice","41","91536","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","92037","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","93230","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1191","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","44","94040","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","45","94542","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","95870","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1327","run_exp/static/images/Set 6_rs/045a.jpg","78","","","","","","learn","SR",""
"","show_choice","47","96545","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","48","97046","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","98341","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1292.5999999999767","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","50","99049","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","51","99550","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","100921","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1369.600000000035","run_exp/static/images/Set 6_rs/091a.jpg","86","","","","","","learn","SL",""
"","show_choice","53","101553","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","54","102055","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","103549","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1493","run_exp/static/images/Set 6_rs/167a.jpg","78","","","","","","learn","SL",""
"","show_choice","56","104058","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","57","104559","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","105877","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1316","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","59","106563","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","60","107064","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","108077","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1011.5","run_exp/static/images/Set 6_rs/152a.jpg","78","","","","","","learn","SR",""
"","show_choice","62","109067","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","63","109575","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","110664","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1087.5","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","65","111577","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","66","112078","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","113021","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","940.8999999999651","run_exp/static/images/Set 6_rs/079a.jpg","78","","","","","","learn","SL",""
"","show_choice","68","114081","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","69","114582","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","115429","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","845.6999999999534","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","71","116585","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","72","117086","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","118269","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1181.5999999999767","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","74","119089","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","75","119590","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","120719","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1127.5","run_exp/static/images/Set 6_rs/074a.jpg","86","","","","","","learn","SL",""
"","show_choice","77","121593","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","78","122094","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","124096","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","show_choice","80","126098","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","81","126599","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","127818","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1217.5999999999767","run_exp/static/images/Set 6_rs/172a.jpg","86","","","","","","learn","SR",""
"","show_choice","83","128602","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","84","129104","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","129830","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","724.4000000000233","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","86","131106","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","131609","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","132804","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1193.2000000000116","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","89","133612","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","134113","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","135106","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","991.6000000000349","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","92","136116","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","93","136617","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","137512","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","893.3999999999651","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","95","138620","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","96","139121","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","140249","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1126","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","98","141125","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","141626","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","142989","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1361.2000000000116","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","101","143628","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","102","144130","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","145834","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","1703.0999999999767","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","104","146132","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4920""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
