"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","10","46399","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","639.5999999940395","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","11","47771","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","12","48280","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","13","48878","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","596.2999999970198","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","14","50289","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","15","50800","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","16","51558","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","756.5","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","17","52809","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","18","53320","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","54360","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1038.5","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","20","55330","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","21","55839","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","56953","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1112.2000000029802","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","23","57849","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","24","58359","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","59134","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","773.0999999940395","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","26","60369","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","27","60879","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","62189","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1308.6000000089407","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","29","62887","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","30","63399","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","65113","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1711.7000000029802","run_exp/static/images/Set 6_rs/075a.jpg","78","","","","","","learn","SR",""
"","show_choice","32","65411","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","33","65919","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","67129","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1209.1000000089407","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","35","67921","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","36","68429","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","69608","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1177.7999999970198","run_exp/static/images/Set 6_rs/091a.jpg","86","","","","","","learn","SL",""
"","show_choice","38","70447","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","39","70949","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","72828","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1877.6000000089407","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","41","72959","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","73467","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","75432","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1964.3999999910593","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","44","75469","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","45","75976","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","77764","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1786.7000000029802","run_exp/static/images/Set 6_rs/126a.jpg","86","","","","","","learn","SR",""
"","show_choice","47","77989","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","48","78497","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","79396","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","897.6999999880791","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","50","80509","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","51","81026","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","82105","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1077.5999999940395","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","53","83040","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","54","83549","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","84444","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","894.1999999880791","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","56","85559","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","57","86066","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","86933","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","865.9000000059605","run_exp/static/images/Set 6_rs/064a.jpg","86","","","","","","learn","SR",""
"","show_choice","59","88079","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","88580","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","89943","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1361.7000000029802","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","62","90587","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","63","91090","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","92260","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1168.5999999940395","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","65","93109","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","66","93616","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","94473","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","856.2999999970198","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","68","95620","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","69","96131","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","96821","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","689.2000000029802","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","71","98152","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","72","98662","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","99304","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","639.9000000059605","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","74","100668","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","75","101174","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","102720","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1544.7000000029802","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","77","103182","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","78","103692","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","105417","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1723.7000000029802","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","80","105703","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","81","106212","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","106942","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","728.5","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","83","108220","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","84","108728","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","109517","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","788","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","86","110742","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","111252","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","112371","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1117.5999999940395","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","89","113262","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","113771","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","114675","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","902.2000000029802","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","92","115783","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","93","116303","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","117296","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","991.8999999910593","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","95","118311","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","96","118823","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","119467","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","643.2000000029802","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","98","120832","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","99","121342","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","122276","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","932.9000000059605","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","123352","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","123862","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","125022","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1997""
","
","1158.199999988079","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
