"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","12","237215","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","13","238722","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1490.3000000000466","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","14","239236","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","15","239739","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","16","241092","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1350.1000000000931","run_exp/static/images/Set 6_rs/066a.jpg","78","","","","","","learn","SL",""
"","show_choice","17","241746","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","18","242251","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","243320","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1062.1999999999534","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","20","244264","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","21","244768","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","246081","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1308.2000000000698","run_exp/static/images/Set 6_rs/186a.jpg","78","","","","","","learn","SR",""
"","show_choice","23","246778","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","24","247282","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","248515","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1228","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","26","249292","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","27","249795","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","250925","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1125.3999999999069","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","29","251805","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","30","252310","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","253668","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1349","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","32","254325","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","33","254830","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","256089","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1253.7999999999302","run_exp/static/images/Set 6_rs/076a.jpg","86","","","","","","learn","SR",""
"","show_choice","35","256845","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","257347","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","258948","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1595.6000000000931","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","38","259358","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","39","259862","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","260982","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1113.0999999999767","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","41","261872","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","262376","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","263485","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1104.8000000000466","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","44","264383","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","45","264887","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","266319","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1427.3000000000466","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","47","266894","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","48","267398","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","269019","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1615.1999999999534","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","50","269408","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","269912","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","271797","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1880.8999999999069","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","53","271921","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","54","272423","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","274053","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1624.1999999999534","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","56","274433","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","57","274936","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","276597","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1654.5","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","59","276945","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","277449","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","278935","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1478.4000000000233","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","62","279462","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","63","279970","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","281466","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1491.5","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","65","281979","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","66","282481","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","283796","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1309","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","68","284493","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","69","284997","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","285888","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","885.0999999999767","run_exp/static/images/Set 6_rs/070a.jpg","78","","","","","","learn","SR",""
"","show_choice","71","287007","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","72","287509","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","288518","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1004.9000000000233","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","74","289518","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","75","290022","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","291224","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1197.2000000000698","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","77","292032","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","78","292535","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","293843","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1300.4000000000233","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","80","294547","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","81","295050","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","296368","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1312.4000000000233","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","83","297060","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","84","297562","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","299557","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1989.3999999999069","run_exp/static/images/Set 6_rs/167a.jpg","78","","","","","","learn","SL",""
"","show_choice","86","299572","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","87","300075","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","301897","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1816.4000000000233","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","89","302086","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","302588","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","303747","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1155.5","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","92","304597","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","93","305100","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","306195","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1090.8000000000466","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","95","307108","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","96","307611","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","308836","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1218.8000000000466","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","98","309622","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","310127","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","311309","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","1176.9000000000233","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","312137","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","312641","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","313599","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","952.7999999999302","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","104","314650","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""152774""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
