"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","10","46120","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","826","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","11","47304","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","12","47823","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","13","48984","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","1160.099998474121","run_exp/static/images/Set 6_rs/062a.jpg","78","","","","","","learn","SL",""
"","show_choice","14","49825","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","15","50346","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","16","51272","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","925.5","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","17","52365","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","18","52877","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","53560","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","682","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","20","54892","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","21","55403","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","56088","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","684.2999992370605","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","23","57406","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","24","57919","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","58664","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","744.1000003814697","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","26","59934","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","27","60439","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","61208","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","768.0999984741211","run_exp/static/images/Set 6_rs/017a.jpg","78","","","","","","learn","SL",""
"","show_choice","29","62454","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","30","62956","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","63768","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","811.1000003814697","run_exp/static/images/Set 6_rs/064a.jpg","86","","","","","","learn","SR",""
"","show_choice","32","64970","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","33","65472","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","66504","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","1031.5","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","35","67474","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","67988","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","68840","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","851.4000015258789","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","38","70001","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","39","70505","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","71240","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","733.9000015258789","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","41","72521","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","73022","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","73896","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","873.5999984741211","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","44","75028","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","45","75532","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","76264","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","731.1000003814697","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","47","77538","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","48","78054","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","78712","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","657.1000003814697","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","50","80064","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","80575","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","81896","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","1320.400001525879","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","53","82592","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","54","83105","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","83912","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","806.2000007629395","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","56","85117","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","57","85622","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","86328","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","705.7000007629395","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","59","87633","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","60","88137","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","89624","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","1486.6999988555908","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","62","90153","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","63","90663","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","91368","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","704.3999996185303","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","65","92665","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","66","93171","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","94168","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","996.5","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","68","95188","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","69","95701","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","97096","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","1394.1000003814697","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","71","97715","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","72","98221","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","99129","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","907.5","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","74","100232","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","75","100743","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","101881","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","1137.3000011444092","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","77","102748","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","78","103255","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","104025","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","768.8000011444092","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","80","105257","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","81","105772","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","106681","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","908.6000003814697","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","83","107780","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","84","108288","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","109129","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","839.8999996185303","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","86","110294","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","110808","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","111993","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","1184.3999996185303","run_exp/static/images/Set 6_rs/006a.jpg","78","","","","","","learn","SL",""
"","show_choice","89","112817","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","113321","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","114793","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","1470.7000007629395","run_exp/static/images/Set 6_rs/150a.jpg","78","","","","","","learn","SR",""
"","show_choice","92","115336","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","93","115839","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","117081","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","1240.6000003814697","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","95","117846","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","96","118355","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","119145","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","789.3999996185303","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","98","120358","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","120872","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","122281","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","1408.3000011444092","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","122880","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","123388","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","124137","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","748.5","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","104","125404","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2295""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
