"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","10","219987","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","709.8999999985099","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","11","221283","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","12","221789","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","13","222578","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","786","run_exp/static/images/Set 6_rs/141a.jpg","86","","","","","","learn","SR",""
"","show_choice","14","223797","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","15","224303","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","16","225499","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1193.5","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","17","226310","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","18","226817","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","227501","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","682","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","20","228824","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","21","229330","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","230118","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","785.7000000029802","run_exp/static/images/Set 6_rs/091a.jpg","86","","","","","","learn","SL",""
"","show_choice","23","231337","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","24","231844","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","232612","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","765.8000000007451","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","26","233851","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","27","234358","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","235118","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","758.5999999977648","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","29","236362","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","30","236864","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","238179","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1312.699999999255","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","32","238871","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","33","239373","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","240394","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1019.1999999992549","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","35","241381","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","36","241887","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","243046","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1157.5","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","38","243892","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","39","244397","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","245268","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","869.7000000029802","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","41","246403","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","42","246910","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","247586","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","673.5","run_exp/static/images/Set 6_rs/178a.jpg","86","","","","","","learn","SR",""
"","show_choice","44","248917","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","45","249421","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","250360","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","937","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","47","251425","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","48","251926","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","252685","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","756.6000000014901","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","50","253933","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","51","254439","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","255559","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1117.8999999985099","run_exp/static/images/Set 6_rs/168a.jpg","78","","","","","","learn","SL",""
"","show_choice","53","256443","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","54","256947","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","258510","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1561.5","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","56","258952","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","57","259456","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","260529","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1070.6000000014901","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","59","261461","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","60","261964","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","263472","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1505.300000000745","run_exp/static/images/Set 6_rs/167a.jpg","86","","","","","","learn","SL",""
"","show_choice","62","263972","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","63","264477","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","265472","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","993.5999999977648","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","65","266484","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","66","266990","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","267991","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","999.2999999970198","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","68","268997","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","69","269503","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","271335","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1829.9000000022352","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","71","271510","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","72","272017","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","272892","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","873.2000000029802","run_exp/static/images/Set 6_rs/132a.jpg","86","","","","","","learn","SR",""
"","show_choice","74","274020","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","75","274525","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","276399","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1871.800000000745","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","77","276529","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","78","277034","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","278203","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1166.5","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","80","279038","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","81","279540","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","280494","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","952.1000000014901","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","83","281547","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","84","282050","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","282755","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","703","run_exp/static/images/Set 6_rs/063a.jpg","78","","","","","","learn","SR",""
"","show_choice","86","284054","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","284560","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","285841","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","1279.199999999255","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","89","286567","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","287073","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","288006","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","931.1000000014901","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","92","289080","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","93","289584","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","290192","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","606.6000000014901","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","95","291591","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","96","292095","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","292832","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","734.5","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","98","294099","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","99","294605","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","295232","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","625","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","296612","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","297121","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","297998","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","875","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","104","299127","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12827""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
